公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
3679,新至陞,331499,405318,491382,-18.21,-32.53,2499384,3159383,-20.89,-
4545,銘鈺,333261,410731,248091,-18.86,34.33,2021384,1438086,40.56,-
4915,致伸,4202845,4832893,3496698,-13.03,20.19,34217888,27834244,22.93,-
4989,榮科,173228,142222,323141,21.8,-46.39,1555604,2070341,-24.86,-
4999,鑫禾,178635,216558,160608,-17.51,11.22,1552352,1239918,25.19,-
5469,瀚宇博,4581487,4501763,4686807,1.77,-2.24,32533572,32959602,-1.29,-
6108,競國,817758,801977,695563,1.96,17.56,6103958,5410400,12.81,-
6115,鎰勝,659344,660313,669128,-0.14,-1.46,5061170,5298092,-4.47,-
6133,金橋,86480,93324,92303,-7.33,-6.3,758290,662108,14.52,-
6141,柏承,290656,274613,265618,5.84,9.42,2023672,2006654,0.84,資料係自行結算數
6153,嘉聯益,1243065,1183016,1070445,5.07,16.12,8620811,7483029,15.2,-
6155,鈞寶,53488,57432,60496,-6.86,-11.58,434029,473050,-8.24,-
6165,捷泰,31409,35863,51541,-12.41,-39.06,283625,449805,-36.94,-
6191,精成科,2742088,2783949,2923690,-1.5,-6.21,20563608,21489429,-4.3,-
6197,佳必琪,390762,376558,426503,3.77,-8.38,2878488,2737619,5.14,-
6205,詮欣,197728,205367,211563,-3.71,-6.53,1660597,1579660,5.12,-
6213,聯茂,1651654,1701175,1730045,-2.91,-4.53,13401353,13212087,1.43,-
6224,聚鼎,128992,141843,132013,-9.06,-2.28,1092645,985611,10.85,-
6251,定穎,946278,865501,894433,9.33,5.79,6948854,6568765,5.78,子公司103年8月份人民幣營業收入以103年8月29日之匯率人民幣1:4.838計算。
6269,台郡,1020464,820008,1388229,24.44,-26.49,6448054,6930933,-6.96,-
6282,康舒,2061555,2210630,2179471,-6.74,-5.41,16134543,16433650,-1.82,-
6412,群電,2456132,2425725,2177686,1.25,12.78,17105466,15214757,12.42,-
6449,鈺邦,136722,121902,132124,12.15,3.48,978940,803594,21.82,-
8039,台虹,932040,933084,949128,-0.11,-1.8,6732908,6338176,6.22,自結數尚未經會計師簽證 ，特此說明。
8046,南電,3041089,3164032,3308458,-3.88,-8.08,23573899,20477591,15.12,-
8103,瀚荃,258150,250305,229910,3.13,12.28,1849343,1624300,13.85,係本公司自結合併營收
8213,志超,2116147,2082962,1808377,1.59,17.01,15634116,13447179,16.26,-
8249,菱光,523303,522714,496309,0.11,5.43,3781545,2990809,26.43,-
合計,合計,106120800,107190546,104352423,-0.99,1.69,802182142,763048251,5.12,
