公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,19443025,19486324,20803252,-0.22,-6.53,155747111,159472995,-2.33,-
1409,新纖,3308705,3670574,3690476,-9.85,-10.34,29041848,28755249,0.99,-
1410,南染,58652,61395,46203,-4.46,26.94,431369,399636,7.94,-
1413,宏洲,320632,309567,416708,3.57,-23.05,2475022,3194686,-22.52,-
1414,東和,140361,127557,130136,10.03,7.85,874903,936492,-6.57,-
1416,廣豐,16588,15956,65083,3.96,-74.51,117312,256750,-54.3,-
1417,嘉裕,242741,269975,248706,-10.08,-2.39,2132158,2190810,-2.67,-
1418,東華,154429,153487,232530,0.61,-33.58,1265925,1285187,-1.49,-
1419,新紡,78867,75040,98354,5.09,-19.81,702388,618926,13.48,-
1423,利華,67580,70634,98063,-4.32,-31.08,472926,606083,-21.97,-
1434,福懋,3944844,3969838,3920986,-0.62,0.6,32921889,32106196,2.54,-
1439,中和,31707,42398,42629,-25.21,-25.62,251943,295505,-14.74,-
1440,南紡,1879704,1923041,1952799,-2.25,-3.74,13603935,14567170,-6.61,-
1441,大東,161919,145510,121638,11.27,33.11,954914,869557,9.81,-
1443,立益,180011,236010,297250,-23.72,-39.44,1246209,1514671,-17.72,-
1444,力麗,934376,923713,1071625,1.15,-12.8,7705965,8293649,-7.08,-
1445,大宇,142753,146070,180941,-2.27,-21.1,1233688,1418360,-13.02,-
1446,宏和,88332,50446,63290,75.1,39.56,529757,544735,-2.74,-
1447,力鵬,1733307,1876370,2054085,-7.62,-15.61,15668857,17415161,-10.02,-
1449,佳和,463422,353582,277595,31.06,66.94,2407544,2300865,4.63,-
1451,年興,1114994,1154661,1226209,-3.43,-9.06,8996404,9211930,-2.33,-
1452,宏益,176185,173380,181845,1.61,-3.11,1363732,1431003,-4.7,-
1453,大將,21922,32867,15673,-33.3,39.87,154040,156897,-1.82,-
1454,台富,193685,202000,189997,-4.11,1.94,1406063,1440111,-2.36,-
1455,集盛,1374416,1540411,1612889,-10.77,-14.78,12132658,11621912,4.39,-
1456,怡華,73409,69999,61198,4.87,19.95,635087,514047,23.54,-
1457,宜進,364327,391258,336634,-6.88,8.22,3122737,2884437,8.26,-
1459,聯發,346704,287685,370294,20.51,-6.37,2641125,2549254,3.6,-
1460,宏遠,654349,558958,634248,17.06,3.16,5095925,4700629,8.4,-
1463,強盛,100169,83067,80776,20.58,24.0,718484,595373,20.67,-
1464,得力,437310,429507,347573,1.81,25.81,3255807,2728657,19.31,-
1465,偉全,231042,214194,253691,7.86,-8.92,1733835,1707089,1.56,-
1466,聚隆,403049,413703,408713,-2.57,-1.38,3253187,3485967,-6.67,-
1467,南緯,759364,658076,802862,15.39,-5.41,4560109,4716255,-3.31,-
1468,昶和,28748,50694,49106,-43.29,-41.45,462176,577526,-19.97,-
1470,大統新創,51457,47269,58162,8.85,-11.52,493860,432120,14.28,-
1472,三洋紡,95485,91329,76713,4.55,24.47,669590,576536,16.14,-
1473,台南,609928,833941,761029,-26.86,-19.85,6170237,6566243,-6.03,-
1474,弘裕,284933,292032,247563,-2.43,15.09,2239962,2370096,-5.49,-
1475,本盟,20686,15931,21046,29.84,-1.71,133327,155890,-14.47,-
1476,儒鴻,2285554,1736234,1576334,31.63,44.99,13386501,11073365,20.88,-
1477,聚陽,2035935,1651113,1565793,23.3,30.02,13254815,11466933,15.59,-
4414,如興,241666,285496,222617,-15.35,8.55,1779080,1869293,-4.82,-
4426,利勤,128520,102765,96737,25.06,32.85,835455,723189,15.52,-
4438,廣越,1485042,1161825,1104250,27.81,34.48,5103153,3742642,36.35,-
合計,合計,46910834,46385882,48114301,1.13,-2.5,363383012,364340077,-0.26,
