公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1101,台泥,9951133,10327799,9835143,-3.64,1.17,78868616,72824494,8.29,-
1102,亞泥,6631880,6647943,5786107,-0.24,14.61,50771658,43850974,15.78,-
1103,嘉泥,325227,246735,336088,31.81,-3.23,2480864,2422858,2.39,-
1104,環泥,452066,491532,393203,-8.02,14.97,3779145,3311949,14.1,-
1108,幸福,415985,413460,379115,0.61,9.72,3324999,3133889,6.09,-
1109,信大,228122,358231,327684,-36.31,-30.38,3271501,2544028,28.59,因大陸子公司8月配合南京市舉辦青奧運動會，活動期間全面停工，故本月銷售水泥數量減少。
1110,東泥,139921,161173,154518,-13.18,-9.44,1305403,1286921,1.43,-
合計,合計,18144334,18646873,17211858,-2.69,5.41,143802186,129375113,11.15,
