公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,504466,535972,501404,-5.87,0.61,4132732,4508286,-8.33,-
2321,東訊,474974,607705,717410,-21.84,-33.79,4552920,5022791,-9.35,-
2332,友訊,2395272,2362657,2659247,1.38,-9.92,19124536,19539128,-2.12,-
2345,智邦,1838382,1587614,2045515,15.79,-10.12,14630915,14638532,-0.05,-
2412,中華電,18563811,18431048,19099879,0.72,-2.8,147829005,150188008,-1.57,-
2419,仲琦,439926,463297,493560,-5.04,-10.86,3640840,4453839,-18.25,-
2439,美律,1137179,1056431,1063194,7.64,6.95,7780844,6481117,20.05,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,125378,115809,154084,8.26,-18.63,1022282,1034025,-1.13,-
2450,神腦,2945601,3085852,3800101,-4.54,-22.48,27514015,29006481,-5.14,-
2455,全新,218281,207038,167331,5.43,30.44,1328003,1583689,-16.14,-
2485,兆赫,560438,644179,873252,-12.99,-35.82,4653782,5317019,-12.47,-
2498,宏達電,14541044,10604712,13167981,37.11,10.42,123326994,142351780,-13.36,-
3025,星通,57542,35335,50320,62.84,14.35,338905,359581,-5.75,-
3027,盛達,109379,88421,104747,23.7,4.42,807415,714811,12.95,-
3045,台灣大,9111669,9180588,9230102,-0.75,-1.28,72954970,71215933,2.44,-
3047,訊舟,564982,501413,483720,12.67,16.79,4205461,3887171,8.18,-
3062,建漢,1213426,1466963,1141090,-17.28,6.33,11316824,8097538,39.75,-
3311,閎暉,369830,356746,565085,3.66,-34.55,3049538,5003858,-39.05,-
3380,明泰,1842958,1715109,2058253,7.45,-10.46,14991976,15041274,-0.32,-
3419,譁裕,177760,159552,214575,11.41,-17.15,1683899,1927197,-12.62,-
3596,智易,1361755,1365710,1163353,-0.28,17.05,11046578,11620749,-4.94,-
3682,亞太電,1347072,1392000,1643519,-3.22,-18.03,11069350,14128542,-21.65,-
3694,海華,532196,510436,550845,4.26,-3.38,3486356,4026193,-13.4,-
3704,合勤控,2024724,2136041,1550390,-5.21,30.59,13584083,10405129,30.55,-
4904,遠傳,7640107,7675559,7468188,-0.46,2.3,60202327,59157047,1.76,-
4906,正文,1892910,1707435,1675907,10.86,12.94,11218626,14158340,-20.76,-
5388,中磊,2032407,2034845,1712621,-0.11,18.67,14758942,12692466,16.28,-
6136,富爾特,55681,61209,71515,-9.03,-22.14,478129,516656,-7.45,-
6142,友勁,353794,455453,734580,-22.32,-51.83,3599733,6493848,-44.56,-
6152,百一,463679,500995,895197,-7.44,-48.2,4670500,7938531,-41.16,-
6216,居易,92386,83239,59399,10.98,55.53,669302,513103,30.44,-
6285,啟��,3759748,3238614,3656568,16.09,2.82,25218514,23669596,6.54,-
6416,瑞祺電通,237171,164104,165779,44.52,43.06,1642998,1398706,17.46,-
6442,光聖,306881,354002,318494,-13.31,-3.64,2484344,2269151,9.48,-
8011,台通,127689,140039,151580,-8.81,-15.76,1545184,1040898,48.44,-
8101,華冠,1637859,1778566,3374089,-7.91,-51.45,15959940,19802540,-19.4,-
合計,合計,81058357,76804688,83782874,5.53,-3.25,650520762,680203553,-4.36,
