公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2427,三商電,105279,122924,107998,-14.35,-2.51,1049407,1342778,-21.84,-
2453,凌群,360756,267841,269904,34.69,33.66,2802484,2840267,-1.33,-
2468,華經,159872,90947,124116,75.78,28.8,1008061,913941,10.29,-
2471,資通,44501,45205,38786,-1.55,14.73,370523,415644,-10.85,-
2480,敦陽科,401751,389796,254089,3.06,58.11,2589219,2413412,7.28,-
3029,零壹,374857,411761,317222,-8.96,18.16,2898255,2606112,11.2,-
3130,一零四,214964,223314,200889,-3.73,7.0,1621031,1434552,12.99,-
4994,傳奇,139221,132613,114265,4.98,21.84,942389,625142,50.74,-
5203,訊連,120957,193043,147686,-37.34,-18.09,1430355,1571440,-8.97,-
6112,聚碩,681308,713963,564166,-4.57,20.76,5702350,4909344,16.15,-
6183,關貿,101027,92461,112719,9.26,-10.37,800409,1005635,-20.4,-
6214,精誠,1121202,1228481,994931,-8.73,12.69,9880100,9496087,4.04,-
合計,合計,3825695,3912349,3246771,-2.21,17.83,31094583,29574354,5.14,
