公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,1799,2086,3027,-13.75,-40.56,1799,3027,-40.56,-
1437,勤益控,107333,54234,94695,97.9,13.34,107333,94695,13.34,-
1516,川飛,22785,30343,33264,-24.9,-31.5,22785,33264,-31.5,-
2062,橋椿,626385,511588,624749,22.43,0.26,626385,624749,0.26,-
2348,海悅,46963,135024,104202,-65.21,-54.93,46963,104202,-54.93,本月及本年減少百分比達50％以上，係因部份個案銷售近尾聲新個案於年後進場所致。
2358,廷鑫,102798,453280,143803,-77.32,-28.51,102798,143803,-28.51,-
2443,億麗,88232,60561,86313,45.69,2.22,88232,86313,2.22,-
2496,卓越,51446,70801,50632,-27.33,1.6,51446,50632,1.6,-
2514,龍邦,10494,9489,5926,10.59,77.08,10494,5926,77.08,係因子公司龍寶興業(股)公司銷售營運成長所致
2904,匯僑,41109,40860,32662,0.6,25.86,41109,32662,25.86,-
3040,遠見,20105,13324,13505,50.89,48.87,20105,13505,48.87,-
4536,拓凱,770883,598475,613015,28.8,25.75,770883,613015,25.75,-
6184,大豐電,167561,171557,158879,-2.32,5.46,167561,158879,5.46,-
6464,台數科,239548,246681,240279,-2.89,-0.3,239548,240279,-0.3,-
6504,南六,615619,569298,587442,8.13,4.79,615619,587442,4.79,-
6581,鋼聯,154519,252870,159731,-38.89,-3.26,154519,159731,-3.26,-
6592,和潤企業,1004974,996085,875828,0.89,14.74,1004974,875828,14.74,-
6625,必應,98312,306577,95342,-67.93,3.11,98312,95342,3.11,-
6655,科定,179192,257595,204151,-30.43,-12.22,179192,204151,-12.22,-
6670,復盛應用,1840667,1483700,1694583,24.05,8.62,1840667,1694583,8.62,-
8033,雷虎,70825,56251,72965,25.9,-2.93,70825,72965,-2.93,-
8341,日友,222104,242098,151800,-8.25,46.31,222104,151800,46.31,-
8422,可寧衛,254589,287159,289307,-11.34,-12.0,254589,289307,-12.0,-
8463,潤泰材,270845,312257,249173,-13.26,8.69,270845,249173,8.69,-
8464,億豐,1903804,1840086,1718833,3.46,10.76,1903804,1718833,10.76,-
8473,山林水,438122,465763,356592,-5.93,22.86,438122,356592,22.86,-
8478,東哥遊艇,16609,1003947,97031,-98.34,-82.88,16609,97031,-82.88,主係認列遊艇銷貨收入減少所致
8481,政伸,112075,102890,101101,8.92,10.85,112075,101101,10.85,-
8497,格威傳媒,208376,337981,221304,-38.34,-5.84,208376,221304,-5.84,本公司依照會計準則相關規定追溯調整107年1月營收金額
9902,台火,14428,24899,14865,-42.05,-2.93,14428,14865,-2.93,-
9904,寶成,28552683,25837949,21765647,10.5,31.18,28552683,21765647,31.18,-
9905,大華,731224,481329,618460,51.91,18.23,731224,618460,18.23,-
9907,統一實,2975763,3123568,3316495,-4.73,-10.27,2975763,3316495,-10.27,-
9910,豐泰,6236541,5841381,5305281,6.76,17.55,6236541,5305281,17.55,合併營收為本公司自結數
9911,櫻花,608277,790161,562539,-23.01,8.13,608277,562539,8.13,-
9914,美利達,2015678,2023002,1882837,-0.36,7.05,2015678,1882837,7.05,-
9917,中保科,1148895,1275675,1110035,-9.93,3.5,1148895,1110035,3.5,-
9919,康那香,419145,314857,350637,33.12,19.53,419145,350637,19.53,-
9921,巨大,4823947,4495899,4444884,7.29,8.52,4823947,4444884,8.52,-
9924,福興,838120,741055,786257,13.09,6.59,838120,786257,6.59,-
9925,新保,586353,591205,580925,-0.82,0.93,586353,580925,0.93,-
9927,泰銘,786007,802755,938780,-2.08,-16.27,786007,938780,-16.27,-
9928,中視,65519,71984,55844,-8.98,17.32,65519,55844,17.32,-
9929,秋雨,112750,91045,64304,23.83,75.33,112750,64304,75.33,自107年11起併入轉投資公司營收
9930,中聯資源,1021051,834133,730405,22.4,39.79,1021051,730405,39.79,-
9933,中鼎,3104253,7852404,4668881,-60.46,-33.51,3104253,4668881,-33.51,-
9934,成霖,1651763,1225279,1757925,34.8,-6.03,1651763,1757925,-6.03,-
9935,慶豐富,464705,423437,274302,9.74,69.41,464705,274302,69.41,本期當月營收較上期同期增加主要係因本期新產品訂單較去年同期增加所致
9938,百和,1264493,2484645,977559,-49.1,29.35,1264493,977559,29.35,-
9939,宏全,1638823,1326460,1470783,23.54,11.42,1638823,1470783,11.42,-
9940,信義,1000806,2087448,799851,-52.05,25.12,1000806,799851,25.12,-
9941,裕融,2155516,2162459,1864611,-0.32,15.6,2155516,1864611,15.6,-
9942,茂順,264835,268551,296897,-1.38,-10.79,264835,296897,-10.79,-
9944,新麗,302064,224033,307812,34.83,-1.86,302064,307812,-1.86,-
9945,潤泰新,1393238,1389887,977517,0.24,42.52,1393238,977517,42.52,-
9955,佳龍,179670,124893,122933,43.85,46.15,179670,122933,46.15,-
合計,合計,74044620,77823253,65127400,-4.85,13.69,74044620,65127400,13.69,
