公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,51667,49828,173378,3.69,-70.19,51667,173378,-70.19,本月減少房地收入
1436,華友聯,273254,156834,329906,74.23,-17.17,273254,329906,-17.17,-
1438,裕豐,2,4,0,-50.0,,2,0,,"108年1月銷售商品2仟元,107年1月銷售商品0仟元,故營收變化大。"
1442,名軒,74621,9247,272591,706.97,-72.62,74621,272591,-72.62,本月認收2戶，去年同期認收27戶，故兩期差異大。
1805,寶徠,15036,13660,27981,10.07,-46.26,15036,27981,-46.26,前期營收較高主要係自106年第四季開始陸續認列青埔-寶徠花園案收入所致。
1808,潤隆,312210,615210,1080311,-49.25,-71.09,312210,1080311,-71.09,本月營收變動主要係本公司營建收入與去年同期認列之差異及本期增加合併工程收入所致。
2501,國建,597487,2200988,972435,-72.85,-38.55,597487,972435,-38.55,-
2504,國產,1854332,1742009,1625649,6.44,14.06,1854332,1625649,14.06,-
2505,國揚,681,126826,51642,-99.46,-98.68,681,51642,-98.68,本年度營建收入73仟元，租賃收入608仟元。
2506,太設,58147,88449,58041,-34.25,0.18,58147,58041,0.18,-
2509,全坤建,338852,2458571,22266,-86.21,1421.83,338852,22266,1421.83,"本月營收及本年累計營收較去年同期增加,主要係認列威峰案.雲峰案銷售所致."
2511,太子,1026671,3306059,760861,-68.94,34.93,1026671,760861,34.93,-
2515,中工,1200413,1179795,921596,1.74,30.25,1200413,921596,30.25,-
2516,新建,721334,834307,583513,-13.54,23.61,721334,583513,23.61,-
2520,冠德,1457722,3809572,718585,-61.73,102.86,1457722,718585,102.86,本月營收較去(107)年同月增加50%以上，主係建設部門去年下半年完工之建案830I、960B、960C部份成屋交屋所致。
2524,京城,174639,274750,250097,-36.43,-30.17,174639,250097,-30.17,-
2527,宏璟,230956,794695,12133,-70.93,1803.53,230956,12133,1803.53,"本月及本年累計營收較去年高,主要係因本月有房地銷售認列收入所致"
2528,皇普,134,135,8539,-0.74,-98.43,134,8539,-98.43,租賃收入134仟元
2530,華建,2656,138680,198260,-98.08,-98.66,2656,198260,-98.66,"本年度出售房地收入較去年度減少195,901仟元,本年度租金收入較去年度同期增加297仟元"
2534,宏盛,495334,257068,1946171,92.68,-74.54,495334,1946171,-74.54,無異常，本月因有個案銷售認列收入，以及租賃收入
2535,達欣工,790057,1019951,1109825,-22.53,-28.81,790057,1109825,-28.81,-
2536,宏普,140958,565269,533926,-75.06,-73.59,140958,533926,-73.59,"去年同期有個案完工交屋,相較今年本期只有餘屋銷售交屋,因此營收較少"
