公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,176356,76840,158548,129.51,11.23,176356,158548,11.23,-
1582,信錦,785131,705518,712489,11.28,10.19,785131,712489,10.19,-
2059,川湖,449571,349722,432164,28.55,4.02,449571,432164,4.02,-
2308,台達電,18782688,21206879,18938071,-11.43,-0.82,18782688,18938071,-0.82,-
2313,華通,4016157,4010257,4532339,0.14,-11.38,4016157,4532339,-11.38,-
2316,楠梓電,450996,490747,406109,-8.1,11.05,450996,406109,11.05,-
2327,國巨,4774961,4534415,3538314,5.3,34.95,4774961,3538314,34.95,-
2328,廣宇,1990528,2353341,2002758,-15.41,-0.61,1990528,2002758,-0.61,-
2355,敬鵬,1872307,1298351,2085078,44.2,-10.2,1872307,2085078,-10.2,-
2367,燿華,1935138,1667605,1830288,16.04,5.72,1935138,1830288,5.72,-
2368,金像電,1711375,1600715,1659262,6.91,3.14,1711375,1659262,3.14,-
2375,凱美,429290,425201,259474,0.96,65.44,429290,259474,65.44,本月營收變動因增加孫公司-帛漢(股)公司而併入營收所致
2383,台光電,1843221,1625888,1981125,13.36,-6.96,1843221,1981125,-6.96,-
2385,群光,7128216,7044474,6296190,1.18,13.21,7128216,6296190,13.21,-
2392,正崴,8237924,7987571,7996459,3.13,3.01,8237924,7996459,3.01,-
2402,毅嘉,540292,554196,602959,-2.5,-10.39,540292,602959,-10.39,-
2413,環科,427720,319158,371711,34.01,15.06,427720,371711,15.06,-
2415,錩新,213306,173862,197409,22.68,8.05,213306,197409,8.05,-
2420,新巨,266490,231199,252717,15.26,5.44,266490,252717,5.44,-
2421,建準,1030794,1013386,997817,1.71,3.3,1030794,997817,3.3,-
2428,興勤,523219,493862,484298,5.94,8.03,523219,484298,8.03,-
2429,銘旺科,72858,58929,72965,23.63,-0.14,72858,72965,-0.14,-
2431,聯昌,255881,161309,181386,58.62,41.06,255881,181386,41.06,-
2440,太空梭,220309,255743,334465,-13.85,-34.13,220309,334465,-34.13,-
2456,奇力新,1428035,1205509,1141091,18.45,25.14,1428035,1141091,25.14,因107年06月13日與美磊科技股份有限公司合併及107年11月30日與美桀科技股份有限公司合併，故本月營業收入淨額較去年同期增加。
2457,飛宏,1132843,938556,1023838,20.7,10.64,1132843,1023838,10.64,-
2460,建通,287846,335668,400168,-14.24,-28.06,287846,400168,-28.06,-
2462,良得電,378798,399587,377099,-5.2,0.45,378798,377099,0.45,-
2467,志聖,375047,495619,370087,-24.32,1.34,375047,370087,1.34,-
2472,立隆電,595940,616413,658696,-3.32,-9.52,595940,658696,-9.52,-
2476,鉅祥,478358,432189,458092,10.68,4.42,478358,458092,4.42,-
2478,大毅,334551,353375,407540,-5.32,-17.9,334551,407540,-17.9,-
2483,百容,177857,147063,189517,20.93,-6.15,177857,189517,-6.15,-
2484,希華,207555,184891,252510,12.25,-17.8,207555,252510,-17.8,-
2492,華新科,3303075,3032771,2220599,8.91,48.74,3303075,2220599,48.74,"1月份合併營收為新台幣33億,較去年12月增8.9%，與去年1月比增48.8%，因工作日恢復正常及提前拉貨應付春節需求。"
2493,揚博,220964,190169,193497,16.19,14.19,220964,193497,14.19,-
3003,健和興,295481,320895,260316,-7.91,13.5,295481,260316,13.5,-
3011,今皓,128526,127176,87877,1.06,46.25,128526,87877,46.25,本公司積極投入Type-C市場，並調整客戶比例與產品組合，因調整產能見效及新產品市場需求銜接上軌，以致月營收成長。
3015,全漢,1208793,1068773,1268880,13.1,-4.73,1208793,1268880,-4.73,-
3021,鴻名,219836,216040,177284,1.75,24.0,219836,177284,24.0,-
3023,信邦,1327632,1152609,1192179,15.18,11.36,1327632,1192179,11.36,-
3026,禾伸堂,1102640,858419,1167792,28.45,-5.57,1102640,1167792,-5.57,-
3032,偉訓,806619,657147,679942,22.74,18.63,806619,679942,18.63,-
3037,欣興,6154166,5820497,6176269,5.73,-0.35,6154166,6176269,-0.35,-
3042,晶技,610604,669067,689977,-8.73,-11.5,610604,689977,-11.5,-
3044,健鼎,4783670,3780478,4363131,26.53,9.63,4783670,4363131,9.63,-
3058,立德,440794,376413,400461,17.1,10.07,440794,400461,10.07,-
3090,日電貿,802835,510586,978633,57.23,-17.96,802835,978633,-17.96,-
3229,晟鈦,34163,29702,45588,15.01,-25.06,34163,45588,-25.06,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,258126,303476,173285,-14.94,48.96,258126,173285,48.96,-
3308,聯德,48398,67104,83195,-27.87,-41.82,48398,83195,-41.82,-
3321,同泰,244864,122092,260810,100.55,-6.11,244864,260810,-6.11,-
3338,泰碩,347551,361510,265313,-3.86,30.99,347551,265313,30.99,-
3376,新日興,854942,903413,728234,-5.36,17.39,854942,728234,17.39,-
3432,台端,8898,5772,10929,54.15,-18.58,8898,10929,-18.58,-
3501,維熹,465295,416732,398870,11.65,16.65,465295,398870,16.65,-
3533,嘉澤,1421078,1203776,1083312,18.05,31.17,1421078,1083312,31.17,-
3550,聯穎,308513,311624,407256,-0.99,-24.24,308513,407256,-24.24,-
3593,力銘,52257,29368,81306,77.93,-35.72,52257,81306,-35.72,-
3605,宏致,603250,478972,597753,25.94,0.91,603250,597753,0.91,-
3607,谷崧,463706,495740,593846,-6.46,-21.91,463706,593846,-21.91,-
3645,達邁,131973,118111,207344,11.73,-36.35,131973,207344,-36.35,-
3653,健策,505202,438569,365008,15.19,38.4,505202,365008,38.4,-
3679,新至陞,265023,333659,358809,-20.57,-26.13,265023,358809,-26.13,-
4545,銘鈺,141331,182375,138733,-22.5,1.87,141331,138733,1.87,-
4915,致伸,5466535,4777674,4815517,14.41,13.51,5466535,4815517,13.51,-
4989,榮科,270566,268360,356883,0.82,-24.18,270566,356883,-24.18,-
4999,鑫禾,135504,228805,175842,-40.77,-22.93,135504,175842,-22.93,-
5469,瀚宇博,3493362,3215098,3577971,8.65,-2.36,3493362,3577971,-2.36,-
6108,競國,701646,696109,831965,0.79,-15.66,701646,831965,-15.66,-
6115,鎰勝,599376,595825,622750,0.59,-3.75,599376,622750,-3.75,-
6133,金橋,104163,104884,92326,-0.68,12.82,104163,92326,12.82,-
6141,柏承,244524,288912,350066,-15.36,-30.14,244524,350066,-30.14,資料係自行結算數
6153,嘉聯益,1538096,1214125,1337382,26.68,15.0,1538096,1337382,15.0,-
6155,鈞寶,52199,55470,66157,-5.89,-21.09,52199,66157,-21.09,-
6165,捷泰,454,76,1159,497.36,-60.82,454,1159,-60.82,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,1674708,1717364,1804983,-2.48,-7.21,1674708,1804983,-7.21,-
6197,佳必琪,304905,260079,309345,17.23,-1.43,304905,309345,-1.43,-
6205,詮欣,144208,85220,151587,69.21,-4.86,144208,151587,-4.86,-
6213,聯茂,1906342,1719204,2080711,10.88,-8.38,1906342,2080711,-8.38,-
6224,聚鼎,106546,109681,143021,-2.85,-25.5,106546,143021,-25.5,-
6251,定穎,1159714,1107823,1002201,4.68,15.71,1159714,1002201,15.71,子公司108年1月份人民幣營業收入以平均匯率人民幣1:4.54計算。
6269,台郡,2027698,1966791,3043875,3.09,-33.38,2027698,3043875,-33.38,-
6282,康舒,2005062,1487645,1415628,34.78,41.63,2005062,1415628,41.63,-
6412,群電,2587314,2431773,2116360,6.39,22.25,2587314,2116360,22.25,-
6449,鈺邦,120584,105363,232209,14.44,-48.07,120584,232209,-48.07,-
6715,嘉基,272852,243532,193008,12.03,41.36,272852,193008,41.36,-
8039,台虹,489703,607157,807259,-19.34,-39.33,489703,807259,-39.33,自結數尚未經會計師簽證，特此說明。
8046,南電,2457837,2371504,2263525,3.64,8.58,2457837,2263525,8.58,-
8103,瀚荃,274373,260238,271478,5.43,1.06,274373,271478,1.06,係本公司自結合併營收
8213,志超,1998137,1724996,1974959,15.83,1.17,1998137,1974959,1.17,-
8249,菱光,432974,360477,385441,20.11,12.33,432974,385441,12.33,-
合計,合計,121661145,116335258,117683069,4.57,3.38,121661145,117683069,3.38,
