公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,681826,705246,710777,-3.32,-4.07,681826,710777,-4.07,-
2340,光磊,426725,430192,453693,-0.8,-5.94,426725,453693,-5.94,-
2349,錸德,785609,731875,810422,7.34,-3.06,785609,810422,-3.06,-
2374,佳能,767231,609181,810460,25.94,-5.33,767231,810460,-5.33,-
2393,億光,1990418,1608803,2390886,23.72,-16.74,1990418,2390886,-16.74,-
2406,國碩,892636,687985,1151513,29.74,-22.48,892636,1151513,-22.48,-
2409,友達,21532821,24857041,26209789,-13.37,-17.84,21532821,26209789,-17.84,-
2426,鼎元,214060,196056,291728,9.18,-26.62,214060,291728,-26.62,-
2438,翔耀,35734,30102,39178,18.7,-8.79,35734,39178,-8.79,-
2448,晶電,1267945,1189816,1875842,6.56,-32.4,1267945,1875842,-32.4,-
2466,冠西電,268970,266139,169384,1.06,58.79,268970,169384,58.79,主係本期機頂盒收入較去年同期增加
2486,一詮,312920,269120,397193,16.27,-21.21,312920,397193,-21.21,-
2489,瑞軒,1130543,1714838,775063,-34.07,45.86,1130543,775063,45.86,-
2491,吉祥全,39562,25715,38458,53.84,2.87,39562,38458,2.87,-
2499,東貝,432221,378739,548779,14.12,-21.23,432221,548779,-21.23,-
3008,大立光,3346531,3226615,3515860,3.71,-4.81,3346531,3515860,-4.81,-
3019,亞光,1493736,1611225,1437539,-7.29,3.9,1493736,1437539,3.9,-
3024,憶聲,147793,63012,147470,134.54,0.21,147793,147470,0.21,-
3031,佰鴻,146898,159306,158020,-7.78,-7.03,146898,158020,-7.03,-
3038,全台,336583,230825,254177,45.81,32.42,336583,254177,32.42,-
3049,和鑫,219844,175749,317740,25.08,-30.81,219844,317740,-30.81,-
3050,鈺德,77059,73453,59852,4.9,28.74,77059,59852,28.74,-
3051,力特,204095,192085,200855,6.25,1.61,204095,200855,1.61,-
3059,華晶科,751526,708264,822317,6.1,-8.6,751526,822317,-8.6,-
3149,正達,295262,82944,303027,255.97,-2.56,295262,303027,-2.56,-
3356,奇偶,124361,109569,115954,13.5,7.25,124361,115954,7.25,-
3383,新世紀,51187,45819,96292,11.71,-46.84,51187,96292,-46.84,-
3406,玉晶光,425884,600424,773771,-29.06,-44.95,425884,773771,-44.95,-
3437,榮創,380351,273181,441607,39.23,-13.87,380351,441607,-13.87,-
3454,晶睿,642025,490366,358670,30.92,79.0,642025,358670,79.0,本公司因客戶訂單增加，故本月營收較去年同期成長達79%
3481,群創,21208283,23536630,26104207,-9.89,-18.75,21208283,26104207,-18.75,-
3504,揚明光,404557,413935,385389,-2.26,4.97,404557,385389,4.97,-
3535,晶彩科,173911,243078,80815,-28.45,115.19,173911,80815,115.19,本公司以銷售機台為主，因本年出售機台較多，此為產業特性，尚屬正常。
3557,嘉威,6441,7249,1852,-11.14,247.78,6441,1852,247.78,本公司除既有光電業外，亦跨足家居餐具國際貿易業，在家居餐具國際貿易經營初期，營收表現持續努力中
3563,牧德,206307,264930,180797,-22.12,14.1,206307,180797,14.1,-
3576,聯合再生,1083718,1553707,832342,-30.24,30.2,1083718,832342,30.2,-
3591,艾笛森,262293,173195,247117,51.44,6.14,262293,247117,6.14,-
3622,洋華,67241,34443,52261,95.22,28.66,67241,52261,28.66,-
3669,圓展,162262,128517,126098,26.25,28.67,162262,126098,28.67,-
3698,隆達,851839,715151,968459,19.11,-12.04,851839,968459,-12.04,-
4934,太極,149056,205589,302200,-27.49,-50.67,149056,302200,-50.67,主係因受市場需求及價格影響。
4942,嘉彰,627595,653060,492119,-3.89,27.52,627595,492119,27.52,-
4956,光鋐,83727,84814,110159,-1.28,-23.99,83727,110159,-23.99,-
4960,誠美材,1445663,1451671,915000,-0.41,57.99,1445663,915000,57.99,大陸昆山廠產能機速提升
4976,佳凌,130951,132978,133449,-1.52,-1.87,130951,133449,-1.87,-
5234,達興材料,405274,388162,367883,4.4,10.16,405274,367883,10.16,-
5484,慧友,28431,20289,29873,40.13,-4.82,28431,29873,-4.82,-
6116,彩晶,1175279,741385,1925960,58.52,-38.97,1175279,1925960,-38.97,-
6120,達運,1496892,1498429,1659010,-0.1,-9.77,1496892,1659010,-9.77,-
6131,鈞泰,1143,4634,-43532,-75.33,102.62,1143,-43532,102.62,"108年投資業務損益：當月投資評價利益1,629仟元，累計投資損失383仟元。"
6164,華興,98715,97454,96682,1.29,2.1,98715,96682,2.1,-
6168,宏齊,213720,209467,270744,2.03,-21.06,213720,270744,-21.06,-
6176,瑞儀,5606787,5940731,4544479,-5.62,23.37,5606787,4544479,23.37,-
6209,今國光,335650,243925,293713,37.6,14.27,335650,293713,14.27,-
6225,天瀚,1249,719,229,73.71,445.41,1249,229,445.41,因新型號行車紀錄器之市場效果逐漸發酵所致
6226,光鼎,71510,230993,83821,-69.04,-14.68,71510,83821,-14.68,-
6278,台表科,3342939,3033882,2310006,10.18,44.71,3342939,2310006,44.71,-
6289,華上,10032,11136,29938,-9.91,-66.49,10032,29938,-66.49,本月營收較去年同期減少主要係因調整產品組合以改善產品獲利率
6405,悅城,36269,59930,82706,-39.48,-56.14,36269,82706,-56.14,係產業景氣變化所致
6443,元晶,363105,372837,434625,-2.61,-16.45,363105,434625,-16.45,-
6477,安集,131243,188533,126429,-30.38,3.8,131243,126429,3.8,-
6668,中揚光,73547,75052,71996,-2.0,2.15,73547,71996,2.15,-
6706,惠特,342650,437237,291137,-21.63,17.69,342650,291137,17.69,-
8104,錸寶,180074,200112,220446,-10.01,-18.31,180074,220446,-18.31,-
8105,凌巨,727210,589327,974459,23.39,-25.37,727210,974459,-25.37,-
8215,明基材,1184212,1126832,1057717,5.09,11.95,1184212,1057717,11.95,-
合計,合計,82112131,86813698,91436901,-5.41,-10.19,82112131,91436901,-10.19,
