公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,19500909,18133624,19156751,7.54,1.79,19500909,19156751,1.79,-
1303,南亞,24994873,24809071,29161203,0.74,-14.28,24994873,29161203,-14.28,-
1304,台聚,5004581,4968846,5546802,0.71,-9.77,5004581,5546802,-9.77,-
1305,華夏,1193236,1271926,1551201,-6.18,-23.07,1193236,1551201,-23.07,-
1307,三芳,910675,697071,782396,30.64,16.39,910675,782396,16.39,-
1308,亞聚,620182,621374,438679,-0.19,41.37,620182,438679,41.37,-
1309,台達化,1746564,1714356,1937171,1.87,-9.83,1746564,1937171,-9.83,-
1310,台苯,1117957,1080996,1358715,3.41,-17.71,1117957,1358715,-17.71,-
1312,國喬,1904635,1952956,2350511,-2.47,-18.96,1904635,2350511,-18.96,-
1313,聯成,5939881,6351502,5413681,-6.48,9.71,5939881,5413681,9.71,-
1314,中石化,2567786,2350954,3291109,9.22,-21.97,2567786,3291109,-21.97,-
1315,達新,192157,215506,207440,-10.83,-7.36,192157,207440,-7.36,-
1321,大洋,435535,440513,462727,-1.13,-5.87,435535,462727,-5.87,-
1323,永裕,307775,300208,285747,2.52,7.7,307775,285747,7.7,-
1324,地球,99191,92683,87808,7.02,12.96,99191,87808,12.96,-
1325,恆大,81517,88639,81120,-8.03,0.48,81517,81120,0.48,-
1326,台化,31787788,31908907,33809637,-0.37,-5.98,31787788,33809637,-5.98,-
4306,炎洲,1500134,1498126,1678052,0.13,-10.6,1500134,1678052,-10.6,-
合計,合計,99905376,98497258,107600750,1.42,-7.15,99905376,107600750,-7.15,
