公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,2653863,2295144,2156908,15.62,23.04,2653863,2156908,23.04,-
1504,東元,3969809,4472265,4222993,-11.23,-5.99,3969809,4222993,-5.99,-
1506,正道,93504,87201,114989,7.22,-18.68,93504,114989,-18.68,-
1507,永大,1121406,1161807,1499917,-3.47,-25.23,1121406,1499917,-25.23,此為本公司自結數
1513,中興電,1074295,1179603,691777,-8.92,55.29,1074295,691777,55.29,本月合併營收較去年同期增加，主要係因設備投入工程增加 ，依工進完成收入認列致營收增加•
1514,亞力,332758,505183,362828,-34.13,-8.28,332758,362828,-8.28,-
1515,力山,1021525,912695,396955,11.92,157.34,1021525,396955,157.34,客戶銷售狀況好增加採購量
1517,利奇,305412,284685,271219,7.28,12.6,305412,271219,12.6,-
1519,華城,237388,900515,418601,-73.63,-43.29,237388,418601,-43.29,-
1526,日馳,90001,121172,100382,-25.72,-10.34,90001,100382,-10.34,-
1527,鑽全,371214,328175,370117,13.11,0.29,371214,370117,0.29,-
1528,恩德,339618,381782,341431,-11.04,-0.53,339618,341431,-0.53,-
1529,樂士,30040,110873,4580,-72.9,555.89,30040,4580,555.89,"因去年同期(1月),無太陽能電場之工程收入所致"
1530,亞崴,321784,450244,366386,-28.53,-12.17,321784,366386,-12.17,-
1531,高林股,230758,265780,198562,-13.17,16.21,230758,198562,16.21,-
1532,勤美,1203550,1476249,1297418,-18.47,-7.23,1203550,1297418,-7.23,-
1535,中宇,1005894,1309368,1016759,-23.17,-1.06,1005894,1016759,-1.06,-
1537,廣隆,744711,689073,726523,8.07,2.5,744711,726523,2.5,-
1538,正峰新,30485,38185,46620,-20.16,-34.6,30485,46620,-34.6,-
1539,巨庭,286948,137510,321833,108.67,-10.83,286948,321833,-10.83,-
1540,喬福,50830,66082,43395,-23.08,17.13,50830,43395,17.13,-
1541,錩泰,347031,255028,286721,36.07,21.03,347031,286721,21.03,-
1558,伸興,411722,470202,346240,-12.43,18.91,411722,346240,18.91,-
1560,中砂,441889,407296,422122,8.49,4.68,441889,422122,4.68,-
1583,程泰,558549,735109,650360,-24.01,-14.11,558549,650360,-14.11,-
2049,上銀,1667522,1751055,2255359,-4.77,-26.06,1667522,2255359,-26.06,-
2371,大同,3062480,4119178,6218889,-25.65,-50.75,3062480,6218889,-50.75,主要係受中華映管(股)公司總體市況需求下滑，加上其申請重整影響所致，及綠能(股)公司申請債權債務協商減產所致。
3167,大量,192327,240765,364317,-20.11,-47.2,192327,364317,-47.2,-
4526,東台,821410,1225103,817420,-32.95,0.48,821410,817420,0.48,-
4532,瑞智,1842090,2343944,2075590,-21.41,-11.24,1842090,2075590,-11.24,-
4540,全球傳動,154436,214061,237300,-27.85,-34.91,154436,237300,-34.91,-
4555,氣立,125660,123745,137191,1.54,-8.4,125660,137191,-8.4,-
4562,穎漢,92917,100531,109567,-7.57,-15.19,92917,109567,-15.19,-
4564,元翎,277282,249495,213363,11.13,29.95,277282,213363,29.95,-
4566,時碩工業,349406,250972,339473,39.22,2.92,349406,339473,2.92,-
4572,駐龍,79170,66419,56440,19.19,40.27,79170,56440,40.27,-
4576,大銀微系統,158769,172898,210720,-8.17,-24.65,158769,210720,-24.65,107年10月興櫃
8222,寶一,70242,51037,74647,37.62,-5.9,70242,74647,-5.9,-
8374,羅昇,266110,259989,357771,2.35,-25.62,266110,357771,-25.62,-
8996,高力,200077,151842,161682,31.76,23.74,200077,161682,23.74,-
合計,合計,26634882,30362260,30305365,-12.27,-12.11,26634882,30305365,-12.11,
