公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,12531776,11455578,9818685,9.39,27.63,12531776,9818685,27.63,-
2317,鴻海,414095017,619315527,400606784,-33.13,3.36,414095017,400606784,3.36,-
2354,鴻準,4505547,7527083,15126141,-40.14,-70.21,4505547,15126141,-70.21,營收下降主因為: 1)時局上已步入消費淡季，2)通訊與消費產品需求逐漸走低。
2359,所羅門,317617,290628,323062,9.28,-1.68,317617,323062,-1.68,-
2360,致茂,960956,1254537,1050853,-23.4,-8.55,960956,1050853,-8.55,-
2373,震旦行,1197291,1337351,1108086,-10.47,8.05,1197291,1108086,8.05,-
2390,云辰,69752,48360,64233,44.23,8.59,69752,64233,8.59,-
2404,漢唐,2852596,2902018,1180574,-1.7,141.62,2852596,1180574,141.62,"本月營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致"
2423,固緯,178414,276362,161028,-35.44,10.79,178414,161028,10.79,-
2433,互盛電,364640,373491,325120,-2.36,12.15,364640,325120,12.15,-
2461,光群雷,375424,466776,465678,-19.57,-19.38,375424,465678,-19.38,-
2464,盟立,1179892,1366646,1257588,-13.66,-6.17,1179892,1257588,-6.17,-
2474,可成,4909171,6698179,8186342,-26.7,-40.03,4909171,8186342,-40.03,-
2477,美隆電,278349,286544,291254,-2.85,-4.43,278349,291254,-4.43,-
2482,連宇,83003,78995,77377,5.07,7.27,83003,77377,7.27,-
2488,漢平,208715,292566,142035,-28.66,46.94,208715,142035,46.94,-
2495,普安,137503,133410,106155,3.06,29.53,137503,106155,29.53,-
3018,同開,103693,99369,61638,4.35,68.22,103693,61638,68.22,本公司係以完工比例法認列收入，差異原因為108年投入在攬工程較去年同月份增加所致
3030,德律,408282,328559,423797,24.26,-3.66,408282,423797,-3.66,-
3043,科風,114331,101442,80579,12.7,41.88,114331,80579,41.88,-
3305,昇貿,495202,418690,518553,18.27,-4.5,495202,518553,-4.5,-
3450,聯鈞,504906,503865,621019,0.2,-18.69,504906,621019,-18.69,-
3518,柏騰,39498,41149,60082,-4.01,-34.25,39498,60082,-34.25,-
3617,碩天,651172,759891,607189,-14.3,7.24,651172,607189,7.24,-
6139,亞翔,2721488,1357612,2245983,100.46,21.17,2721488,2245983,21.17,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準。
6192,巨路,571444,463664,487484,23.24,17.22,571444,487484,17.22,-
6196,帆宣,2461736,2365894,1776943,4.05,38.53,2461736,1776943,38.53,-
6201,亞弘電,469208,199360,325033,135.35,44.35,469208,325033,44.35,-
6215,和椿,112897,128123,126630,-11.88,-10.84,112897,126630,-10.84,-
6283,淳安,90993,92979,63439,-2.13,43.43,90993,63439,43.43,-
6409,旭隼,1087450,987495,933026,10.12,16.55,1087450,933026,16.55,-
6558,興能高,207065,134838,149087,53.56,38.88,207065,149087,38.88,-
6698,旭暉應材,91263,51068,41989,78.7,117.34,91263,41989,117.34,產業需求增加帶動營運成長
8021,尖點,254394,284598,276583,-10.61,-8.02,254394,276583,-8.02,-
8201,無敵,147387,176166,72346,-16.33,103.72,147387,72346,103.72,主係學習機出貨增加所致
合計,合計,454778072,662598813,449162395,-31.36,1.25,454778072,449162395,1.25,
