公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,21454753,20191182,18817633,6.25,14.01,21454753,18817633,14.01,-
1409,新纖,3471998,3320620,3091730,4.55,12.29,3471998,3091730,12.29,-
1410,南染,37375,34495,44092,8.34,-15.23,37375,44092,-15.23,-
1413,宏洲,330573,291434,367772,13.42,-10.11,330573,367772,-10.11,-
1414,東和,67103,57066,70884,17.58,-5.33,67103,70884,-5.33,-
1416,廣豐,18583,20808,19876,-10.69,-6.5,18583,19876,-6.5,-
1417,嘉裕,157899,146547,175606,7.74,-10.08,157899,175606,-10.08,-
1418,東華,11785,17454,38300,-32.47,-69.22,11785,38300,-69.22,配合客戶生產線出貨
1419,新紡,125881,132139,109417,-4.73,15.04,125881,109417,15.04,-
1423,利華,42073,37497,75778,12.2,-44.47,42073,75778,-44.47,-
1434,福懋,3887745,3549899,3574397,9.51,8.76,3887745,3574397,8.76,-
1439,中和,22506,12198,22207,84.5,1.34,22506,22207,1.34,-
1440,南紡,2034326,1889883,2137441,7.64,-4.82,2034326,2137441,-4.82,-
1441,大東,148439,141562,159369,4.85,-6.85,148439,159369,-6.85,-
1443,立益,80328,77831,94642,3.2,-15.12,80328,94642,-15.12,-
1444,力麗,1185284,1106677,1056385,7.1,12.2,1185284,1056385,12.2,-
1445,大宇,164017,125528,140672,30.66,16.59,164017,140672,16.59,-
1446,宏和,36057,26594,41171,35.58,-12.42,36057,41171,-12.42,-
1447,力鵬,1262287,1005482,1640770,25.54,-23.06,1262287,1640770,-23.06,-
1449,佳和,200961,238371,188226,-15.69,6.76,200961,188226,6.76,-
1451,年興,841714,677992,599453,24.14,40.41,841714,599453,40.41,-
1452,宏益,205151,182425,196337,12.45,4.48,205151,196337,4.48,-
1453,大將,125,211,987,-40.75,-87.33,125,987,-87.33,本年營收減少，係因紗支產品及建案餘屋銷售減少所致。
1454,台富,170512,145203,169094,17.43,0.83,170512,169094,0.83,-
1455,集盛,1331476,1216679,1460821,9.43,-8.85,1331476,1460821,-8.85,-
1456,怡華,59570,23202,26142,156.74,127.87,59570,26142,127.87,比去年同期增加認列建設收入所致
1457,宜進,522335,461474,562837,13.18,-7.19,522335,562837,-7.19,-
1459,聯發,332149,309895,336009,7.18,-1.14,332149,336009,-1.14,-
1460,宏遠,843264,862494,883213,-2.22,-4.52,843264,883213,-4.52,-
1463,強盛,71333,40106,127782,77.86,-44.17,71333,127782,-44.17,-
1464,得力,761248,859215,691383,-11.4,10.1,761248,691383,10.1,-
1465,偉全,101708,154049,139036,-33.97,-26.84,101708,139036,-26.84,-
1466,聚隆,383622,301226,285105,27.35,34.55,383622,285105,34.55,-
1467,南緯,616427,608847,403374,1.24,52.81,616427,403374,52.81,外銷客戶訂單交期在1月及大陸內銷開發有成，使本期營收增加52.82%
1468,昶和,102870,77752,51600,32.3,99.36,102870,51600,99.36,台灣及紹興銷售量均增加
1470,大統新創,62082,65907,52771,-5.8,17.64,62082,52771,17.64,-
1472,三洋紡,19548,25216,74332,-22.47,-73.7,19548,74332,-73.7,1月業績較去年同期差異超過50%，主因為市場需求乏力
1473,台南,746584,700515,808378,6.57,-7.64,746584,808378,-7.64,-
1474,弘裕,309742,291782,342782,6.15,-9.63,309742,342782,-9.63,-
1475,本盟,5920,4673,6492,26.68,-8.81,5920,6492,-8.81,-
1476,儒鴻,2415301,2556163,2408736,-5.51,0.27,2415301,2408736,0.27,-
1477,聚陽,2143944,2243315,1577461,-4.42,35.91,2143944,1577461,35.91,-
4414,如興,1082296,1592830,1135198,-32.05,-4.66,1082296,1135198,-4.66,-
4426,利勤,257523,126633,203563,103.36,26.5,257523,203563,26.5,-
4438,廣越,893414,867304,450512,3.01,98.31,893414,450512,98.31,主力客戶Patagonia、The North Face、Adidas、Arc'teryx、及新客戶UA、Mammut新產品出貨暢旺、及金漢自去年5月併入合併營收導致
合計,合計,49019831,46818375,44859766,4.7,9.27,49019831,44859766,9.27,
