公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,15607442,16138178,16504580,-3.28,-5.43,15607442,16504580,-5.43,-
2305,全友,37460,69749,49644,-46.29,-24.54,37460,49644,-24.54,-
2324,仁寶,70122332,85702608,59794654,-18.17,17.27,70122332,59794654,17.27,-
2331,精英,2145214,2977850,2411312,-27.96,-11.03,2145214,2411312,-11.03,-
2352,佳世達,14601804,13405183,12283569,8.92,18.87,14601804,12283569,18.87,-
2353,宏��,16658134,21834625,16873293,-23.7,-1.27,16658134,16873293,-1.27,-
2356,英業達,45473110,47022291,36434504,-3.29,24.8,45473110,36434504,24.8,-
2357,華碩,26162960,33634864,28646351,-22.21,-8.66,26162960,28646351,-8.66,"以上申報之合併營收已排除停業單位營收。108年01月及107年01月累計合併營收(含停業單位)為28,831,857仟元及31,287,306 仟元。"
2362,藍天,1578546,1132125,1773065,39.43,-10.97,1578546,1773065,-10.97,-
2364,倫飛,54983,70341,95083,-21.83,-42.17,54983,95083,-42.17,-
2365,昆盈,145041,212835,205672,-31.85,-29.47,145041,205672,-29.47,-
2376,技嘉,5362092,3206046,7144660,67.24,-24.94,5362092,7144660,-24.94,-
2377,微星,10833587,7447152,10830591,45.47,0.02,10833587,10830591,0.02,-
2380,虹光,139927,179837,219426,-22.19,-36.23,139927,219426,-36.23,-
2382,廣達,84925212,102657652,84784358,-17.27,0.16,84925212,84784358,0.16,-
2387,精元,830477,956385,900272,-13.16,-7.75,830477,900272,-7.75,-
2395,研華,4176768,4106964,4000087,1.69,4.41,4176768,4000087,4.41,-
2397,友通,565588,394198,404166,43.47,39.93,565588,404166,39.93,-
2399,映泰,196743,142003,405368,38.54,-51.46,196743,405368,-51.46,與虛擬幣相關的主板及顯卡銷售減少
2405,浩鑫,254483,204793,343739,24.26,-25.96,254483,343739,-25.96,-
2417,圓剛,227705,178797,167854,27.35,35.65,227705,167854,35.65,-
2424,隴華,402,3,954,13300.0,-57.86,402,954,-57.86,本月減少因本月無出貨，而去年同期出貨公播機主機20台及其配件
2425,承啟,234709,332317,284959,-29.37,-17.63,234709,284959,-17.63,-
2442,新美齊,406646,825762,240727,-50.75,68.92,406646,240727,68.92,主係本期較去年同期增加一新合併事業體挹注及完工建案交屋
2465,麗臺,250378,432875,294675,-42.15,-15.03,250378,294675,-15.03,-
3002,歐格,77696,43057,59310,80.44,30.99,77696,59310,30.99,-
3005,神基,2060166,2033591,2019358,1.3,2.02,2060166,2019358,2.02,-
3013,晟銘電,594112,544903,417341,9.03,42.35,594112,417341,42.35,-
3017,奇鋐,2440604,2619347,2218499,-6.82,10.01,2440604,2218499,10.01,-
3022,威強電,619704,617565,472557,0.34,31.13,619704,472557,31.13,-
3046,建��,172778,157281,123410,9.85,40.0,172778,123410,40.0,-
3057,喬鼎,103204,148147,160578,-30.33,-35.72,103204,160578,-35.72,-
3060,銘異,541798,522526,582227,3.68,-6.94,541798,582227,-6.94,-
3231,緯創,75735545,86434425,79401240,-12.37,-4.61,75735545,79401240,-4.61,-
3416,融程電,147162,157668,136708,-6.66,7.64,147162,136708,7.64,-
3494,誠研,77903,75435,94302,3.27,-17.38,77903,94302,-17.38,-
3515,華擎,999864,665439,914545,50.25,9.32,999864,914545,9.32,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,659533,690617,532120,-4.5,23.94,659533,532120,23.94,-
3706,神達,2716847,2315137,2834378,17.35,-4.14,2716847,2834378,-4.14,-
3712,永崴投控,832750,741131,0,12.36,,832750,0,,本公司於107年10月1日股份轉換完成，故上年度無營收產生。
4916,事欣科,590124,706077,566941,-16.42,4.08,590124,566941,4.08,-
4938,和碩,122634116,105747715,121063148,15.96,1.29,122634116,121063148,1.29,無
5258,虹堡,261508,249374,210270,4.86,24.36,261508,198974,31.42,-
6117,迎廣,184754,205250,207003,-9.98,-10.74,184754,207003,-10.74,-
6128,上福,591608,598797,464137,-1.2,27.46,591608,464137,27.46,-
6166,凌華,964575,1086019,781650,-11.18,23.4,964575,781650,23.4,-
6172,互億,52070,33891,25834,53.63,101.55,52070,25834,101.55,新增訂單
6206,飛捷,557205,324771,609019,71.56,-8.5,557205,609019,-8.5,-
6230,超眾,736645,691251,586200,6.56,25.66,736645,586200,25.66,-
6235,華孚,274192,299070,341261,-8.31,-19.65,274192,341261,-19.65,-
6277,宏正,380964,449222,430934,-15.19,-11.59,380964,430934,-11.59,-
6414,樺漢,6296908,9192048,3671418,-31.49,71.51,6296908,3671418,71.51,主係本年新增帆宣，致使本月及本年累計營收增幅達50%以上。
6579,研揚,518224,453296,458882,14.32,12.93,518224,458882,12.93,-
6669,緯穎,15242621,17055071,11910254,-10.62,27.97,15242621,11910254,27.97,-
8114,振樺電,803990,927660,821000,-13.33,-2.07,803990,821000,-2.07,"自107年3月30日起，瑞利軍工已非為子公司，不納入合併個體。107年1月份排除瑞利軍工後之合併營業收入為769,910仟元。"
8163,達方,1536781,1634210,1387051,-5.96,10.79,1536781,1387051,10.79,-
8210,勤誠,614789,626655,531718,-1.89,15.62,614789,531718,15.62,-
9912,偉聯,41343,71216,64854,-41.94,-36.25,41343,64854,-36.25,-
合計,合計,541053826,581383295,519191710,-6.93,4.21,541053826,519180414,4.21,
