公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,156589,178555,249315,-12.3,-37.19,156589,249315,-37.19,-
1604,聲寶,743165,486710,705825,52.69,5.29,743165,705825,5.29,-
1605,華新,13638561,14827461,24364725,-8.01,-44.02,13638561,24364725,-44.02,-
1608,華榮,715762,691647,755884,3.48,-5.3,715762,755884,-5.3,-
1609,大亞,1561227,1465783,1744424,6.51,-10.5,1561227,1744424,-10.5,-
1611,中電,226338,205492,274528,10.14,-17.55,226338,274528,-17.55,-
1612,宏泰,297535,255887,311863,16.27,-4.59,297535,311863,-4.59,-
1614,三洋電,509806,340802,438409,49.59,16.28,509806,438409,16.28,-
1615,大山,192795,248407,276965,-22.38,-30.39,192795,276965,-30.39,-
1616,億泰,192355,225591,243899,-14.73,-21.13,192355,243899,-21.13,-
1617,榮星,244936,278595,359858,-12.08,-31.93,244936,359858,-31.93,-
1618,合機,145365,109691,208651,32.52,-30.33,145365,208651,-30.33,-
4930,燦星網,976959,856899,840317,14.01,16.26,976959,840317,16.26,-
5283,禾聯碩,424019,345672,389450,22.66,8.87,424019,389450,8.87,-
合計,合計,20025412,20517192,31164113,-2.39,-35.74,20025412,31164113,-35.74,
