公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2101,南港,892556,807039,790885,10.59,12.85,892556,790885,12.85,"本公告係屬自結數,與每季財報因匯率之故存有差異,屆時請以財報為主."
2102,泰豐,400770,377660,455218,6.11,-11.96,400770,455218,-11.96,-
2103,台橡,2650889,2097349,2822326,26.39,-6.07,2650889,2822326,-6.07,-
2104,國際中橡,2167950,1962622,1826358,10.46,18.7,2167950,1826358,18.7,-
2105,正新,9615549,8233644,10019439,16.78,-4.03,9615549,10019439,-4.03,無。
2106,建大,2665955,2432341,2816948,9.6,-5.36,2665955,2816948,-5.36,-
2107,厚生,210728,117518,120825,79.31,74.4,210728,120825,74.4,主要係因本期營建收入較去年同期增加所致.
2108,南帝,1161018,1168167,1045274,-0.61,11.07,1161018,1045274,11.07,-
2109,華豐,421756,453247,459666,-6.94,-8.24,421756,459666,-8.24,-
2114,鑫永銓,151055,152904,156665,-1.2,-3.58,151055,156665,-3.58,-
6582,申豐,330652,254952,328626,29.69,0.61,330652,328626,0.61,-
合計,合計,20668878,18057443,20842230,14.46,-0.83,20668878,20842230,-0.83,
