公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,3427816,3629790,4099031,-5.56,-16.37,3427816,4099031,-16.37,-
1806,冠軍,276142,391257,346918,-29.42,-20.4,276142,346918,-20.4,-
1809,中釉,202002,198588,230609,1.71,-12.4,202002,230609,-12.4,-
1810,和成,418531,507601,444241,-17.54,-5.78,418531,444241,-5.78,-
1817,凱撒衛,213140,220381,244408,-3.28,-12.79,213140,244408,-12.79,-
合計,合計,4537631,4947617,5365207,-8.28,-15.42,4537631,5365207,-15.42,
