公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1921791,1749904,2224016,9.82,-13.58,1921791,2224016,-13.58,-
1339,昭輝,247724,251752,273280,-1.59,-9.35,247724,273280,-9.35,-
1512,瑞利,125210,217077,283835,-42.32,-55.88,125210,283835,-55.88,1.台灣公司去年同期有模具收入，本月則無2.受貿易戰及未有優惠政策影響，大陸整體車市低迷，客戶調節成車庫存，致子公司銷量衰減
1521,大億,413134,397937,484690,3.81,-14.76,413134,484690,-14.76,-
1522,堤維西,1588233,1339957,1482421,18.52,7.13,1588233,1482421,7.13,-
1524,耿鼎,231829,207025,211434,11.98,9.64,231829,211434,9.64,-
1525,江申,99329,164930,104272,-39.77,-4.74,99329,104272,-4.74,-
1533,車王電,251189,244706,262421,2.64,-4.28,251189,262421,-4.28,-
1536,和大,559963,484367,629429,15.6,-11.03,559963,629429,-11.03,-
1568,倉佑,156877,158088,276107,-0.76,-43.18,156877,276107,-43.18,-
1587,吉茂,117220,125452,109424,-6.56,7.12,117220,109424,7.12,-
2201,裕隆,8609332,8056789,10117460,6.85,-14.9,8609332,10117460,-14.9,-
2204,中華,3679923,2792014,4817435,31.8,-23.61,3679923,4817435,-23.61,-
2206,三陽工業,2935584,2426230,2910796,20.99,0.85,2935584,2910796,0.85,-
2207,和泰車,17207809,15912136,17433137,8.14,-1.29,17207809,17433137,-1.29,-
2227,裕日車,4180393,2819622,4313824,48.26,-3.09,4180393,4313824,-3.09,-
2228,劍麟,388825,346164,371550,12.32,4.64,388825,371550,4.64,-
2231,為升,360019,328695,307429,9.52,17.1,360019,307429,17.1,-
2233,宇隆,231660,185574,226295,24.83,2.37,231660,226295,2.37,-
2497,怡利電,173902,158618,195897,9.63,-11.22,173902,195897,-11.22,-
3346,麗清,323915,427105,484541,-24.16,-33.15,323915,484541,-33.15,無
4551,智伸科,412156,374035,409832,10.19,0.56,412156,409832,0.56,-
6288,聯嘉,309049,238734,227128,29.45,36.06,309049,227128,36.06,-
6605,帝寶,1511501,1319312,1487044,14.56,1.64,1511501,1487044,1.64,-
合計,合計,46036567,40726223,49643697,13.03,-7.26,46036567,49643697,-7.26,
