公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,1211406,1086843,745874,11.46,62.41,1211406,745874,62.41,主要係造船業務因台幣貶值所致。
2603,長榮,16825925,17138877,13038444,-1.82,29.04,16825925,13038444,29.04,-
2605,新興,347853,359208,277799,-3.16,25.21,347853,277799,25.21,-
2606,裕民,774957,1008162,885985,-23.13,-12.53,774957,885985,-12.53,-
2607,榮運,670017,651613,660389,2.82,1.45,670017,660389,1.45,-
2608,嘉里大榮,1160473,881777,974661,31.6,19.06,1160473,974661,19.06,-
2609,陽明,12870206,13462125,10745665,-4.39,19.77,12870206,10745665,19.77,-
2610,華航,14278933,15250916,12672470,-6.37,12.67,14278933,12672470,12.67,-
2611,志信,74898,79215,72117,-5.44,3.85,74898,72117,3.85,-
2612,中航,351207,343313,295382,2.29,18.89,351207,295382,18.89,-
2613,中櫃,246712,241312,237402,2.23,3.92,246712,237402,3.92,-
2615,萬海,6084428,6134150,5333004,-0.81,14.09,6084428,5333004,14.09,-
2617,台航,266810,266744,270010,0.02,-1.18,266810,270010,-1.18,-
2618,長榮航,15974709,15563560,14704050,2.64,8.64,15974709,14704050,8.64,-
2630,亞航,336044,331267,110817,1.44,203.24,336044,110817,203.24,108年1月營收較107年同期增加203.24%，係二指部專案維修收入增加所致。
2633,台灣高鐵,3768062,4098224,3490621,-8.05,7.94,3768062,3490621,7.94,-
2634,漢翔,1952505,3034222,1916325,-35.65,1.88,1952505,1916325,1.88,-
2636,台驊投控,1060519,995804,917523,6.49,15.58,1060519,917523,15.58,-
2642,宅配通,358587,296319,305248,21.01,17.47,358587,305248,17.47,-
5607,遠雄港,153798,145805,147212,5.48,4.47,153798,147212,4.47,-
5608,四維航,348034,366105,328026,-4.93,6.09,348034,328026,6.09,-
8367,建新國際,145400,155501,122825,-6.49,18.37,145400,122825,18.37,無
合計,合計,79261483,81891062,68251849,-3.21,16.13,79261483,68251849,16.13,
