公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,25866374,26892826,31548843,-3.81,-18.01,159641317,179892019,-11.25,本月營收係當月自結數，前期調整數反應在本年累計營收內
2414,精技,1391076,1490403,1342279,-6.66,3.63,8440373,7950235,6.16,-
2430,燦坤,1506190,1541777,1603270,-2.3,-6.05,9554342,10653871,-10.32,-
2459,敦吉,588067,626371,887259,-6.11,-33.72,3606866,4516346,-20.13,-
3010,華立,4713613,4863442,4447218,-3.08,5.99,26107373,25048557,4.22,-
3028,增你強,2206316,2074657,2277090,6.34,-3.1,12906029,14300943,-9.75,-
3033,威健,3694259,3978524,4304528,-7.14,-14.17,22083531,26664215,-17.17,-
3036,文曄,24750004,25348882,18260576,-2.36,35.53,142222206,102883455,38.23,-
3048,益登,7923807,7754626,6457116,2.18,22.71,40181319,37477335,7.21,-
3055,蔚華科,144898,147570,314231,-1.81,-53.88,1133786,1508354,-24.83,"1.Cohu(原Xcerra)代理線於108年3月終止經銷，影響6月減少216,059仟元。2.認列108/4月新增之子公司""達上""6月營收45,316仟元。"
3209,全科,3119826,3310782,2704878,-5.76,15.34,17250096,14706761,17.29,-
3312,弘憶股,950383,1008981,736532,-5.8,29.03,5420165,4245748,27.66,-
3528,安馳,342923,351479,334738,-2.43,2.44,1963522,2194393,-10.52,-
3702,大聯大,41778333,46346861,44369653,-9.85,-5.84,241007913,262939297,-8.34,-
5434,崇越,2543593,2697189,2516834,-5.69,1.06,14726790,13984041,5.31,-
6189,豐藝,1954564,2064187,1655629,-5.31,18.05,10776056,9566201,12.64,-
6281,全國電,1612988,1747578,1619932,-7.7,-0.42,8918572,8946713,-0.31,-
8070,長華,1264281,1151788,1362375,9.76,-7.2,7073533,7931939,-10.82,-
8072,陞泰,59720,66149,72213,-9.71,-17.3,354908,464249,-23.55,-
8112,至上,7919044,7202369,13399703,9.95,-40.9,45715971,64496412,-29.11,-
合計,合計,134330259,140666441,140214897,-4.5,-4.19,779084668,800371084,-2.65,
