公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,18352747,19007532,20558945,-3.44,-10.73,109581363,116643451,-6.05,-
1303,南亞,21989854,24787501,28502591,-11.28,-22.84,142771871,168674081,-15.35,-
1304,台聚,4541760,5127061,5048260,-11.41,-10.03,27994846,30338173,-7.72,-
1305,華夏,1386382,1645849,1286392,-15.76,7.77,7582316,7822650,-3.07,-
1307,三芳,660096,810708,652459,-18.57,1.17,4991350,4458407,11.95,-
1308,亞聚,521248,542154,507832,-3.85,2.64,3395190,2961358,14.64,-
1309,台達化,1348375,1544984,1883620,-12.72,-28.41,9081821,10786896,-15.8,-
1310,台苯,1100791,1152782,1406472,-4.51,-21.73,6249241,8075987,-22.61,-
1312,國喬,1756687,1903657,2225621,-7.72,-21.06,10547276,12287809,-14.16,-
1313,聯成,4986963,5234388,4772075,-4.72,4.5,31298968,30040066,4.19,-
1314,中石化,2967847,2592197,3340088,14.49,-11.14,16435257,18942432,-13.23,-
1315,達新,253354,195678,238539,29.47,6.21,1118231,1176011,-4.91,-
1321,大洋,380211,416766,398664,-8.77,-4.62,2240161,2447247,-8.46,-
1323,永裕,287342,304514,334491,-5.63,-14.09,1749400,1810393,-3.36,-
1324,地球,95012,98271,111503,-3.31,-14.78,583878,567590,2.86,-
1325,恆大,79094,77676,73695,1.82,7.32,419831,447137,-6.1,-
1326,台化,25775641,27148487,33934532,-5.05,-24.04,173298891,198653498,-12.76,-
4306,炎洲,1287874,1379260,1521352,-6.62,-15.34,7943222,10253182,-22.52,-
合計,合計,87771278,93969465,106797131,-6.59,-17.81,557283113,626386368,-11.03,
