公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,2504939,2134006,2221449,17.38,12.76,13257054,12106268,9.5,-
1504,東元,4365723,4335615,4439028,0.69,-1.65,24064602,25363263,-5.12,-
1506,正道,105042,113681,97959,-7.59,7.23,621997,627681,-0.9,-
1507,永大,1171205,1076722,1205201,8.77,-2.82,6440191,7941789,-18.9,此為本公司自結數
1513,中興電,1011959,1134472,1099422,-10.79,-7.95,5683608,5432968,4.61,-
1514,亞力,510087,424315,312426,20.21,63.26,2455847,2037750,20.51,"因本月電機電材及電子產品二項產品之銷貨均較去年同期成長約7,000多萬，另工程依進度認列亦較去年同期增加5,000多萬所致"
1515,力山,421302,525218,363293,-19.78,15.96,3589393,2048334,75.23,客戶銷售狀況好增加採購量
1517,利奇,225802,263257,263095,-14.22,-14.17,1466164,1435478,2.13,-
1519,華城,620143,412632,506746,50.28,22.37,2714305,2451482,10.72,-
1526,日馳,113172,108154,102055,4.63,10.89,565209,601440,-6.02,-
1527,鑽全,280602,306224,297763,-8.36,-5.76,1823750,1827041,-0.18,-
1528,恩德,334033,335413,423102,-0.41,-21.05,1931359,2570857,-24.87,-
1529,樂士,57493,21330,23928,169.54,140.27,141007,93469,50.85,"本月暨本年,因工程營收認列較多,故增加幅度亦較高"
1530,亞崴,283562,304459,445593,-6.86,-36.36,1686489,2393888,-29.55,-
1531,高林股,181604,155313,221748,16.92,-18.1,1153714,1258792,-8.34,-
1532,勤美,1306068,1233207,1089980,5.9,19.82,7403992,7190035,2.97,-
1535,中宇,651676,804008,812982,-18.94,-19.84,4857634,5021394,-3.26,-
1537,廣隆,677810,671628,753651,0.92,-10.06,4013539,4167744,-3.69,-
1538,正峰新,36570,33394,29656,9.51,23.31,168803,224275,-24.73,-
1539,巨庭,193732,188676,224278,2.67,-13.61,1212730,1421698,-14.69,-
1540,喬福,52815,67544,38197,-21.8,38.27,350545,230186,52.28,美國及歐洲成長
1541,錩泰,339796,497220,282617,-31.66,20.23,2131884,1701578,25.28,-
1558,伸興,608731,442559,859059,37.54,-29.13,2664363,2899814,-8.11,-
1560,中砂,398242,388278,385756,2.56,3.23,2428688,2423687,0.2,-
1583,程泰,503454,602068,745787,-16.37,-32.49,3091727,4209399,-26.55,-
2049,上銀,2083989,2044873,2697778,1.91,-22.75,11134081,14333417,-22.32,-
2371,大同,2671997,2618532,5488490,2.04,-51.31,16234403,32684059,-50.32,主要係受中華映管(股)公司總體市況需求下滑，加上其申請重整影響所致，及綠能(股)公司申請債權債務協商減產所致。
3167,大量,172501,160096,398346,7.74,-56.69,954955,2069492,-53.85,景氣較去年放緩所致。
4526,東台,971091,961852,1041844,0.96,-6.79,5569107,5439306,2.38,-
4532,瑞智,1863687,1964157,2278714,-5.11,-18.21,11510224,12575415,-8.47,-
4540,全球傳動,200014,195171,331164,2.48,-39.6,1090447,1721335,-36.65,-
4555,氣立,115015,117309,159820,-1.95,-28.03,691317,869143,-20.45,-
4562,穎漢,83867,94053,135654,-10.83,-38.17,535064,716728,-25.34,-
4564,元翎,212283,254143,204451,-16.47,3.83,1500860,1246970,20.36,-
4566,時碩工業,305931,312789,302119,-2.19,1.26,1867192,1735717,7.57,-
4572,駐龍,67280,63433,67976,6.06,-1.02,424901,358553,18.5,-
4576,大銀微系統,192715,207501,264303,-7.12,-27.08,1075818,1457268,-26.17,-
8222,寶一,63368,76700,71294,-17.38,-11.11,408506,424629,-3.79,-
8374,羅昇,262029,263669,339684,-0.62,-22.86,1574938,1939012,-18.77,-
8996,高力,180088,152740,174281,17.9,3.33,1033363,904696,14.22,-
合計,合計,26401417,26066411,31200689,1.28,-15.38,151523770,176156050,-13.98,
