公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2427,三商電,279501,147577,423757,89.39,-34.04,1199056,1734273,-30.86,-
2453,凌群,534000,358699,403870,48.87,32.22,2487554,2066383,20.38,-
2468,華經,158035,122944,124131,28.54,27.31,843453,718745,17.35,-
2471,資通,59957,54270,62265,10.47,-3.7,332380,295795,12.36,-
2480,敦陽科,490554,399329,402274,22.84,21.94,2594155,2322763,11.68,-
3029,零壹,641260,624713,687467,2.64,-6.72,4097742,3067110,33.6,-
3130,一零四,139239,147329,140124,-5.49,-0.63,807963,782063,3.31,-
4994,傳奇,393739,301559,56802,30.56,593.17,1734827,424708,308.47,營收增減原因為新產品上市營收注入，故較去年同期營收大幅成長。
5203,訊連,115387,107181,168063,7.65,-31.34,676051,800794,-15.57,-
6112,聚碩,1077050,1054038,993861,2.18,8.37,6146005,5532193,11.09,-
6183,關貿,158277,122886,128656,28.79,23.02,768263,680682,12.86,-
6214,精誠,2057440,1464337,2133794,40.5,-3.57,10366509,8983111,15.39,-
合計,合計,6104439,4904862,5725064,24.45,6.62,32053958,27408620,16.94,
