公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,211211,215450,125249,-1.96,68.63,1162483,1086564,6.98,"本公司產品為訂單式生產。營收增加主要係25KV電纜線18,741仟元、亞太置地案42,985仟元、板橋文化路案17,413仟元。"
1604,聲寶,640485,653162,740435,-1.94,-13.49,3732999,4022103,-7.18,-
1605,華新,9844288,13129978,16442330,-25.02,-40.12,74183465,102010509,-27.27,-
1608,華榮,741362,609767,741241,21.58,0.01,3817533,4396654,-13.17,-
1609,大亞,1501674,1525698,1769351,-1.57,-15.12,8996903,9321884,-3.48,-
1611,中電,189656,203578,184429,-6.83,2.83,1171808,1248857,-6.16,-
1612,宏泰,259683,307813,371484,-15.63,-30.09,1770352,1955804,-9.48,-
1614,三洋電,460461,490607,517093,-6.14,-10.95,2678928,2740700,-2.25,-
1615,大山,277439,264639,284976,4.83,-2.64,1351892,1731264,-21.91,-
1616,億泰,251832,299727,292847,-15.97,-14.0,1366944,1564486,-12.62,-
1617,榮星,235925,246597,316726,-4.32,-25.51,1410089,1790553,-21.24,-
1618,合機,164926,223902,396139,-26.34,-58.36,1024276,1182618,-13.38,108年6月161KV線及其相關附屬器材出貨量較去年同期減少
4930,燦星網,1036245,1014125,839813,2.18,23.38,5475263,4784362,14.44,-
5283,禾聯碩,689341,548503,632171,25.67,9.04,2850249,2889964,-1.37,-
合計,合計,16504528,19733546,23654284,-16.36,-30.22,110993184,140726322,-21.12,
