公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,69048,71597,77126,-3.56,-10.47,502312,605390,-17.02,-
1582,信錦,731484,672293,764174,8.8,-4.27,4117686,4165054,-1.13,-
2059,川湖,329149,409168,298015,-19.55,10.44,2253127,2205441,2.16,-
2308,台達電,25390976,24559192,19820322,3.38,28.1,127477321,108767131,17.2,-
2313,華通,4011365,4037153,3622200,-0.63,10.74,22543293,21487497,4.91,-
2316,楠梓電,391544,447113,423203,-12.42,-7.48,2464956,2619625,-5.9,-
2327,國巨,3067780,3260438,8053763,-5.9,-61.9,20970353,30268781,-30.71,營收減少主因中美貿易爭端的不確定性高以致終端需求疲弱。
2328,廣宇,2245466,2298736,2259844,-2.31,-0.63,12152434,12256032,-0.84,-
2355,敬鵬,1364470,1600484,1526323,-14.74,-10.6,9177613,10739362,-14.54,-
2367,燿華,1914323,1860316,1535447,2.9,24.67,10469802,8996547,16.37,-
2368,金像電,1545898,1374362,1698608,12.48,-8.99,8608516,9804805,-12.2,-
2375,凱美,374164,390306,240650,-4.13,55.48,2265235,1378222,64.35,本年營收變動因增加孫公司-帛漢(股)公司而併入營收所致
2383,台光電,2017430,2025372,1897243,-0.39,6.33,11110008,11028334,0.74,-
2385,群光,7809262,7990153,7452135,-2.26,4.79,41728501,38835316,7.44,-
2392,正崴,7307444,6748763,6646528,8.27,9.94,40246702,39748612,1.25,-
2402,毅嘉,544152,514915,573132,5.67,-5.05,2993541,3383129,-11.51,-
2413,環科,248573,327638,280012,-24.13,-11.22,1810688,1818030,-0.4,-
2415,錩新,192185,193982,187014,-0.92,2.76,1104097,1066507,3.52,-
2420,新巨,207171,226257,238806,-8.43,-13.24,1305351,1357412,-3.83,-
2421,建準,922493,905555,1042779,1.87,-11.53,5140836,5633597,-8.74,-
2428,興勤,489859,507105,516386,-3.4,-5.13,2829719,2916076,-2.96,-
2429,銘旺科,68285,65707,84632,3.92,-19.31,406598,485803,-16.3,-
2431,聯昌,235987,206009,201775,14.55,16.95,1412570,1144974,23.37,-
2440,太空梭,202869,228531,274744,-11.22,-26.16,1269961,1713846,-25.89,-
2456,奇力新,1336336,1367614,1708753,-2.28,-21.79,7714070,7382696,4.48,因107年6月13日與美磊科技(股)公司合併及107年11月30日與美桀科技(股)公司合併，故本月累計營收淨額較去年同期增加。
2457,飛宏,871233,908950,1007718,-4.14,-13.54,5455429,5498577,-0.78,-
2460,建通,267922,318834,345465,-15.96,-22.44,1691924,2001895,-15.48,-
2462,良得電,425409,427102,383280,-0.39,10.99,2199111,1991947,10.4,-
2467,志聖,450167,399442,591529,12.69,-23.89,2403606,2732668,-12.04,-
2472,立隆電,543696,630386,744442,-13.75,-26.96,3440323,4020851,-14.43,-
2476,鉅祥,391821,399894,403900,-2.01,-2.99,2427520,2500758,-2.92,-
2478,大毅,377738,394523,562286,-4.25,-32.82,2192793,2603436,-15.77,-
2483,百容,153518,151057,168620,1.62,-8.95,907207,1018068,-10.88,-
2484,希華,188970,182693,230532,3.43,-18.02,1105747,1388166,-20.34,-
2492,華新科,2370274,2683980,4275884,-11.68,-44.56,16206677,18034374,-10.13,"6月合併營收23.7億,較5月減 11.7%,與去年6月減 44.6%,累計較去年同期減10.1%,因年中庫存調節與盤點及中美貿易戰不確定性影響。"
2493,揚博,216002,198130,221100,9.02,-2.3,1234527,1216242,1.5,-
3003,健和興,291657,292030,302774,-0.12,-3.67,1685367,1681582,0.22,-
3011,今皓,121531,110175,142671,10.3,-14.81,652464,667808,-2.29,-
3015,全漢,1100611,1159229,1199637,-5.05,-8.25,6570658,7200611,-8.74,-
3021,鴻名,214391,221653,202843,-3.27,5.69,1222261,1132335,7.94,-
3023,信邦,1680489,1621820,1402581,3.61,19.81,8944905,7543678,18.57,-
3026,禾伸堂,1227446,1330523,1520422,-7.74,-19.26,6790801,7661980,-11.37,-
3032,偉訓,595398,601955,561382,-1.08,6.05,3647835,3669073,-0.57,-
3037,欣興,6543502,6873638,6029328,-4.8,8.52,37013988,33865531,9.29,-
3042,晶技,688749,649789,649293,5.99,6.07,3568241,3731254,-4.36,-
3044,健鼎,4421563,4577750,4251438,-3.41,4.0,25343602,24270007,4.42,-
3058,立德,365080,363252,424011,0.5,-13.89,2230084,2403748,-7.22,-
3090,日電貿,700397,781137,988337,-10.33,-29.13,4357776,5450436,-20.04,-
3229,晟鈦,36819,45317,43612,-18.75,-15.57,222232,247023,-10.03,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,244155,289456,287517,-15.65,-15.08,1417559,1321563,7.26,-
3308,聯德,50828,60009,54258,-15.29,-6.32,285999,366857,-22.04,-
3321,同泰,137876,178226,201716,-22.63,-31.64,1178765,1169041,0.83,-
3338,泰碩,357554,311106,253148,14.92,41.24,1974256,1462913,34.95,-
3376,新日興,932341,948048,810335,-1.65,15.05,4890438,4104821,19.13,-
3432,台端,3518,4043,9811,-12.98,-64.14,32252,61051,-47.17,係因客戶訂單減少所致
3501,維熹,433168,472731,439909,-8.36,-1.53,2495029,2475383,0.79,-
3533,嘉澤,1137485,1232056,1155165,-7.67,-1.53,6874878,5992049,14.73,-
3550,聯穎,261024,280644,331244,-6.99,-21.19,1633458,2074265,-21.25,-
3593,力銘,59437,60175,69114,-1.22,-14.0,325882,374899,-13.07,-
3605,宏致,561231,552728,575049,1.53,-2.4,3182665,3201022,-0.57,-
3607,谷崧,354914,394737,493926,-10.08,-28.14,2377015,2927663,-18.8,-
3645,達邁,141424,196354,202511,-27.97,-30.16,897352,1147766,-21.81,-
3653,健策,460502,451740,405048,1.93,13.69,2576498,2236007,15.22,-
3679,新至陞,298440,347381,360088,-14.08,-17.12,1649796,1860113,-11.3,-
4545,銘鈺,135221,134878,148098,0.25,-8.69,852196,855028,-0.33,-
4915,致伸,6631004,5056728,5187465,31.13,27.82,30345409,26665732,13.79,-
4989,榮科,237784,211739,237286,12.3,0.2,1419149,1568353,-9.51,-
4999,鑫禾,262266,190607,306838,37.59,-14.52,1019311,1207237,-15.56,-
5469,瀚宇博,3686387,3635975,3749912,1.38,-1.69,20287268,20637651,-1.69,無
6108,競國,632335,677097,767101,-6.61,-17.56,3809746,4493344,-15.21,-
6115,鎰勝,560398,580348,542547,-3.43,3.29,3288524,3466491,-5.13,-
6133,金橋,96722,112796,89194,-14.25,8.44,554324,487351,13.74,-
6141,柏承,247738,290754,356378,-14.79,-30.48,1530663,1986861,-22.96,資料係自行結算數
6153,嘉聯益,1447394,1583909,1031185,-8.61,40.36,8083632,6118636,32.11,-
6155,鈞寶,51207,63523,67605,-19.38,-24.25,299835,362870,-17.37,-
6165,捷泰,53,174,339,-69.54,-84.36,1227,4687,-73.82,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,1873910,1877938,1883365,-0.21,-0.5,10336046,10461778,-1.2,-
6197,佳必琪,281381,311958,290297,-9.8,-3.07,1651994,1533854,7.7,-
6205,詮欣,85885,101294,149951,-15.21,-42.72,620526,814373,-23.8,-
6213,聯茂,1975161,2020380,1752132,-2.23,12.72,11257936,11388241,-1.14,-
6224,聚鼎,148275,126650,162749,17.07,-8.89,693375,889163,-22.01,-
6251,定穎,1078039,1173369,1047998,-8.12,2.86,6276418,5954624,5.4,子公司108年6月份人民幣營業收入以平均匯率人民幣1:4.566054計算。
6269,台郡,1527864,1513033,1755652,0.98,-12.97,8996038,10416960,-13.64,-
6282,康舒,1721456,1676992,1560703,2.65,10.3,10406715,8526150,22.05,-
6412,群電,2974872,2719599,2833998,9.38,4.97,15537713,13930759,11.53,-
6449,鈺邦,162017,162969,202495,-0.58,-19.98,842457,1229185,-31.46,-
6715,嘉基,171953,213267,221200,-19.37,-22.26,1183173,939496,25.93,-
8039,台虹,694642,701084,834072,-0.91,-16.71,3450882,4385153,-21.3,自結數尚未經會計師簽證，特此說明。
8046,南電,2622175,2647574,2404059,-0.95,9.07,13889258,13164427,5.5,-
8103,瀚荃,275885,282381,274836,-2.3,0.38,1522871,1508689,0.94,係本公司自結合併營收
8213,志超,1717725,1899220,1890439,-9.55,-9.13,10709307,11098192,-3.5,-
8249,菱光,409531,452907,382251,-9.57,7.13,2225611,2130469,4.46,-
合計,合計,124405273,123810595,123855683,0.48,0.44,686473814,669341434,2.55,
