公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2500,2487,2694,0.52,-7.2,22093,19783,11.67,-
1437,勤益控,62003,64461,88925,-3.81,-30.27,618861,875078,-29.27,-
1516,川飛,78784,6863,22969,1047.95,243.0,194841,147405,32.18,主係積極擴展業務範圍所致
2062,橋椿,576008,563757,564728,2.17,1.99,4934339,4532439,8.86,-
2348,海悅,154805,155097,173562,-0.18,-10.8,782995,1422125,-44.94,-
2358,廷鑫,117504,120085,161729,-2.14,-27.34,1081755,1353673,-20.08,-
2443,億麗,35857,99823,29651,-64.07,20.93,332612,262143,26.88,因貿易業務訂單增加致營業收入產生差異。
2496,卓越,14893,10957,3159,35.92,371.44,89252,79377,12.44,本年度積極拓展美國及日本業務
2514,龍邦,2529007,4892706,6343453,-48.31,-60.13,53346633,69344959,-23.07,本月與去年同期營收增減百分比率為-60.13%，主要係子公司台壽保提列投資減損損失
2904,匯僑,39021,40874,45294,-4.53,-13.84,389030,408506,-4.76,-
3040,遠見,16041,19625,16730,-18.26,-4.11,165085,171423,-3.69,-
4536,拓凱,597037,656262,589737,-9.02,1.23,5045228,4839749,4.24,-
6184,大豐電,142217,137416,73479,3.49,93.54,1238277,651474,90.07,主係台灣數位於103年12月成為100%子公司，其104年1-9月份收入計入合併報表。
6464,台數科,254250,250682,255582,1.42,-0.52,2279306,2296687,-0.75,"103/7月申報合併營收多沖銷3,000仟元，本期將去年累計金額申報為正確數。"
6504,南六,543035,448150,483871,21.17,12.22,4438015,3858412,15.02,-
8033,雷虎,59171,51719,107773,14.4,-45.09,672080,896920,-25.06,-
8341,日友,129165,128290,97294,0.68,32.75,1166939,866103,34.73,-
8422,可寧衛,246852,255089,167267,-3.22,47.57,1955691,1584477,23.42,-
8463,潤泰材,223947,233760,349631,-4.19,-35.94,2581563,2814955,-8.29,-
8464,億豐,1554782,1473728,1102484,5.49,41.02,12155973,10042568,21.04,-
8473,山林水,103547,101867,99143,1.64,4.44,1018106,1134345,-10.24,-
8478,東哥遊艇,43229,25368,5256,70.4,722.46,829785,299760,176.81,主係103年9月份無遊艇出口，故無相關收入可認列;累計營收差異主係104年度出口遊艇較103年度同期間增加所致。
8481,政伸,96446,108310,107133,-10.95,-9.97,946731,911856,3.82,-
9902,台火,3747,7639,41178,-50.94,-90.9,74308,88700,-16.22,"本月營收較去年同期減少之主要原因，係去年同期有投標車輛交車之營業收入38,383仟元，但本月份無投標車輛交車之營業收入所致。"
9904,寶成,22478449,21666030,20367884,3.74,10.36,198640270,179615458,10.59,-
9905,大華,647951,810856,729270,-20.09,-11.15,6476436,6377013,1.55,-
9907,統一實,2825366,2997220,2986144,-5.73,-5.38,28885038,28037298,3.02,-
9910,豐泰,5397802,5060712,4225819,6.66,27.73,40919021,34534731,18.48,合併營業收入為本公司自結數
9911,櫻花,398875,375945,383543,6.09,3.99,3490537,3338554,4.55,-
9914,美利達,2634127,2597642,2367709,1.4,11.25,21730644,20158755,7.79,-
9917,中保科,1094607,1108347,1059765,-1.23,3.28,9892949,9617159,2.86,-
9919,康那香,336570,343083,348725,-1.89,-3.48,3279999,3357143,-2.29,-
9921,巨大,5536443,5806161,5721807,-4.64,-3.23,46917507,45983634,2.03,-
9924,福興,799533,665235,720921,20.18,10.9,6024531,5197148,15.91,-
9925,新保,577442,593319,580621,-2.67,-0.54,5249332,5168526,1.56,-
9927,泰銘,836475,848512,954852,-1.41,-12.39,7922920,7449859,6.34,-
9928,中視,86394,68636,73912,25.87,16.88,632773,690237,-8.32,-
9929,秋雨,100364,90037,99399,11.46,0.97,839574,955671,-12.14,-
9930,中聯資源,600996,525531,557948,14.35,7.71,5675154,5055304,12.26,-
9933,中鼎,5475113,5418369,4741842,1.04,15.46,46295326,40565082,14.12,-
9934,成霖,1822734,1579220,1579754,15.41,15.38,14654673,14944083,-1.93,-
9935,慶豐富,283247,196424,241505,44.2,17.28,2508940,2188660,14.63,-
9938,百和,882719,791918,844564,11.46,4.51,6905880,6611693,4.44,-
9939,宏全,1162181,1522977,1331700,-23.69,-12.72,13561005,13978703,-2.98,-
9940,信義,518139,546087,653158,-5.11,-20.67,5654071,6690660,-15.49,無
9941,裕融,1357834,1424350,1350701,-4.66,0.52,12543559,11500877,9.06,-
9942,茂順,222923,216720,256848,2.86,-13.2,2091447,2197543,-4.82,-
9944,新麗,296396,290085,332048,2.17,-10.73,3033142,3187696,-4.84,-
9945,潤泰新,2918621,967425,944273,201.68,209.08,8812865,9376250,-6.0,本月營收較去年同期增加達50%以上，係因建案完工於本月點交認列收入所致。
9955,佳龍,172431,172944,163144,-0.29,5.69,1816148,1958999,-7.29,-
合計,合計,67087580,66538800,64550578,0.82,3.93,600813239,577639653,4.01,
