公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,17521804,16812007,20495476,4.22,-14.5,160565519,176242587,-8.89,-
1409,新纖,2932187,3109654,3216898,-5.7,-8.85,27607535,32258746,-14.41,-
1410,南染,47588,55351,57451,-14.02,-17.16,476100,488820,-2.6,-
1413,宏洲,212372,174248,237343,21.87,-10.52,1916974,2712365,-29.32,-
1414,東和,93035,84423,114610,10.2,-18.82,848076,989513,-14.29,-
1416,廣豐,14512,13185,33950,10.06,-57.25,1128757,151262,646.22,"本年1-9月累計子公司寶豐預售案(廣豐公園NO.1)完工交屋49戶881,220仟元,出售土地一筆80,000仟元,去年同期金額為零."
1417,嘉裕,294642,269977,260367,9.13,13.16,2635344,2392525,10.14,-
1418,東華,144150,99772,187733,44.47,-23.21,1041939,1453658,-28.32,-
1419,新紡,106974,75231,115953,42.19,-7.74,775650,818342,-5.21,-
1423,利華,48281,38282,54300,26.11,-11.08,489214,527226,-7.2,-
1434,福懋,3479075,3366216,3928669,3.35,-11.44,32892431,36849040,-10.73,-
1439,中和,25452,21838,43306,16.54,-41.22,266426,295249,-9.76,-
1440,南紡,1779656,1760063,1678513,1.11,6.02,16672049,15282448,9.09,-
1441,大東,171895,151094,171910,13.76,-0.0,1411867,1126824,25.29,-
1443,立益,112427,111106,158011,1.18,-28.84,984646,1404219,-29.87,-
1444,力麗,828452,792043,947691,4.59,-12.58,7886032,8653656,-8.87,-
1445,大宇,150951,149018,169785,1.29,-11.09,1384542,1403473,-1.34,-
1446,宏和,77044,69222,75483,11.29,2.06,634414,605240,4.82,-
1447,力鵬,1303340,1116019,1653927,16.78,-21.19,13174966,17322784,-23.94,-
1449,佳和,274667,241201,287373,13.87,-4.42,2181616,2694918,-19.04,-
1451,年興,1068566,1124659,954950,-4.98,11.89,9634133,9951354,-3.18,-
1452,宏益,150599,153410,176436,-1.83,-14.64,1522589,1540168,-1.14,-
1453,大將,3714,2246,24585,65.36,-84.89,307439,178625,72.11,1.本月營收減少，係因紡織業景氣低迷，出貨量減少所致。2.本年累計營收增加，係因本年營建有13戶交屋入帳所致。
1454,台富,166652,176821,165839,-5.75,0.49,1607037,1571902,2.23,-
1455,集盛,1069727,1030891,1338252,3.76,-20.06,11492164,13470910,-14.68,-
1456,怡華,46596,67886,59698,-31.36,-21.94,432767,694785,-37.71,-
1457,宜進,447656,394059,345290,13.6,29.64,3085695,3468027,-11.02,-
1459,聯發,318840,329025,322648,-3.09,-1.18,2940447,2965091,-0.83,-
1460,宏遠,781506,700253,740912,11.6,5.47,6016342,5836665,3.07,-
1463,強盛,41475,40820,40671,1.6,1.97,380994,400754,-4.93,-
1464,得力,727143,566344,531763,28.39,36.74,4865809,3787570,28.46,-
1465,偉全,186484,202612,250725,-7.96,-25.62,1790956,1963105,-8.76,-
1466,聚隆,315327,341889,471617,-7.76,-33.13,3119843,3724804,-16.24,-
1467,南緯,743371,712477,780268,4.33,-4.72,5438876,5340377,1.84,-
1468,昶和,30205,28654,35869,5.41,-15.79,452495,498045,-9.14,-
1470,大統新創,65760,59967,58800,9.66,11.83,578005,552660,4.58,-
1472,三洋紡,61412,73433,109459,-16.37,-43.89,589105,779049,-24.38,-
1473,台南,813184,760674,740322,6.9,9.84,7062763,6910559,2.2,-
1474,弘裕,272562,281152,317374,-3.05,-14.11,2588028,2557336,1.2,-
1475,本盟,16097,28082,19613,-42.67,-17.92,167044,152940,9.22,-
1476,儒鴻,1928625,2346633,1674991,-17.81,15.14,18278639,15061492,21.36,-
1477,聚陽,2630421,2256195,2265046,16.58,16.13,17744097,15519860,14.33,-
4414,如興,135895,194435,99763,-30.1,36.21,1751031,1878843,-6.8,-
4426,利勤,220947,167706,140015,31.74,57.8,1551217,975471,59.02,本年營收較去年增加主係因受紡織業蓬勃發展，出貨量增加所致。
4438,廣越,1748985,1560224,1511764,12.09,15.69,7699062,6614917,16.38,-
合計,合計,43610253,42110497,47065419,3.56,-7.34,386070674,410068204,-5.85,
