公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,208814,272522,162503,-23.37,28.49,2203295,2070896,6.39,-
1604,聲寶,612289,655952,754810,-6.65,-18.88,7659526,8089009,-5.3,-
1605,華新,12021829,11249957,17253233,6.86,-30.32,110938709,123008315,-9.81,-
1608,華榮,563109,636664,831723,-11.55,-32.29,6396760,7528604,-15.03,營收減少主係因出貨量減少及國際銅價下跌
1609,大亞,1470584,1257714,1351815,16.92,8.78,11527591,12060639,-4.41,-
1611,中電,209596,211342,215748,-0.82,-2.85,1995899,2115337,-5.64,-
1612,宏泰,279232,252580,359158,10.55,-22.25,2389081,3014222,-20.73,-
1614,三洋電,372970,379852,447643,-1.81,-16.68,4108120,4235797,-3.01,-
1615,大山,267763,229950,179585,16.44,49.1,1917311,2021076,-5.13,-
1616,億泰,272733,317190,283605,-14.01,-3.83,2668781,2882563,-7.41,-
1617,榮星,226606,223846,307550,1.23,-26.31,2208516,2725023,-18.95,-
1618,合機,91604,288262,97506,-68.22,-6.05,1389866,1522602,-8.71,-
4930,燦星網,1469354,1296110,1283421,13.36,14.48,10448811,10065068,3.81,-
5283,禾聯碩,249813,348983,307946,-28.41,-18.87,3533273,3458348,2.16,-
合計,合計,18316296,17620924,23836246,3.94,-23.15,169385539,184797499,-8.33,
