公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,1072123,1042766,1418095,2.81,-24.39,10094417,11928626,-15.37,-
2340,光磊,435376,466708,487277,-6.71,-10.65,4135016,4729327,-12.56,-
2349,錸德,916911,858393,1031747,6.81,-11.13,8195898,8862233,-7.51,-
2374,佳能,1802144,1593937,2149928,13.06,-16.17,14561282,17803119,-18.2,-
2393,億光,2491713,2334768,3045822,6.72,-18.19,21379294,22435563,-4.7,-
2406,國碩,1842896,1725544,1037685,6.8,77.59,12926476,9690735,33.39,銀漿出貨量增加
2409,友達,31414112,30493394,35616996,3.01,-11.8,276904405,302730204,-8.53,-
2426,鼎元,301226,309823,359775,-2.77,-16.27,2730085,3848050,-29.05,-
2438,翔耀,59710,52941,43734,12.78,36.52,433973,220782,96.56,自103/4/25起認列子公司勁耘科技(股)營收
2448,晶電,2146996,1919645,2268589,11.84,-5.35,19592754,21996203,-10.92,-
2466,冠西電,97834,156624,116010,-37.53,-15.66,935862,964154,-2.93,-
2486,一詮,508910,550250,650439,-7.51,-21.75,4924332,5535333,-11.03,-
2489,瑞軒,2313324,1920101,1085483,20.47,113.11,13499938,12936882,4.35,本月營業收入較去年本月增加113.11%，為增加新客戶訂單所致。
2491,吉祥全,21575,37010,40198,-41.7,-46.32,304447,500576,-39.18,-
2499,東貝,550325,510060,918603,7.89,-40.09,6093789,6593434,-7.57,-
3008,大立光,5515693,5304477,4623895,3.98,19.28,40428452,28921372,39.78,-
3019,亞光,1692315,1786463,1664987,-5.27,1.64,13821827,13330483,3.68,-
3024,憶聲,402460,372680,551650,7.99,-27.04,3982140,3887650,2.43,9月海外訂單減少故與去年同期比衰退
3031,佰鴻,157408,176979,250058,-11.05,-37.05,1540763,1940120,-20.58,-
3038,全台,309846,294814,334267,5.09,-7.3,2692027,3124390,-13.83,-
3049,和鑫,361928,380340,546722,-4.84,-33.8,3153852,3431301,-8.08,-
3050,鈺德,76530,72430,66484,5.66,15.11,712574,630576,13.0,-
3051,力特,305520,306587,390721,-0.34,-21.8,2701348,2698929,0.08,-
3059,華晶科,1200760,1446351,1120178,-16.98,7.19,9399546,12176462,-22.8,-
3149,正達,592970,525258,710859,12.89,-16.58,3999023,5889904,-32.1,-
