公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2701,萬企,32568,40846,29821,-20.26,9.21,307132,280783,9.38,本月營業收入增加係育樂收入之影院收入增加
2702,華園,57800,65812,49605,-12.17,16.52,544135,533956,1.9,-
2704,國賓,305492,270812,313691,12.8,-2.61,2665112,2580531,3.27,-
2705,六福,222261,267156,205322,-16.8,8.24,2153681,2095687,2.76,-
2706,第一店,28635,29700,30708,-3.58,-6.75,274450,275041,-0.21,-
2707,晶華,503449,509434,537558,-1.17,-6.34,4918309,4575073,7.5,-
2712,遠雄來,50634,61650,52839,-17.86,-4.17,438508,472196,-7.13,-
2722,夏都,64456,92726,61179,-30.48,5.35,588496,576734,2.03,-
2727,王品,1250168,1644770,1348105,-23.99,-7.26,12889942,13048568,-1.21,-
2731,雄獅,1749777,2013230,1587522,-13.08,10.22,16294788,13515262,20.56,-
2739,寒舍,350804,317521,368558,10.48,-4.81,3233266,3242729,-0.29,-
2748,雲品,80704,83537,55171,-3.39,46.27,866542,352327,145.94,-
5706,鳳凰,282879,296421,236318,-4.56,19.7,2427944,2396441,1.31,-
8462,柏文,102487,106702,79654,-3.95,28.66,870642,583950,49.09,-
8940,新天地,98596,54284,111409,81.62,-11.5,1139489,1127431,1.06,-
9943,好樂迪,235958,272875,253983,-13.52,-7.09,2380730,2450184,-2.83,-
合計,合計,5416668,6127476,5321443,-11.6,1.78,51993166,48106893,8.07,
