公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,3195979,3215304,3939975,-0.6,-18.88,34053997,38521238,-11.59,-
2317,鴻海,460903278,292915013,415412293,57.35,10.95,3052958269,2713112134,12.52,-
2354,鴻準,10281740,7908905,8723530,30.0,17.86,74542482,44256364,68.43,1.因客戶智慧型手機銷量成長，金屬機殼業務亦隨之而成長。2.因遊戲機組裝業務去年同期的基期較低，相對目前呈現不錯的成長。
2359,所羅門,263184,334645,479811,-21.35,-45.14,3339767,3757869,-11.12,-
2360,致茂,876441,816896,959719,7.28,-8.67,7131307,7699889,-7.38,-
2373,震旦行,1181403,1103212,975297,7.08,21.13,9765812,8103728,20.51,-
2390,云辰,85452,79335,125375,7.71,-31.84,619717,982001,-36.89,"本月營收較去年同期減少39,923仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響。"
2404,漢唐,1014982,1092426,649105,-7.08,56.36,8971656,4120172,117.74,"本月營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致"
2423,固緯,188052,169303,202262,11.07,-7.02,1501972,1577474,-4.78,-
2433,互盛電,257739,251653,204869,2.41,25.8,2138798,1713708,24.8,-
2461,光群雷,372122,348958,352103,6.63,5.68,2954227,3140572,-5.93,-
2464,盟立,745729,694815,556534,7.32,33.99,5787798,5027411,15.12,-
2474,可成,7982270,7186002,4880132,11.08,63.56,58934080,38263634,54.02,本公司因客戶產品需求強勁下，帶動累計至九月營收較去年同期成長達54%
2477,美隆電,517821,417447,401028,24.04,29.12,3021945,2664818,13.4,-
2482,連宇,78109,73108,59430,6.84,31.43,662668,524238,26.4,-
2488,漢平,237633,213557,217649,11.27,9.18,1678969,1408535,19.19,-
2495,普安,148721,129920,178556,14.47,-16.7,1223614,1184724,3.28,-
3018,同開,72096,119961,106730,-39.9,-32.45,836766,1020403,-17.99,本公司係以完工比例法認列收入，104年度部分在攬工程尚未進入主要工期，相對投入較去年減少致收入下降。
3030,德律,560176,532481,777804,5.2,-27.97,4047891,4967189,-18.5,-
3043,科風,113614,124637,147842,-8.84,-23.15,982467,1146245,-14.28,-
3305,昇貿,387491,360624,513500,7.45,-24.53,3547866,4359114,-18.61,-
3450,聯鈞,621781,598637,585060,3.86,6.27,5100074,5218656,-2.27,-
3518,柏騰,90521,92116,80285,-1.73,12.74,881985,918588,-3.98,-
3617,碩天,610348,581323,455888,4.99,33.88,4609527,3826816,20.45,-
6139,亞翔,1940060,1358988,1369476,42.75,41.66,11372502,9531031,19.32,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,433046,499771,485847,-13.35,-10.86,3773286,4388447,-14.01,-
6196,帆宣,1564502,1527259,1265261,2.43,23.65,13057726,10107164,29.19,-
6201,亞弘電,277187,283705,303497,-2.29,-8.66,2420948,2689280,-9.97,-
6215,和椿,142650,116543,145938,22.4,-2.25,1314251,1494771,-12.07,-
6283,淳安,77340,65129,103538,18.74,-25.3,660740,1046495,-36.86,-
6409,旭隼,700779,715913,624711,-2.11,12.17,6094763,4971873,22.58,-
6558,興能高,112786,0,89993,,25.32,738149,837082,-11.81,-
8021,尖點,332609,327708,308454,1.49,7.83,2595659,2354428,10.24,-
8201,無敵,38390,39594,96859,-3.04,-60.36,767382,1394674,-44.97,電子產業競爭激烈及新導入的產品線營收尚不如預期所致。
合計,合計,496406031,324294888,445778351,53.07,11.35,3332089060,2936330765,13.47,
