公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,542254,469548,473307,15.48,14.56,4349094,4606220,-5.58,-
2321,東訊,467789,405935,388646,15.23,20.36,3069826,4941566,-37.87,-
2332,友訊,2321100,2334649,2806379,-0.58,-17.29,20082521,21930915,-8.42,-
2345,智邦,2272450,2171468,1920949,4.65,18.29,17620410,16551864,6.45,-
2412,中華電,18712301,18808323,19145820,-0.51,-2.26,169571048,166974825,1.55,-
2419,仲琦,542858,767094,620674,-29.23,-12.53,5758620,4261514,35.13,-
2439,美律,1350015,1042266,1259086,29.52,7.22,8631494,9039930,-4.51,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,128730,152824,146745,-15.76,-12.27,1204892,1169027,3.06,-
2450,神腦,2652338,2745989,3118521,-3.41,-14.94,26286415,30632536,-14.18,-
2455,全新,187025,192442,180165,-2.81,3.8,1764749,1508168,17.01,-
2485,兆赫,923455,899894,739151,2.61,24.93,7630804,5392933,41.49,-
2498,宏達電,7104607,6889966,16718158,3.11,-57.5,95936081,140045152,-31.49,本月較去年同期減少主要係出貨減少所致
3025,星通,25984,30463,52993,-14.7,-50.96,329987,391898,-15.79,標案延期
3027,盛達,110398,96861,108513,13.97,1.73,883145,915928,-3.57,應交易所106年6月5日臺證上一字第1061802562號辦理
3045,台灣大,8947731,9297734,9475358,-3.76,-5.56,85610324,82430328,3.85,-
3047,訊舟,475495,417158,499772,13.98,-4.85,4252954,4705233,-9.61,-
3062,建漢,853713,764682,1231809,11.64,-30.69,11671315,12548633,-6.99,-
3311,閎暉,319723,298510,380457,7.1,-15.96,2618981,3429994,-23.64,-
3380,明泰,2214416,1683955,2005670,31.5,10.4,17625591,16997646,3.69,-
3419,譁裕,211127,208841,196422,1.09,7.48,1563327,1880321,-16.85,-
3596,智易,1911468,1556113,1433196,22.83,33.37,14375901,12479773,15.19,-
3682,亞太電,1167654,1182380,1293611,-1.24,-9.73,11151290,12362961,-9.8,-
3694,海華,788930,767695,615542,2.76,28.16,4491313,4101899,9.49,-
3704,合勤控,1945594,1836553,1924016,5.93,1.12,15611592,15508099,0.66,-
4904,遠傳,7582791,7515529,7933190,0.89,-4.41,71404573,68135517,4.79,-
4906,正文,1301296,1507908,1714044,-13.7,-24.08,13645165,12932670,5.5,-
5388,中磊,3380441,3519616,2079955,-3.95,62.52,25311451,16838897,50.31,電信寬頻市場市佔率提升
6136,富爾特,68058,63204,55830,7.67,21.9,559881,533959,4.85,-
6142,友勁,425332,299686,382571,41.92,11.17,3325154,3982304,-16.5,-
6152,百一,647769,764282,566185,-15.24,14.4,5916501,5236685,12.98,-
6216,居易,88226,95669,89974,-7.77,-1.94,872037,759276,14.85,-
6285,啟��,4862849,4409744,3844347,10.27,26.49,37818709,29062861,30.12,-
6416,瑞祺電通,361185,295359,277926,22.28,29.95,2532297,1920924,31.82,-
6442,光聖,347430,317966,359883,9.26,-3.46,3148439,2848740,10.52,-
8011,台通,111625,128701,119435,-13.26,-6.53,1138113,1664619,-31.62,-
8101,華冠,2603628,2283561,3429369,14.01,-24.07,15664301,19389310,-19.21,-
合計,合計,77957785,76222568,87587669,2.27,-10.99,713428295,738113125,-3.34,
