Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,19.565500,20.348101,19.565500,20.348101,7.205963,2075082
2000-01-05,20.348101,21.756800,20.035101,21.756800,7.704832,4915543
2000-01-06,21.913300,23.243799,21.913300,23.165501,8.203700,8752908
2000-01-07,23.400299,23.478600,22.695999,23.400299,8.286851,4069470
2000-01-10,21.913300,24.261200,21.913300,24.026400,8.508574,6069950
2000-01-11,24.261200,25.669901,23.478600,25.435101,9.007443,6503522
2000-01-12,25.435101,25.826500,24.652500,25.356899,8.979752,4118220
2000-01-13,25.356899,25.435101,24.730801,25.356899,8.979752,2408300
2000-01-14,25.278601,25.356899,25.043800,25.043800,8.868872,1842035
2000-01-17,25.435101,27.156900,25.435101,27.156900,9.617193,4069666
2000-01-18,27.235201,27.391701,26.609100,26.843800,9.506310,2085344
2000-01-19,26.843800,27.156900,25.826500,25.983000,9.201473,1801769
2000-01-20,25.983000,25.983000,24.730801,25.200300,8.924294,2549131
2000-01-21,25.200300,25.826500,24.730801,25.669901,9.090595,1612533
2000-01-24,25.435101,26.530800,25.435101,26.061199,9.229166,1760905
2000-01-25,26.061199,26.530800,25.826500,26.139500,9.256896,1659427
2000-01-26,26.452499,26.452499,25.513399,26.374300,9.340048,1776440
2000-01-27,26.374300,27.391701,26.374300,26.922100,9.534040,3219189
2000-01-28,26.922100,27.313400,26.374300,26.530800,9.395469,1429430
2000-01-31,26.609100,27.235201,26.609100,26.609100,9.423198,1363370
2000-02-01,27.235201,28.409100,26.687300,28.409100,10.060639,8584320
2000-02-02,28.409100,28.409100,28.409100,28.409100,10.060639,0
2000-02-03,28.409100,28.409100,28.409100,28.409100,10.060639,0
2000-02-04,28.409100,28.409100,28.409100,28.409100,10.060639,0
2000-02-07,28.409100,28.409100,28.409100,28.409100,10.060639,0
2000-02-08,28.409100,28.409100,28.409100,28.409100,10.060639,0
2000-02-09,30.130800,30.130800,28.330799,28.330799,10.032911,7720225920
2000-02-10,28.174299,28.956900,27.783001,28.174299,9.977488,5658815712
2000-02-11,28.878700,28.956900,28.174299,28.956900,10.254635,3075568320
2000-02-14,28.956900,29.348200,28.409100,28.643900,10.143789,4924787
2000-02-15,28.722099,28.878700,27.391701,28.017799,9.922066,4721033
2000-02-16,28.017799,28.487400,27.783001,28.174299,9.977488,6602185920
2000-02-17,28.565599,28.565599,27.783001,27.939501,9.894338,4192332
2000-02-18,28.252600,28.252600,27.391701,27.469900,9.728037,3012319
2000-02-21,28.017799,28.565599,26.687300,26.687300,9.450891,3185456
2000-02-22,27.078600,27.156900,25.826500,26.922100,9.534040,4126790
2000-02-23,26.922100,27.391701,26.765600,26.765600,9.478618,2296775
2000-02-24,26.765600,27.000401,25.826500,25.983000,9.201473,2245096
2000-02-25,25.826500,25.983000,25.043800,25.122101,8.896600,1802921
2000-02-28,25.122101,25.122101,25.122101,25.122101,8.896600,0
2000-02-29,25.043800,25.200300,24.261200,24.574301,8.702604,905198
2000-03-01,24.574301,25.356899,24.417700,24.652500,8.730297,5066318
2000-03-02,25.043800,25.278601,24.261200,24.261200,8.591726,3040849
