Date,Open,High,Low,Close,Adj Close,Volume
2003-08-25,20.221500,20.221500,20.221500,20.221500,8.269471,29258
2003-08-26,21.626699,21.626699,21.626699,21.626699,8.844122,4389
2003-08-27,23.092899,23.092899,23.092899,23.092899,9.443715,3657
2003-08-28,24.681299,24.681299,24.681299,24.681299,10.093285,9143
2003-08-29,26.391899,26.391899,26.391899,26.391899,10.792826,47545
2003-09-01,28.224600,28.224600,28.224600,28.224600,11.542298,451673
2003-09-02,30.179600,30.179600,30.179600,30.179600,12.341784,1429380
2003-09-03,32.073399,32.073399,32.073399,32.073399,13.116241,2652885
2003-09-04,32.378899,34.211700,31.768000,33.600800,13.740864,24993820
2003-09-05,33.600800,34.211700,32.684399,33.295300,13.615930,7052508
2003-09-08,33.600800,35.433498,33.295300,35.433498,14.490335,7642242
2003-09-09,36.960800,37.571800,35.128101,35.433498,14.490335,8815097
2003-09-10,34.822601,36.349899,34.822601,36.349899,14.865093,2864544
2003-09-11,null,null,null,null,null,null
2003-09-12,36.044399,36.044399,35.128101,35.738998,14.615269,1732085
2003-09-15,36.349899,38.182701,36.349899,38.182701,15.614608,5545270
2003-09-16,37.877201,38.488098,36.960800,38.488098,15.739499,2924538
2003-09-17,38.488098,38.488098,37.571800,38.182701,15.614608,2986642
2003-09-18,38.182701,38.182701,37.266300,37.571800,15.364782,1824984
2003-09-19,37.571800,38.488098,37.571800,37.571800,15.364782,2351734
2003-09-22,37.266300,37.571800,36.044399,36.655399,14.990026,2298597
2003-09-23,35.738998,36.960800,35.738998,36.655399,14.990026,1661394
2003-09-24,36.655399,36.960800,36.044399,36.655399,14.990026,4077878
2003-09-25,35.738998,36.349899,35.433498,36.349899,14.865093,1525138
2003-09-26,36.349899,36.960800,36.349899,36.655399,14.990026,2445660
2003-09-29,36.655399,37.571800,36.655399,37.571800,15.364782,3258632
2003-09-30,37.877201,37.877201,36.960800,37.266300,15.239848,2836217
2003-10-01,36.655399,36.960800,35.738998,36.349899,14.865093,3863911
2003-10-02,36.884499,36.884499,34.776798,35.830601,14.830114,3805156
2003-10-03,35.830601,37.587002,35.479401,37.235699,15.411676,2688258
2003-10-06,37.587002,37.938301,35.830601,36.884499,15.266315,3309131
2003-10-07,36.884499,36.884499,35.128101,35.479401,14.684755,2749492
2003-10-08,35.830601,36.181900,34.214699,34.425499,14.248550,1738160
2003-10-09,34.425499,34.425499,32.388100,33.722900,13.957747,1621923
2003-10-10,null,null,null,null,null,null
2003-10-13,34.074200,34.425499,32.739399,33.231201,13.754235,1009888
2003-10-14,33.512199,35.128101,33.512199,34.074200,14.103149,1725316
2003-10-15,34.706501,35.057800,34.425499,34.776798,14.393951,1354788
2003-10-16,35.128101,35.128101,34.495800,35.128101,14.539353,1949490
2003-10-17,35.128101,35.128101,34.144501,34.917301,14.452102,1401549
2003-10-20,34.425499,34.425499,33.722900,33.722900,13.957747,1089629
2003-10-21,34.074200,35.057800,33.793201,34.074200,14.103149,2834801
2003-10-22,34.074200,34.776798,33.582401,33.863499,14.015941,675961
2003-10-23,33.020401,33.793201,31.826000,32.458302,13.434334,2001010
2003-10-24,32.247601,33.512199,32.247601,33.512199,13.870541,1878408
2003-10-27,33.722900,34.847000,33.722900,34.706501,14.364854,2229348
2003-10-28,34.706501,35.128101,33.793201,35.057800,14.510255,2309798
2003-10-29,35.128101,35.479401,34.495800,35.057800,14.510255,1761385
2003-10-30,35.057800,35.057800,34.074200,34.214699,14.161299,1173510
2003-10-31,34.355301,34.355301,32.879902,32.879902,13.608834,1560543
2003-11-03,32.879902,33.441898,32.879902,33.090599,13.696035,1202132
2003-11-04,33.441898,33.722900,32.739399,32.739399,13.550679,1152837
2003-11-05,33.090599,34.987499,33.090599,34.987499,14.481158,3652508
2003-11-06,35.479401,36.181900,34.074200,34.425499,14.248550,4962922
2003-11-07,34.636299,36.181900,34.636299,35.830601,14.830114,3251858
2003-11-10,35.830601,37.235699,35.479401,36.181900,14.975515,2654024
2003-11-11,36.181900,36.533199,35.057800,35.479401,14.684755,1963874
2003-11-12,35.479401,35.479401,33.020401,33.020401,13.666986,2578981
2003-11-13,34.074200,34.074200,33.160900,33.371700,13.812385,3303744
2003-11-14,33.582401,33.582401,33.020401,33.090599,13.696035,1656905
2003-11-17,33.020401,33.371700,32.879902,33.231201,13.754235,902159
2003-11-18,33.231201,33.512199,32.879902,32.879902,13.608834,729865
2003-11-19,32.036800,32.528599,31.264000,31.474800,13.027269,2027402
2003-11-20,31.615299,31.826000,29.929100,29.999399,12.416607,2587786
2003-11-21,29.507601,29.507601,28.945499,29.226500,12.096706,3107334
2003-11-24,29.226500,30.069599,29.226500,29.507601,12.213054,2006098
2003-11-25,29.929100,30.139900,29.296801,29.507601,12.213054,1512883
2003-11-26,29.507601,29.788601,28.453699,28.524000,11.805943,1882999
2003-11-27,28.875299,29.507601,28.805000,28.875299,11.951346,2488378
2003-11-28,29.507601,30.842400,29.156300,30.842400,12.765519,2833122
2003-12-01,31.545000,32.950100,31.545000,32.950100,13.637887,4260414
2003-12-02,34.566002,34.566002,33.020401,33.863499,14.015941,7152986
2003-12-03,33.863499,34.987499,33.793201,34.425499,14.248550,7035525
2003-12-04,34.425499,34.987499,33.371700,33.582401,13.899593,2821069
2003-12-05,33.582401,34.074200,33.231201,33.371700,13.812385,2042111
2003-12-08,33.020401,33.160900,32.388100,32.809601,13.579737,2365405
2003-12-09,32.809601,33.020401,32.528599,32.598900,13.492527,981492
2003-12-10,32.317799,32.739399,32.177299,32.247601,13.347126,1688955
2003-12-11,32.317799,32.739399,32.177299,32.247601,13.347126,857160
2003-12-12,33.020401,33.020401,32.247601,32.247601,13.347126,1167148
2003-12-15,32.669102,34.495800,32.458302,34.495800,14.277645,3695686
2003-12-16,34.285000,34.917301,33.863499,34.917301,14.452102,3441534
2003-12-17,35.128101,35.128101,32.528599,34.495800,14.277645,3307849
2003-12-18,34.425499,34.566002,34.004002,34.074200,14.103149,1823867
2003-12-19,34.495800,34.495800,33.160900,33.371700,13.812385,1634643
2003-12-22,33.160900,33.652699,32.669102,33.090599,13.696035,1119444
2003-12-23,33.090599,33.160900,32.247601,32.528599,13.463428,1404080
2003-12-24,32.879902,32.879902,32.598900,32.598900,13.492527,970070
2003-12-25,32.598900,32.879902,32.458302,32.528599,13.463428,358208
2003-12-26,32.879902,32.879902,32.528599,32.598900,13.492527,519572
2003-12-29,32.809601,33.582401,32.809601,32.950100,13.637887,1098979
2003-12-30,33.652699,34.214699,33.301399,34.214699,14.161299,2541321
2003-12-31,34.214699,34.566002,34.004002,34.425499,14.248550,2554416
2004-01-01,null,null,null,null,null,null
2004-01-02,34.425499,34.917301,34.074200,34.425499,14.248550,2194365
2004-01-05,34.706501,34.706501,33.793201,33.863499,14.015941,1615690
2004-01-06,33.933701,34.425499,33.371700,33.933701,14.044997,1822794
2004-01-07,34.144501,34.566002,34.004002,34.214699,14.161299,2510242
2004-01-08,34.425499,34.566002,33.722900,33.722900,13.957747,1303508
2004-01-09,34.074200,34.425499,34.004002,34.285000,14.190397,1936455
2004-01-12,34.425499,36.533199,34.425499,35.479401,14.684755,5447093
2004-01-13,35.830601,35.830601,34.706501,34.776798,14.393951,3020601
2004-01-14,34.706501,35.479401,34.495800,35.128101,14.539353,2483654
2004-01-15,35.479401,35.830601,34.636299,34.776798,14.393951,1713236
2004-01-16,35.128101,36.533199,35.128101,35.479401,14.684755,4933319
2004-01-19,null,null,null,null,null,null
2004-01-20,null,null,null,null,null,null
2004-01-21,null,null,null,null,null,null
2004-01-22,null,null,null,null,null,null
2004-01-23,null,null,null,null,null,null
2004-01-26,null,null,null,null,null,null
2004-01-27,36.181900,36.533199,35.479401,35.830601,14.830114,2876526
2004-01-28,35.830601,35.830601,34.847000,35.128101,14.539353,2269288
2004-01-29,34.847000,34.987499,34.074200,34.214699,14.161299,1979072
2004-01-30,34.214699,35.128101,34.144501,35.128101,14.539353,2138806
2004-02-02,35.128101,35.128101,34.425499,34.917301,14.452102,2272639
2004-02-03,34.495800,34.987499,34.355301,34.425499,14.248550,2905387
2004-02-04,34.566002,36.533199,34.566002,36.533199,15.120914,7194893
2004-02-05,36.884499,38.992100,36.181900,37.587002,15.557083,6881058
2004-02-06,38.640900,38.640900,37.235699,37.235699,15.411676,4288039
2004-02-09,37.938301,37.938301,36.181900,36.533199,15.120914,2929822
2004-02-10,36.181900,36.533199,35.830601,35.830601,14.830114,2413218
2004-02-11,36.181900,36.181900,34.566002,35.128101,14.539353,3026411
2004-02-12,35.128101,35.830601,34.917301,35.479401,14.684755,4320957
2004-02-13,35.479401,35.479401,34.776798,35.128101,14.539353,2723733
2004-02-16,35.479401,35.479401,34.776798,35.057800,14.510255,1913295
2004-02-17,35.128101,36.181900,35.057800,36.181900,14.975515,3002759
2004-02-18,36.533199,37.938301,35.830601,36.884499,15.266315,4516726
2004-02-19,37.587002,37.938301,36.884499,37.587002,15.557083,3969674
2004-02-20,38.640900,40.046001,38.640900,40.046001,16.574846,8866444
2004-02-23,41.451099,41.802399,39.694698,40.748600,16.865646,8761277
2004-02-24,40.748600,40.748600,39.343399,39.343399,16.284048,3027713
2004-02-25,39.343399,41.451099,38.992100,40.748600,16.865646,4142392
2004-02-26,41.099800,41.099800,39.694698,39.694698,16.429445,2946954
2004-02-27,40.046001,40.748600,40.046001,40.397301,16.720245,2277019
2004-03-01,40.748600,40.748600,39.343399,39.694698,16.429445,1969878
2004-03-02,39.694698,40.397301,38.640900,38.992100,16.138643,2387086
2004-03-03,38.992100,39.694698,38.640900,38.992100,16.138643,1411966
2004-03-04,38.992100,39.694698,38.640900,39.343399,16.284048,1696012
2004-03-05,39.694698,40.397301,39.343399,39.343399,16.284048,3563841
2004-03-08,39.694698,39.694698,37.587002,38.992100,16.138643,3579065
2004-03-09,38.992100,38.992100,38.289600,38.640900,15.993282,868053
2004-03-10,38.640900,38.640900,37.235699,37.938301,15.702482,1897879
2004-03-11,37.235699,37.235699,36.533199,36.884499,15.266315,1897416
2004-03-12,36.533199,37.587002,36.181900,37.235699,15.411676,840898
2004-03-15,37.587002,37.587002,36.533199,36.533199,15.120914,881798
2004-03-16,36.181900,36.533199,35.479401,36.533199,15.120914,1003718
2004-03-17,36.533199,37.235699,36.181900,37.235699,15.411676,1071448
