Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,3.474190,3.524550,3.474190,3.499370,1.207011,802375889
2000-01-05,3.524550,3.725930,3.524550,3.725930,1.285157,2945248267
2000-01-06,3.776280,3.902150,3.776280,3.826630,1.319890,5742839
2000-01-07,3.876980,3.927330,3.826630,3.851810,1.328576,4094979
2000-01-10,3.902150,3.927330,3.801450,3.902150,1.345939,4122732
2000-01-11,4.028030,4.078380,3.927330,3.977680,1.371991,6261226
2000-01-12,4.028030,4.153910,4.002860,4.128730,1.424091,11345314
2000-01-13,4.128730,4.405660,4.128730,4.405660,1.519611,7892506
2000-01-14,4.481180,4.531540,4.128730,4.229430,1.458825,10742156
2000-01-17,4.304960,4.380480,4.279780,4.355310,1.502244,3070482
2000-01-18,4.380480,4.405660,4.279780,4.304960,1.484877,3655185
2000-01-19,4.304960,4.481180,4.304960,4.405660,1.519611,6236039
2000-01-20,4.456010,4.481180,4.179080,4.229430,1.458825,3059976
2000-01-21,4.279780,4.279780,4.153910,4.204260,1.450143,2989649
2000-01-24,4.229430,4.279780,4.179080,4.254610,1.467511,4487850
2000-01-25,4.279780,4.456010,4.279780,4.405660,1.519611,7411064
2000-01-26,4.481180,4.531540,4.380480,4.456010,1.536978,5557057
2000-01-27,4.531540,4.758110,4.531540,4.732940,1.632497,23770408
2000-01-28,4.783290,4.783290,4.581890,4.707760,1.623812,9042337
2000-01-31,4.531540,4.657410,4.531540,4.556710,1.571711,3626585
2000-02-01,4.581890,4.657410,4.556710,4.556710,1.571711,4575933
2000-02-02,4.556710,4.556710,4.556710,4.556710,1.571711,0
2000-02-03,4.556710,4.556710,4.556710,4.556710,1.571711,0
2000-02-04,4.556710,4.556710,4.556710,4.556710,1.571711,0
2000-02-07,4.556710,4.556710,4.556710,4.556710,1.571711,0
2000-02-08,4.556710,4.556710,4.556710,4.556710,1.571711,0
2000-02-09,4.632240,4.657410,4.531540,4.607060,1.589078,5545140
2000-02-10,4.632240,4.909160,4.632240,4.909160,1.693279,17215389
2000-02-11,4.959510,5.009870,4.833640,4.883990,1.684597,12726240
2000-02-14,4.883990,4.909160,4.556710,4.707760,1.623812,10223209
2000-02-15,4.707760,4.707760,4.531540,4.581890,1.580397,4267732
2000-02-16,4.581890,4.707760,4.581890,4.657410,1.606445,5493415
2000-02-17,4.682590,4.909160,4.682590,4.808460,1.658546,10011556
2000-02-18,4.909160,4.934340,4.632240,4.682590,1.615130,7750378
2000-02-21,4.934340,5.110570,4.858810,4.984690,1.719331,23662179
2000-02-22,5.009870,5.035040,4.657410,4.783290,1.649864,9084426
2000-02-23,4.657410,4.783290,4.531540,4.531540,1.563030,4794179
2000-02-24,4.531540,4.632240,4.330130,4.405660,1.519611,6476176
2000-02-25,4.405660,4.405660,4.103560,4.103560,1.415410,5896876
2000-02-28,4.103560,4.103560,4.103560,4.103560,1.415410,0
2000-02-29,4.153910,4.229430,3.952510,4.002860,1.380676,6305869
2000-03-01,4.028030,4.204260,4.028030,4.204260,1.450143,4044310
2000-03-02,4.229430,4.229430,4.053210,4.103560,1.415410,2323033
2000-03-03,4.128730,4.179080,4.078380,4.103560,1.415410,1787863
2000-03-06,4.028030,4.028030,3.902150,3.902150,1.345939,1994026
2000-03-07,3.902150,4.002860,3.826630,3.977680,1.371991,2045756
2000-03-08,3.977680,4.179080,3.902150,4.002860,1.380676,1764296
2000-03-09,4.078380,4.128730,4.002860,4.078380,1.406725,1696873
2000-03-10,4.028030,4.103560,3.902150,3.902150,1.345939,2107658
