Date,Open,High,Low,Close,Adj Close,Volume
2008-04-30,56.375599,62.013199,54.496498,61.825298,59.578823,7164263
2008-05-02,62.952801,65.771599,58.254799,58.442799,56.319229,6009509
2008-05-05,58.442799,60.133999,56.187698,57.221298,55.142113,2679348
2008-05-06,58.254799,60.509899,57.503201,58.254799,56.138058,2745334
2008-05-07,58.818600,61.073601,56.751499,61.073601,58.854439,4830277
2008-05-08,62.201099,65.301804,62.013199,65.301804,62.929005,9182688
2008-05-09,68.496399,69.717903,67.274902,69.154099,66.641327,10274648
2008-05-12,67.650803,67.650803,64.362198,65.771599,63.381729,4703626
2008-05-13,67.556801,68.590401,66.429298,67.650803,65.192650,3450426
2008-05-14,67.650803,71.409203,66.711197,69.529999,67.003563,4538129
2008-05-15,70.469597,72.348701,70.469597,70.469597,67.909019,4977681
2008-05-16,71.785004,72.160797,68.402496,69.905800,67.365707,4270461
2008-05-19,69.905800,69.905800,67.650803,67.932701,65.464310,2895931
2008-05-20,67.650803,68.778297,67.274902,68.402496,65.917030,2686266
2008-05-21,68.496399,69.905800,67.274902,68.026604,65.554794,2188711
2008-05-22,67.274902,67.274902,64.832001,65.959503,63.562805,2493098
2008-05-23,65.959503,66.429298,62.670898,62.764900,60.484283,2354740
2008-05-26,61.731300,62.389099,58.818600,59.382401,57.224689,1701266
2008-05-27,59.946098,60.697800,59.382401,60.321899,58.130051,1186150
2008-05-28,60.885700,64.456200,59.570301,62.952801,60.665356,2487776
2008-05-29,62.952801,63.516602,61.261501,61.449501,59.216679,1281404
2008-05-30,62.389099,63.328701,60.979698,61.449501,59.216679,1520869
2008-06-02,61.449501,61.825298,59.758202,60.415901,58.220634,657199
2008-06-03,60.509899,61.637402,59.946098,59.946098,57.767902,914224
2008-06-04,60.133999,61.073601,59.758202,60.415901,58.220634,665181
2008-06-05,60.979698,60.979698,59.946098,60.791801,58.582878,798217
2008-06-06,63.516602,63.516602,61.449501,61.637402,59.397751,2004057
2008-06-09,58.442799,60.040100,58.442799,59.852100,57.677322,943492
2008-06-10,59.852100,60.509899,57.879002,57.879002,55.775917,1008946
2008-06-11,55.436100,56.375599,53.838699,53.838699,51.882423,1038214
2008-06-12,50.080399,50.080399,50.080399,50.080399,48.260681,283101
2008-06-13,46.603901,48.483101,46.603901,46.979698,45.272648,3539294
2008-06-16,47.167599,47.731400,44.630699,45.100498,43.461731,2236072
2008-06-17,44.912601,44.912601,42.469700,43.315300,41.741402,1765124
2008-06-18,43.033401,46.321999,41.436100,46.321999,44.638847,1802906
2008-06-19,45.852200,48.389099,45.100498,46.509899,44.819920,1819935
2008-06-20,47.355499,47.355499,45.100498,45.100498,43.461731,1015332
2008-06-23,43.315300,44.630699,43.221298,43.221298,41.650814,464030
2008-06-24,43.221298,45.194500,41.342201,41.530102,40.021069,781720
2008-06-25,42.281700,42.281700,39.650902,41.154202,39.658829,735956
2008-06-26,41.154202,42.563599,40.966301,40.966301,39.477753,592809
2008-06-27,38.147499,38.993198,38.147499,38.147499,36.761375,624738
2008-06-30,37.020000,38.523399,35.516701,35.516701,34.226170,700302
2008-07-01,34.013302,34.764999,33.073700,33.073700,31.871939,1094621
2008-07-02,33.073700,34.952900,32.885799,33.825401,32.596325,907839
2008-07-03,31.946199,36.080399,31.570400,35.140800,33.863930,1358033
2008-07-04,35.140800,36.362301,34.013302,34.764999,33.501781,1149965
2008-07-07,32.791801,35.704601,32.509998,34.764999,33.501781,971164
2008-07-08,33.825401,34.577099,32.416000,32.416000,31.238136,822163
2008-07-09,33.073700,34.013302,32.509998,32.885799,31.690865,864203
2008-07-10,32.885799,35.140800,32.885799,35.140800,33.863930,831742
2008-07-11,36.268299,37.583801,35.704601,37.583801,36.218159,1717231
2008-07-14,37.771702,38.429401,36.644199,37.865700,36.489815,1153690
2008-07-15,37.020000,37.301899,35.234798,35.234798,33.954510,741810
2008-07-16,34.764999,34.764999,32.791801,32.979801,31.781450,1080786
2008-07-17,33.825401,34.764999,33.637501,34.013302,32.777397,522034
2008-07-18,34.671001,34.671001,31.664301,31.664301,30.513750,947217
2008-07-21,31.946199,32.321999,29.503300,30.066999,28.974489,1639005
2008-07-22,29.691200,29.691200,27.999901,28.563700,27.525812,1392090
2008-07-23,29.503300,30.536800,28.187799,30.536800,29.427219,3138057
2008-07-24,30.536800,30.536800,28.939501,29.315300,28.250103,2654337
2008-07-25,28.281799,30.442900,28.187799,30.442900,29.336729,1084511
2008-07-28,null,null,null,null,null,null
2008-07-29,29.879101,29.879101,29.127399,29.127399,28.069029,664649
