Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,5.833060,6.176190,5.764440,6.176190,2.872046,3975267503
2000-01-05,6.107560,6.313430,5.970310,6.279120,2.919910,3903286336
2000-01-06,6.279120,6.450680,6.279120,6.347750,2.951825,4555085815
2000-01-07,6.382060,6.622240,6.382060,6.484990,3.015644,6952956871
2000-01-10,6.519300,6.519300,6.382060,6.450680,2.999689,4006189701
2000-01-11,6.450680,6.519300,6.038930,6.038930,2.808217,2530791369
2000-01-12,6.176190,6.347750,6.107560,6.244810,2.903956,1825182525
2000-01-13,6.313430,6.587930,6.313430,6.519300,3.031599,4109470042
2000-01-14,6.725170,6.725170,6.450680,6.450680,2.999689,2971566959
2000-01-17,6.725170,7.102610,6.656550,7.102610,3.302849,5243039781
2000-01-18,7.514360,7.514360,7.308480,7.480050,3.478366,8543135233
2000-01-19,7.651610,7.891790,7.411420,7.548670,3.510276,12241666340
2000-01-20,7.548670,7.720230,7.033990,7.102610,3.302849,5016929249
2000-01-21,7.068300,7.274170,6.965360,7.239860,3.366673,3664619570
2000-01-24,7.205550,7.411420,7.205550,7.342790,3.414538,2721028572
2000-01-25,7.342790,7.514360,7.205550,7.274170,3.382627,3168367848
2000-01-26,7.411420,7.445730,7.274170,7.342790,3.414538,2849774401
2000-01-27,7.548670,7.823170,7.548670,7.754540,3.606009,9476807577
2000-01-28,7.754540,8.097670,7.582980,7.857480,3.653878,11187507619
2000-01-31,7.891790,7.891790,7.685920,7.754540,3.606009,3797488191
2000-02-01,7.823170,7.891790,7.754540,7.891790,3.669832,4368953753
2000-02-02,7.891790,7.891790,7.891790,7.891790,3.669832,0
2000-02-03,7.891790,7.891790,7.891790,7.891790,3.669832,0
2000-02-04,7.891790,7.891790,7.891790,7.891790,3.669832,0
2000-02-07,7.891790,7.891790,7.891790,7.891790,3.669832,0
2000-02-08,7.891790,7.891790,7.891790,7.891790,3.669832,0
2000-02-09,8.097670,8.440790,7.823170,8.440790,3.925128,10688633448
2000-02-10,8.440790,8.440790,8.234920,8.440790,3.925128,5245213
2000-02-11,8.543720,8.715290,8.303540,8.440790,3.925128,5419789
2000-02-14,8.509410,8.680980,8.372160,8.440790,3.925128,9607225
2000-02-15,8.509410,8.543720,7.891790,7.891790,3.669832,5348314697
2000-02-16,7.994730,8.166290,7.994730,8.097670,3.765570,3794695
2000-02-17,8.440790,8.646660,8.372160,8.646660,4.020862,11541627
2000-02-18,9.127030,9.229970,8.715290,8.989780,4.180419,26124594
2000-02-21,9.127030,9.470150,9.024090,9.058410,4.212333,17313109
2000-02-22,9.092720,9.195650,8.440790,8.440790,3.925128,10026732
2000-02-23,8.097670,8.543720,7.926100,7.926100,3.685787,6547306960
2000-02-24,7.926100,8.234920,7.445730,7.548670,3.510276,7433337737
2000-02-25,7.548670,7.685920,7.274170,7.274170,3.382627,4284688684
2000-02-28,7.274180,7.274180,7.274180,7.274180,3.382632,0
2000-02-29,7.411420,7.754540,7.342790,7.754540,3.606009,7468779876
2000-03-01,8.234920,8.269230,8.063360,8.269230,3.845350,5284765
2000-03-02,8.715290,8.715290,8.166290,8.337850,3.877259,9212111
2000-03-03,8.372160,8.475100,8.166290,8.234920,3.829395,5325522
2000-03-06,7.754540,7.754540,7.411420,7.480050,3.478366,3664881815
2000-03-07,7.342790,7.617300,7.342790,7.548670,3.510276,3983601342
2000-03-08,7.548670,7.685920,7.480050,7.480050,3.478366,2059997569
2000-03-09,7.548670,7.994730,7.548670,7.926100,3.685787,5986406840
2000-03-10,7.994730,8.029050,7.617300,7.720230,3.590054,3529158760
2000-03-13,7.582980,7.651610,7.205550,7.205550,3.350718,1587552131
2000-03-14,6.862430,7.205550,6.862430,7.068300,3.286894,2617250217
2000-03-15,6.999680,7.445730,6.999680,7.239860,3.366673,3060877720
2000-03-16,7.068300,7.171240,6.862430,7.136920,3.318804,2243247460
2000-03-17,7.136920,7.274170,6.999680,6.999680,3.254984,3245960803
2000-03-20,6.759490,6.759490,6.759490,6.759490,3.143292,350211602
2000-03-21,6.553620,7.205550,6.553620,7.102610,3.302849,6019395477
2000-03-22,7.102610,7.205550,6.999680,7.033990,3.270940,4202347585
2000-03-23,7.068300,7.445730,7.068300,7.445730,3.462406,5282472329
2000-03-24,7.480050,7.582980,7.274170,7.342790,3.414538,5367399313
2000-03-27,7.480050,7.514360,7.205550,7.205550,3.350718,2437415813
2000-03-28,7.342790,7.480050,7.205550,7.205550,3.350718,3158315549
2000-03-29,7.342790,7.411420,7.205550,7.411420,3.446451,2236802288
2000-03-30,7.411420,7.480050,7.274170,7.308480,3.398582,3348622095
2000-03-31,7.480050,7.514360,7.342790,7.445730,3.462406,4346115757
2000-04-03,7.445740,7.445740,7.445740,7.445740,3.462411,0
2000-04-04,7.445740,7.445740,7.445740,7.445740,3.462411,0
2000-04-05,7.514360,7.685920,7.445730,7.617300,3.542191,4518806510
2000-04-06,7.823170,8.131980,7.685920,8.029050,3.733661,7564813182
2000-04-07,8.303540,8.303540,7.788850,7.788850,3.621964,9212404254
2000-04-10,7.548670,7.617300,7.411420,7.548670,3.510276,3417156256
2000-04-11,7.617300,7.754540,7.480050,7.514360,3.494320,3303139005
2000-04-12,7.548670,8.029050,7.548670,7.960420,3.701747,9905560250
2000-04-13,7.960420,7.994730,7.548670,7.651610,3.558144,4062665641
2000-04-14,7.651610,7.685920,7.445730,7.617300,3.542191,2832657881
2000-04-17,7.136920,7.377110,7.136920,7.205550,3.350718,5633572789
2000-04-18,7.377110,7.411420,7.239860,7.239860,3.366673,4796320815
2000-04-19,7.308480,7.342790,7.068300,7.102610,3.302849,2033041825
2000-04-20,7.102610,7.205550,6.999680,7.102610,3.302849,1719152395
2000-04-21,7.205550,7.514360,7.136920,7.239860,3.366673,4900094127
2000-04-24,7.342790,7.342790,7.033990,7.068300,3.286894,2413462016
2000-04-25,6.999680,7.171240,6.999680,6.999680,3.254984,2104649797
2000-04-26,6.999680,7.068300,6.519300,6.519300,3.031599,2536521671
2000-04-27,6.656550,6.656550,6.382060,6.450680,2.999689,1542915032
2000-04-28,6.416370,6.896740,6.382060,6.896740,3.207116,2064620895
2000-05-01,6.896740,6.896740,6.896740,6.896740,3.207116,0
2000-05-02,6.862430,6.965360,6.656550,6.793810,3.159251,998188359
2000-05-03,6.587930,6.656550,6.382060,6.484990,3.015644,935777868
2000-05-04,6.587930,6.759490,6.210500,6.382060,2.967780,4055669503
2000-05-05,6.382060,6.519300,6.382060,6.484990,3.015644,1693351536
2000-05-08,6.484990,6.519300,6.382060,6.450680,2.999689,1031704006
2000-05-09,6.450680,6.450680,6.450680,6.450680,2.999689,0
2000-05-10,6.553620,6.587930,6.382060,6.416370,2.983735,1239635171
2000-05-11,6.450680,6.450680,6.244810,6.313430,2.935865,1085884044
2000-05-12,6.382060,6.587930,6.347750,6.450680,2.999689,2362249884
2000-05-15,6.553620,6.656550,6.450680,6.450680,2.999689,3029360428
2000-05-16,6.587930,6.587930,6.450680,6.450680,2.999689,1883427358
2000-05-17,6.519300,6.587930,6.450680,6.450680,2.999689,3064295728
2000-05-18,6.450680,6.519300,6.450680,6.484990,3.015644,1698450181
2000-05-19,6.553620,6.587930,6.484990,6.553620,3.047558,1801323287
2000-05-22,6.313430,6.519300,6.313430,6.347750,2.951825,2768697876
2000-05-23,6.382060,6.484990,6.347750,6.347750,2.951825,1924114393
2000-05-24,6.347750,6.347750,6.176190,6.210500,2.888001,3209816402
2000-05-25,6.244810,6.347750,6.038930,6.038930,2.808217,1749364766
2000-05-26,6.107560,6.141870,6.038930,6.107560,2.840132,1548930274
2000-05-29,6.107560,6.210500,6.107560,6.141870,2.856086,1310832126
2000-05-30,6.141870,6.141870,6.141870,6.141870,2.856086,0
2000-05-31,6.347750,6.347750,6.210500,6.210500,2.888001,1333581866
2000-06-01,6.244810,6.347750,6.210500,6.244810,2.903956,1065135181
2000-06-02,6.313430,6.347750,6.244810,6.279120,2.919910,1285260732
2000-06-05,6.347750,6.347750,6.176190,6.210500,2.888001,1646646738
2000-06-06,6.210500,6.210500,6.210500,6.210500,2.888001,0
2000-06-07,6.210500,6.279120,6.176190,6.244810,2.903956,1059941977
2000-06-08,6.210500,6.279120,6.107560,6.210500,2.888001,1263288900
2000-06-09,6.141870,6.244810,6.107560,6.210500,2.888001,812786295
2000-06-12,6.244810,6.244810,6.073240,6.176190,2.872046,820448132
2000-06-13,6.107560,6.176190,6.038930,6.141870,2.856086,782679831
2000-06-14,5.833060,6.176190,5.833060,6.141870,2.856086,1533196844
2000-06-15,6.107560,6.141870,6.038930,6.073240,2.824172,612054256
2000-06-16,6.073240,6.141870,5.970310,5.970310,2.776308,644020390
2000-06-19,6.004620,6.038930,5.970310,6.004620,2.792263,552281343
2000-06-20,6.073240,6.073240,5.901680,6.004620,2.792263,788657248
2000-06-21,6.038930,6.038930,5.901680,5.936000,2.760353,518105040
2000-06-22,5.798750,5.936000,5.764440,5.901680,2.744394,1408765446
2000-06-23,5.833060,5.901680,5.764440,5.833060,2.712484,846638575
2000-06-26,5.833060,5.901680,5.695810,5.764440,2.680574,1709026970
2000-06-27,5.764440,5.833060,5.627190,5.661500,2.632705,592063129
2000-06-28,5.695810,5.695810,5.489940,5.489940,2.552927,873594319
2000-06-29,5.489940,5.558570,5.352690,5.387000,2.505058,758433529
2000-06-30,5.387000,5.592880,5.387000,5.455630,2.536972,1587886241
2000-07-03,5.455630,5.627190,5.455630,5.524260,2.568887,3959764798
2000-07-04,5.558570,5.627190,5.352690,5.352690,2.489103,1510853078
2000-07-05,5.489940,5.524260,5.352690,5.489940,2.552927,1128042425
2000-07-06,5.524260,5.695810,5.489940,5.524260,2.568887,2090673912
2000-07-07,5.661500,5.661500,5.489940,5.489940,2.552927,959025621
2000-07-10,5.524260,5.558570,5.421310,5.489940,2.552927,1049907329
2000-07-11,5.489940,5.524260,5.284070,5.421310,2.521013,1075566979
2000-07-12,5.387000,5.387000,5.215440,5.249750,2.441234,751659291
2000-07-13,5.181130,5.352690,5.112510,5.249750,2.441234,1569345026
2000-07-14,5.318380,5.455630,5.249750,5.387000,2.505058,2043613570
2000-07-17,5.421310,5.558570,5.421310,5.421310,2.521013,1989090597
2000-07-18,5.489940,5.489940,5.387000,5.455630,2.536972,1195058591
2000-07-19,5.489940,5.489940,5.387000,5.455630,2.536972,1195058591
2000-07-20,5.352690,5.489940,5.352690,5.387000,2.505058,1048743618
2000-07-21,5.455630,5.489940,5.455630,5.455630,2.536972,1415315
2000-07-24,5.489940,5.524260,5.387000,5.387000,2.505058,705052834
2000-07-25,5.387000,5.421310,5.352690,5.352690,2.489103,913759387
2000-07-26,5.352690,5.421310,5.215440,5.352690,2.489103,474301325
2000-07-27,5.284070,5.387000,5.181130,5.284070,2.457193,1127768833
2000-07-28,5.215440,5.387000,5.215440,5.352690,2.489103,826869348
2000-07-31,5.627190,5.695810,5.592880,5.627190,2.616750,3239376944
2000-08-01,5.695810,5.764440,5.592880,5.592880,2.600796,2585376121
2000-08-02,5.592880,5.661500,5.421310,5.627190,2.616750,2992822661
2000-08-03,5.627190,5.627190,5.489940,5.524260,2.568887,1709306866
2000-08-04,5.558570,5.627190,5.524260,5.558570,2.584841,4794219074
2000-08-07,6.061580,6.061580,5.729440,5.770960,2.683607,773163827
2000-08-08,5.770960,5.812470,5.604890,5.687920,2.644991,802174663
2000-08-09,5.687920,5.812470,5.646410,5.812470,2.702909,710901307
2000-08-10,5.729440,5.770960,5.646410,5.770960,2.683607,609567973
2000-08-11,5.646410,5.729440,5.646410,5.729440,2.664299,419134430
2000-08-14,5.646410,5.687920,5.480330,5.480330,2.548458,360088078
2000-08-15,5.480330,5.521850,5.272750,5.397300,2.509847,875222690
2000-08-16,5.314260,5.480330,5.314260,5.397300,2.509847,1021891831
2000-08-17,5.438810,5.438810,5.314260,5.314260,2.471232,851142699
2000-08-18,5.314260,5.480330,5.314260,5.314260,2.471232,1253114304
2000-08-21,5.604890,5.770960,5.563360,5.646410,2.625689,930927943
2000-08-22,5.646410,5.646410,5.480330,5.521850,2.567765,560679023
2000-08-23,5.521850,5.521850,5.521850,5.521850,2.567765,0
2000-08-24,5.480330,5.563360,5.314260,5.397300,2.509847,652732924
2000-08-25,5.314260,5.397300,5.231230,5.272750,2.451929,1154181061
2000-08-28,5.604890,5.604890,5.438810,5.604890,2.606381,3591831725
2000-08-29,5.397300,5.521850,5.314260,5.480330,2.548458,1824645313
2000-08-30,5.314260,5.480330,5.106670,5.106670,2.374699,2232925466
2000-08-31,4.774530,5.106670,4.774530,4.899090,2.278170,2214084641
2000-09-01,4.899090,4.982120,4.566950,4.566950,2.123719,4325949954
2000-09-04,5.106670,5.148190,4.899090,5.148190,2.394006,2653084577
2000-09-05,5.148190,5.148190,4.899090,4.982120,2.316781,2319599221
2000-09-06,4.899090,4.982120,4.816050,4.816050,2.239555,887694220
2000-09-07,4.816050,5.023640,4.816050,4.982120,2.316781,1988022248
2000-09-08,4.982120,5.065150,4.982120,4.982120,2.316781,511830190
