Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,14.350000,14.350000,14.200000,14.200000,9.529564,234000
2012-06-19,14.100000,14.200000,14.100000,14.200000,9.529564,57000
2012-06-20,14.200000,14.250000,14.100000,14.150000,9.496009,95000
2012-06-21,14.200000,14.200000,14.050000,14.100000,9.462454,190000
2012-06-22,14.050000,14.300000,14.050000,14.250000,9.563118,227000
2012-06-25,14.200000,14.200000,14.000000,14.000000,9.395346,1041000
2012-06-26,13.800000,13.950000,13.800000,13.850000,9.294682,619000
2012-06-27,13.850000,14.000000,13.850000,13.900000,9.328236,200000
2012-06-28,13.950000,14.050000,13.900000,14.000000,9.395346,416000
2012-06-29,14.000000,14.050000,14.000000,14.050000,9.428900,349000
2012-07-02,14.100000,14.300000,14.100000,14.200000,9.529564,552000
2012-07-03,14.200000,14.350000,14.200000,14.350000,9.630230,804000
2012-07-04,14.350000,14.550000,14.350000,14.500000,9.730893,889000
2012-07-05,14.450000,14.450000,14.350000,14.450000,9.697338,435000
2012-07-06,14.350000,14.450000,14.300000,14.350000,9.630230,455000
2012-07-09,14.400000,14.450000,14.300000,14.400000,9.663783,1727000
2012-07-10,13.050000,13.050000,12.750000,12.750000,9.369828,964000
2012-07-11,12.750000,12.850000,12.700000,12.700000,9.333082,256000
2012-07-12,12.950000,12.950000,12.650000,12.650000,9.296340,123000
2012-07-13,12.650000,12.700000,12.550000,12.550000,9.222852,122000
2012-07-16,12.600000,12.650000,12.300000,12.300000,9.039128,237000
2012-07-17,12.300000,12.500000,12.200000,12.500000,9.186107,301000
2012-07-18,12.500000,12.500000,12.400000,12.500000,9.186107,36000
2012-07-19,12.500000,12.550000,12.400000,12.450000,9.149361,116000
2012-07-20,12.450000,12.450000,12.350000,12.400000,9.112617,58000
2012-07-23,12.250000,12.300000,12.100000,12.200000,8.965640,150000
2012-07-24,12.100000,12.150000,12.000000,12.050000,8.855407,74000
2012-07-25,12.050000,12.150000,12.000000,12.050000,8.855407,86000
2012-07-26,12.100000,12.100000,12.000000,12.100000,8.892151,84000
2012-07-27,12.200000,12.300000,12.000000,12.250000,9.002384,184000
2012-07-30,12.000000,12.350000,12.000000,12.250000,9.002384,157000
2012-07-31,12.300000,12.400000,12.300000,12.300000,9.039128,133000
2012-08-01,12.300000,12.400000,12.250000,12.350000,9.075872,101000
2012-08-02,12.350000,12.350000,12.350000,12.350000,9.075872,0
2012-08-03,12.400000,12.400000,12.250000,12.350000,9.075872,75000
2012-08-06,12.450000,12.600000,12.350000,12.350000,9.075872,138000
2012-08-07,12.450000,12.450000,12.350000,12.400000,9.112617,130000
2012-08-08,12.400000,12.400000,12.300000,12.350000,9.075872,374000
2012-08-09,12.500000,12.550000,12.350000,12.450000,9.149361,288000
2012-08-10,12.450000,12.800000,12.400000,12.650000,9.296340,463000
2012-08-13,12.750000,12.900000,12.700000,12.850000,9.443317,556000
2012-08-14,12.850000,12.900000,12.800000,12.800000,9.406573,317000
2012-08-15,12.800000,12.850000,12.600000,12.750000,9.369828,193000
2012-08-16,12.600000,12.800000,12.600000,12.800000,9.406573,263000
2012-08-17,12.750000,12.800000,12.650000,12.750000,9.369828,265000
2012-08-20,12.700000,12.700000,12.550000,12.700000,9.333082,197000
2012-08-21,12.650000,12.700000,12.600000,12.650000,9.296340,158000
2012-08-22,12.600000,12.700000,12.600000,12.650000,9.296340,120000
2012-08-23,12.600000,12.700000,12.600000,12.650000,9.296340,107000
2012-08-24,12.650000,12.700000,12.600000,12.700000,9.333082,279000
2012-08-27,12.650000,12.700000,12.600000,12.600000,9.259595,183000
2012-08-28,12.600000,12.650000,12.550000,12.600000,9.259595,203000
2012-08-29,12.600000,12.650000,12.550000,12.550000,9.222852,132000
2012-08-30,12.600000,12.600000,12.550000,12.550000,9.222852,146000
2012-08-31,12.550000,12.600000,12.500000,12.550000,9.222852,105000
2012-09-03,12.550000,12.550000,12.450000,12.500000,9.186107,123000
2012-09-04,12.450000,12.500000,12.450000,12.450000,9.149361,80000
2012-09-05,12.400000,12.500000,12.350000,12.400000,9.112617,103000
2012-09-06,12.400000,12.550000,12.400000,12.500000,9.186107,273000
2012-09-07,12.550000,12.550000,12.400000,12.450000,9.149361,142000
2012-09-10,12.450000,12.450000,12.300000,12.350000,9.075872,322000
2012-09-11,12.400000,12.400000,12.350000,12.350000,9.075872,111000
2012-09-12,12.400000,12.400000,12.300000,12.300000,9.039128,137000
2012-09-13,12.200000,12.300000,12.150000,12.250000,9.002384,137000
2012-09-14,12.350000,12.400000,12.300000,12.300000,9.039128,253000
2012-09-17,12.350000,12.400000,12.250000,12.300000,9.039128,177000
2012-09-18,12.350000,12.800000,12.200000,12.300000,9.039128,2108000
2012-09-19,12.300000,12.450000,12.200000,12.350000,9.075872,546000
2012-09-20,12.400000,12.400000,12.250000,12.250000,9.002384,174000
2012-09-21,12.300000,12.400000,12.300000,12.350000,9.075872,256000
2012-09-24,12.400000,12.450000,12.400000,12.400000,9.112617,115000
2012-09-25,12.400000,12.450000,12.300000,12.450000,9.149361,233000
2012-09-26,12.400000,12.450000,12.350000,12.450000,9.149361,145000
2012-09-27,12.350000,12.450000,12.350000,12.400000,9.112617,78000
2012-09-28,12.400000,12.400000,12.350000,12.350000,9.075872,197000
2012-10-01,12.400000,12.400000,12.250000,12.250000,9.002384,68000
2012-10-02,12.200000,12.300000,12.200000,12.300000,9.039128,58000
2012-10-03,12.300000,12.300000,12.200000,12.300000,9.039128,120000
2012-10-04,12.300000,12.300000,12.200000,12.300000,9.039128,100000
2012-10-05,12.300000,12.300000,12.200000,12.250000,9.002384,94000
2012-10-08,12.250000,12.250000,12.000000,12.100000,8.892151,269000
2012-10-09,12.100000,12.150000,12.000000,12.050000,8.855407,127000
2012-10-11,12.100000,12.100000,11.900000,11.950000,8.781919,179000
2012-10-12,11.950000,12.000000,11.850000,11.850000,8.708429,144000
2012-10-15,11.800000,11.850000,11.750000,11.800000,8.671684,121000
2012-10-16,11.900000,11.900000,11.800000,11.850000,8.708429,121000
2012-10-17,11.850000,11.850000,11.800000,11.800000,8.671684,63000
2012-10-18,11.800000,11.900000,11.750000,11.900000,8.745173,47000
2012-10-19,11.900000,12.000000,11.850000,12.000000,8.818661,51000
2012-10-22,11.850000,11.950000,11.800000,11.850000,8.708429,78000
2012-10-23,11.900000,11.900000,11.850000,11.850000,8.708429,48000
