Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,17.990900,18.694901,17.990900,18.382000,14.922976,259519154
2000-01-05,18.538401,18.538401,17.208700,18.382000,14.922976,799013714
2000-01-06,17.599800,18.382000,17.208700,18.382000,14.922976,1182542384
2000-01-07,17.990900,18.303801,17.599800,18.225500,14.795923,295314822
2000-01-10,17.599800,18.225500,17.521601,18.147400,14.732521,342617272
2000-01-11,18.147400,18.225500,17.130501,18.225500,14.795923,861093948
2000-01-12,17.834499,18.069099,17.677999,17.990900,14.605472,199688774
2000-01-13,17.599800,17.990900,17.130501,17.834499,14.478502,566340757
2000-01-14,17.756201,17.912701,17.208700,17.834499,14.478502,311935112
2000-01-17,17.990900,17.990900,17.599800,17.834499,14.478502,70312683
2000-01-18,17.599800,17.912701,17.599800,17.912701,14.541986,103552
2000-01-19,17.443300,17.756201,17.443300,17.756201,14.414936,132443974
2000-01-20,17.443300,17.912701,17.208700,17.756201,14.414936,214775123
2000-01-21,17.599800,17.756201,17.443300,17.677999,14.351450,158140270
2000-01-24,17.756201,17.912701,17.443300,17.912701,14.541986,187875649
2000-01-25,18.147400,18.147400,17.599800,17.990900,14.605472,40269850
2000-01-26,17.990900,18.069099,17.677999,17.990900,14.605472,251094685
2000-01-27,17.990900,17.990900,17.677999,17.834499,14.478502,486950959
2000-01-28,17.834499,17.834499,17.521601,17.521601,14.224483,289435
2000-01-31,17.365101,17.365101,17.208700,17.208700,13.970462,108665661
2000-02-01,17.208700,17.286900,17.208700,17.208700,13.970462,143184895
2000-02-02,17.208700,17.208700,17.208700,17.208700,13.970462,0
2000-02-03,17.208700,17.208700,17.208700,17.208700,13.970462,0
2000-02-04,17.208700,17.208700,17.208700,17.208700,13.970462,0
2000-02-07,17.208700,17.208700,17.208700,17.208700,13.970462,0
2000-02-08,17.208700,17.208700,17.208700,17.208700,13.970462,0
2000-02-09,17.521601,17.521601,17.286900,17.365101,14.097432,90768
