Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,5.310000,5.365600,5.254390,5.282190,1.742774,2061075
2000-01-05,5.254390,5.365600,5.254390,5.337800,1.761122,2165568
2000-01-06,5.421200,5.699210,5.365600,5.643610,1.862019,2490916
2000-01-07,5.560210,5.754810,5.504600,5.643610,1.862019,1835005
2000-01-10,5.754810,6.032820,5.754810,6.032820,1.990432,1517570
2000-01-11,6.449840,6.449840,6.227430,6.449840,2.128021,8202522
2000-01-12,6.894650,6.894650,6.894650,6.894650,2.274780,3718378
2000-01-13,7.367270,7.367270,6.477640,6.894650,2.274780,9128801
2000-01-14,6.672240,6.839050,6.422040,6.422040,2.118850,3274592
2000-01-17,6.811250,6.894650,6.616640,6.616640,2.183055,3320022
2000-01-18,6.616640,6.727850,6.477640,6.561040,2.164710,1726196
2000-01-19,6.616640,6.811250,6.283030,6.310830,2.082157,1868636
2000-01-20,6.310830,6.672240,6.310830,6.477640,2.137194,1731591
2000-01-21,6.922450,6.922450,6.922450,6.922450,2.283952,1266141
2000-01-24,7.395070,7.395070,7.395070,7.395070,2.439885,1685909
2000-01-25,7.867690,7.867690,7.228270,7.784290,2.568301,8465333
2000-01-26,7.784290,7.784290,7.450670,7.561880,2.494921,4085012
2000-01-27,7.367270,7.784290,7.367270,7.645280,2.522437,3222903
2000-01-28,7.561880,7.561880,7.228270,7.283870,2.403197,1945972
2000-01-31,6.894650,7.089260,6.866850,6.950260,2.293127,1899211
2000-02-01,7.033660,7.228270,7.005860,7.144860,2.357332,4730042
2000-02-02,7.144860,7.144860,7.144860,7.144860,2.357332,0
2000-02-03,7.144860,7.144860,7.144860,7.144860,2.357332,0
2000-02-04,7.144860,7.144860,7.144860,7.144860,2.357332,0
2000-02-07,7.144860,7.144860,7.144860,7.144860,2.357332,0
2000-02-08,7.144860,7.144860,7.144860,7.144860,2.357332,0
2000-02-09,7.617480,7.617480,7.506280,7.617480,2.513266,2643788
2000-02-10,8.034500,8.145700,7.812090,8.145700,2.687544,6315261
2000-02-11,8.562720,8.701720,8.340300,8.701720,2.870993,7262863
2000-02-14,8.618320,8.646120,8.117900,8.256900,2.724232,7194178
2000-02-15,7.784290,8.062290,7.700890,7.867690,2.595818,4136880
2000-02-16,7.784290,8.340300,7.784290,8.340300,2.751749,2877592
2000-02-17,8.340300,8.340300,7.923290,7.951090,2.623335,2700980
2000-02-18,7.951090,8.062290,7.812090,7.923290,2.614163,1802092
2000-02-21,8.340300,8.340300,7.784290,7.812090,2.577474,2927950
2000-02-22,7.812090,8.006690,7.283870,7.311670,2.412369,1776960
2000-02-23,7.144860,7.617480,7.144860,7.506280,2.476577,1573698
2000-02-24,7.534070,7.728680,7.228270,7.228270,2.384852,1316506
2000-02-25,7.005860,7.228270,6.950260,6.950260,2.293127,1341677
2000-02-28,6.950260,6.950260,6.950260,6.950260,2.293127,0
2000-02-29,7.005860,7.172670,6.950260,6.950260,2.293127,600755
2000-03-01,7.172670,7.422870,7.005860,7.422870,2.449057,1712167
2000-03-02,7.228270,7.422870,7.172670,7.172670,2.366508,981978
2000-03-03,7.172670,7.673080,6.950260,7.673080,2.531610,1543109
2000-03-06,7.645280,7.645280,7.283870,7.339470,2.421540,1374050
2000-03-07,7.367270,7.506280,7.089260,7.339470,2.421540,1802099
2000-03-08,7.283870,7.422870,7.117060,7.311670,2.412369,830905
2000-03-09,7.144860,7.506280,7.144860,7.450670,2.458229,1435559
2000-03-10,7.506280,7.617480,7.228270,7.228270,2.384852,1333160
2000-03-13,7.061460,7.144860,6.727850,6.727850,2.219746,2569330
2000-03-14,6.422040,6.727850,6.422040,6.727850,2.219746,1048702
2000-03-15,6.644450,6.672240,6.533240,6.561040,2.164710,1007161
2000-03-16,6.394230,6.672240,6.144020,6.672240,2.201399,791341
2000-03-17,6.283030,6.616640,6.283030,6.561040,2.164710,568324
2000-03-20,6.338630,6.338630,6.338630,6.338630,2.091330,58271
2000-03-21,6.144020,6.755650,6.144020,6.755650,2.228918,1237365
2000-03-22,6.727850,6.978060,6.588840,6.894650,2.274780,1187007
2000-03-23,6.894650,7.367270,6.894650,7.311670,2.412369,1985905
2000-03-24,7.395070,7.478470,7.061460,7.117060,2.348160,1386992
