Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,32.120399,32.548698,31.692101,32.548698,31.700850,690681947
2000-01-05,32.977001,34.689999,32.977001,34.689999,33.786373,758663987
2000-01-06,36.831402,37.116901,35.689400,37.116901,36.150055,1320737463
2000-01-07,39.115601,39.115601,37.116901,38.258999,37.262402,1894558818
2000-01-10,38.116199,38.258999,36.545898,36.831402,35.871994,1008432
2000-01-11,36.974201,37.830700,35.403801,36.117599,35.176785,1013693371
2000-01-12,35.974899,36.403099,35.689400,36.117599,35.176785,448018017
2000-01-13,36.117599,38.258999,36.117599,37.402500,36.428215,1090170227
2000-01-14,38.116199,38.116199,36.403099,36.974201,36.011074,593400
2000-01-17,37.116901,37.830700,36.403099,37.259701,36.289135,888219786
2000-01-18,37.830700,39.829300,37.830700,39.829300,38.791801,1584936
2000-01-19,40.685902,42.541698,40.685902,42.113400,41.016399,4131452
2000-01-20,42.113400,42.113400,39.401100,40.400299,39.347927,1614680
2000-01-21,40.543098,41.970699,40.543098,41.970699,40.877419,1213249
2000-01-24,42.541698,44.825901,42.541698,44.825901,43.658245,1543905
2000-01-25,45.111401,47.110001,45.111401,46.681702,45.465706,3105901
2000-01-26,47.823700,48.965801,45.682400,48.965801,47.690304,3085614
2000-01-27,49.679600,52.391998,49.108601,50.678902,49.358784,4149473214
2000-01-28,48.537498,50.678902,48.537498,49.251301,47.968369,2059473
2000-01-31,48.823101,51.107201,47.966499,50.393398,49.080719,1527065562
2000-02-01,51.392700,51.678200,49.965099,50.393398,49.080719,1868645498
2000-02-02,50.393398,50.393398,50.393398,50.393398,49.080719,0
2000-02-03,50.393398,50.393398,50.393398,50.393398,49.080719,0
2000-02-04,50.393398,50.393398,50.393398,50.393398,49.080719,0
2000-02-07,50.393398,50.393398,50.393398,50.393398,49.080719,0
2000-02-08,50.393398,50.393398,50.393398,50.393398,49.080719,0
2000-02-09,51.107201,51.535400,48.680302,48.823101,47.551323,1251773150
2000-02-10,49.108601,50.678902,48.823101,49.965099,48.663574,1658898
2000-02-11,50.678902,50.678902,48.537498,48.537498,47.273159,1412325
2000-02-14,48.537498,48.537498,46.824501,46.824501,45.604782,1366787
2000-02-15,46.538898,47.538200,44.540298,44.540298,43.380081,1229719
2000-02-16,45.111401,47.252701,44.968601,47.110001,45.882847,1278962
2000-02-17,47.538200,49.251301,47.538200,48.109299,46.856117,1588285
2000-02-18,48.823101,49.108601,45.539600,45.825100,44.631413,1480659
2000-02-21,48.251999,49.679600,47.395500,47.966499,46.717037,1832479
2000-02-22,47.395500,47.966499,44.825901,45.539600,44.353355,1029672
2000-02-23,44.254799,45.539600,44.254799,44.254799,43.102020,758670
2000-02-24,44.540298,44.825901,43.255501,43.255501,42.128750,625580
2000-02-25,42.827202,43.112801,40.257599,40.400299,39.347927,1007573
2000-02-28,40.400299,40.400299,40.400299,40.400299,39.347927,0
2000-02-29,40.400299,41.256901,38.972801,39.543800,38.513737,522624361
2000-03-01,40.257599,42.256199,39.972099,42.256199,41.155483,801248
2000-03-02,42.256199,42.541698,41.114201,41.399700,40.321293,459734
2000-03-03,41.114201,41.970699,40.685902,40.971401,39.904148,359667
2000-03-06,39.972099,40.971401,39.972099,40.400299,39.347927,242369
2000-03-07,40.114799,40.828602,39.401100,39.972099,38.930878,220375
2000-03-08,40.400299,40.685902,39.686600,39.972099,38.930878,333662
2000-03-09,40.685902,41.256901,39.972099,40.400299,39.347927,538141
2000-03-10,40.400299,40.685902,39.401100,39.401100,38.374756,419555
2000-03-13,39.115601,39.115601,36.688702,36.688702,35.733009,496278994
2000-03-14,34.975601,36.403099,34.404499,35.974899,35.037800,513419208
2000-03-15,35.403801,36.260399,34.975601,34.975601,34.064533,321864592
2000-03-16,34.404499,35.832100,33.976299,35.261101,34.342594,459427883
2000-03-17,35.689400,36.260399,34.975601,35.832100,34.898720,663471849
2000-03-20,34.689999,34.689999,34.689999,34.689999,33.786373,16229102
2000-03-21,33.548000,37.116901,33.548000,37.116901,36.150055,771598727
2000-03-22,36.974201,37.688000,35.832100,36.403099,35.454845,711993325
2000-03-23,36.545898,38.830002,36.545898,38.830002,37.818531,998206
2000-03-24,39.115601,39.115601,37.545200,37.545200,36.567196,458887188
2000-03-27,37.116901,38.544498,36.831402,38.258999,37.262402,484438986
2000-03-28,38.544498,40.114799,38.544498,39.401100,38.374756,838477775
2000-03-29,40.685902,41.685200,40.114799,40.257599,39.208946,893482
2000-03-30,41.399700,41.542400,39.686600,39.686600,38.652817,675193
2000-03-31,39.686600,40.543098,39.258301,39.258301,38.235672,517167
2000-04-03,39.258301,39.258301,39.258301,39.258301,38.235672,0
