Date,Open,High,Low,Close,Adj Close,Volume
2000-04-19,5.122250,5.122250,5.122250,5.122250,2.640723,22256
2000-04-20,5.463730,5.463730,5.463730,5.463730,2.816769,22256
2000-04-21,5.841160,5.841160,5.841160,5.841160,3.011349,22256
2000-04-24,6.236560,6.236560,6.236560,6.236560,3.215194,194739
2000-04-25,6.254540,6.667910,5.805220,6.667910,3.437572,2053102
2000-04-26,6.667910,6.667910,6.218590,6.218590,3.205929,239250
2000-04-27,5.787240,5.787240,5.787240,5.787240,2.983552,38948
2000-04-28,5.391840,5.391840,5.391840,5.391840,2.779706,55640
2000-05-01,5.391840,5.391840,5.391840,5.391840,2.779706,0
2000-05-02,4.672930,4.672930,4.672930,4.672930,2.409080,100151
2000-05-03,4.349420,4.349420,4.349420,4.349420,2.242298,111279
2000-05-04,4.061850,4.061850,4.061850,4.061850,2.094045,539704
2000-05-05,3.971990,4.097800,3.810230,4.097800,2.112578,178047
2000-05-08,4.097800,4.097800,4.097800,4.097800,2.112578,0
2000-05-09,4.097800,4.097800,4.097800,4.097800,2.112578,0
2000-05-10,4.888600,4.888600,4.547120,4.547120,2.344220,72332
2000-05-11,4.547120,4.547120,4.241580,4.547120,2.344220,111279
2000-05-12,4.547120,4.744820,4.547120,4.744820,2.446142,89023
2000-05-15,4.726850,4.726850,4.439280,4.726850,2.436878,38948
2000-05-16,4.708870,4.708870,4.421310,4.529150,2.334956,77895
2000-05-17,4.223610,4.529150,4.223610,4.529150,2.334956,77895
2000-05-18,4.223610,4.313470,4.223610,4.313470,2.223765,66768
2000-05-19,4.241580,4.313470,4.241580,4.313470,2.223765,133535
2000-05-22,4.133750,4.223610,4.133750,4.223610,2.177438,89023
2000-05-23,4.223610,4.511170,4.223610,4.511170,2.325687,55640
2000-05-24,4.223610,4.223610,4.223610,4.223610,2.177438,11128
2000-05-25,4.313470,4.313470,4.313470,4.313470,2.223765,11128
2000-05-26,4.259560,4.259560,4.223610,4.223610,2.177438,50076
2000-05-29,4.223610,4.223610,4.223610,4.223610,2.177438,11128
2000-05-30,4.223610,4.223610,4.223610,4.223610,2.177438,0
2000-05-31,4.313470,4.313470,4.313470,4.313470,2.223765,38948
2000-06-01,4.313470,4.313470,4.223610,4.313470,2.223765,22256
2000-06-02,4.313470,4.313470,4.313470,4.313470,2.223765,27820
2000-06-05,4.223610,4.313470,4.223610,4.313470,2.223765,16692
2000-06-06,4.313470,4.313470,4.313470,4.313470,2.223765,0
2000-06-07,4.313470,4.313470,4.133750,4.133750,2.131112,16692
2000-06-08,4.133750,4.421310,4.133750,4.421310,2.279360,50076
2000-06-09,4.421310,4.726850,4.313470,4.726850,2.436878,239250
2000-06-12,4.726850,4.726850,4.421310,4.421310,2.279360,44512
2000-06-13,4.133750,4.313470,4.133750,4.223610,2.177438,61204
2000-06-14,4.223610,4.223610,4.223610,4.223610,2.177438,11128
2000-06-15,4.223610,4.313470,4.223610,4.223610,2.177438,50076
2000-06-16,4.223610,4.223610,4.223610,4.223610,2.177438,16692
2000-06-19,4.223610,4.223610,4.223610,4.223610,2.177438,11128
2000-06-20,4.223610,4.349420,4.223610,4.313470,2.223765,61204
2000-06-21,4.313470,4.313470,4.313470,4.313470,2.223765,27820
2000-06-22,4.313470,4.313470,4.313470,4.313470,2.223765,11128
