Date,Open,High,Low,Close,Adj Close,Volume
2016-10-14,64.430702,67.069702,55.383900,64.430702,55.983353,424901
2016-10-17,57.908199,62.047699,57.193298,57.908199,50.315994,55066
2016-10-18,56.054699,59.134998,56.054699,56.054699,48.705505,43371
2016-10-19,58.243599,58.243599,56.054699,58.243599,50.607426,4554
2016-10-20,58.782001,60.891399,58.243599,58.782001,51.075241,16201
2016-10-21,60.008801,60.008801,60.008801,60.008801,52.141193,1133
2016-10-24,60.017700,60.017700,60.008801,60.017700,52.148926,4532
2016-10-25,60.008801,60.008801,60.008801,60.008801,52.141193,3399
2016-10-26,60.017700,60.017700,60.017700,60.017700,52.148926,1133
2016-10-27,60.017700,60.017700,60.017700,60.017700,52.148926,0
2016-10-28,61.782902,62.224201,60.008801,61.782902,53.682697,32290
2016-10-31,62.921398,63.098000,61.774101,62.921398,54.671928,54951
2016-11-01,63.098000,63.098000,60.900299,63.098000,54.825378,2267
2016-11-02,60.900299,62.656700,60.556000,60.900299,52.915810,14731
2016-11-03,60.547199,61.782902,60.547199,60.547199,52.609005,4533
2016-11-04,60.547199,60.547199,60.547199,60.547199,52.609005,0
2016-11-07,61.032700,61.032700,58.111198,61.032700,53.030857,16656
2016-11-08,60.900299,60.900299,60.008801,60.900299,52.915810,10198
2016-11-09,59.752899,59.752899,59.752899,59.752899,51.918846,1133
2016-11-10,60.017700,60.017700,58.252399,60.017700,52.148926,11331
2016-11-11,59.408600,59.408600,59.408600,59.408600,51.619686,1133
2016-11-14,61.950600,61.950600,59.134998,61.950600,53.828411,2267
2016-11-15,61.950600,61.950600,61.950600,61.950600,53.828411,0
2016-11-16,61.332699,61.332699,59.311600,61.332699,53.291523,7365
2016-11-17,61.332699,61.332699,61.332699,61.332699,53.291523,0
2016-11-18,61.332699,61.332699,61.332699,61.332699,53.291523,0
2016-11-21,58.287701,60.459000,58.287701,58.287701,50.645744,7364
2016-11-22,62.233002,62.233002,61.332699,62.233002,54.073784,14729
2016-11-23,60.017700,62.233002,59.134998,60.017700,52.148926,6800
2016-11-24,60.017700,60.017700,60.017700,60.017700,52.148926,0
2016-11-25,60.017700,60.017700,60.017700,60.017700,52.148926,0
2016-11-28,60.017700,60.194199,59.576302,60.017700,52.148926,5665
2016-11-29,60.017700,60.017700,60.017700,60.017700,52.148926,0
2016-11-30,60.017700,60.017700,60.017700,60.017700,52.148926,0
2016-12-01,60.017700,60.017700,60.017700,60.017700,52.148926,0
