Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,6.503380,6.786160,6.503380,6.624600,3.328480,189385140
2000-01-05,6.624600,6.866940,6.463040,6.866940,3.450241,226514188
2000-01-06,6.947710,7.311260,6.947710,7.311260,3.673487,394861988
2000-01-07,7.553600,7.674820,7.392040,7.513250,3.774975,384969608
2000-01-10,7.351700,7.594040,7.351700,7.594040,3.815567,122501991
2000-01-11,7.270920,7.674820,7.270920,7.513250,3.774975,282357223
2000-01-12,7.594040,7.594040,7.351700,7.513250,3.774975,196996550
2000-01-13,7.513250,8.038370,7.513250,8.038370,4.038817,888083385
2000-01-14,8.159580,8.482700,8.078800,8.119140,4.079399,1114943344
2000-01-17,8.159580,8.765470,8.159580,8.765470,4.404143,689461714
2000-01-18,8.886680,9.371360,8.886680,9.371360,4.708568,2321021727
2000-01-19,9.371360,9.694520,9.129000,9.694520,4.870937,1197842
2000-01-20,9.936880,10.098500,9.452150,10.098500,5.073915,1222603
2000-01-21,10.058100,10.058100,9.492550,10.058100,5.053615,1030199
2000-01-24,10.219600,10.744800,10.058100,10.744800,5.398643,3052613
2000-01-25,10.744800,11.471800,10.583200,11.471800,5.763918,4406025
2000-01-26,12.198900,12.198900,11.714200,12.198900,6.129245,5446463
2000-01-27,12.279700,12.926000,11.916200,12.198900,6.129245,6325948
2000-01-28,12.522100,12.522100,11.552600,11.714200,5.885711,1875640
2000-01-31,11.350700,11.350700,11.148700,11.269900,5.662475,633760
2000-02-01,12.037400,12.037400,11.391100,11.471800,5.763918,1937551
2000-02-02,11.471800,11.471800,11.471800,11.471800,5.763918,0
2000-02-03,11.471800,11.471800,11.471800,11.471800,5.763918,0
2000-02-04,11.471800,11.471800,11.471800,11.471800,5.763918,0
2000-02-07,11.471800,11.471800,11.471800,11.471800,5.763918,0
2000-02-08,11.471800,11.471800,11.471800,11.471800,5.763918,0
2000-02-09,12.037400,12.198900,11.714200,12.198900,6.129245,1539840
2000-02-10,12.522100,12.522100,12.198900,12.522100,6.291634,2075752
