Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,20.356100,20.646900,19.367399,20.356100,20.356100,134284
2000-01-05,19.425501,20.821400,19.425501,20.181601,20.181601,52257
2000-01-06,19.483700,20.297899,19.425501,20.065300,20.065300,91188
2000-01-07,20.356100,20.879499,20.356100,20.705099,20.705099,233868
2000-01-10,20.937700,21.810101,20.937700,21.635599,21.635599,207049
2000-01-11,22.391701,22.391701,20.995899,21.054001,21.054001,144673
2000-01-12,20.646900,22.275400,20.646900,21.519300,21.519300,196354
2000-01-13,21.519300,21.519300,21.054001,21.170300,21.170300,80745
2000-01-14,21.344801,21.519300,21.112200,21.112200,21.112200,217786
2000-01-17,22.100901,22.624300,21.577499,22.624300,22.624300,416435
2000-01-18,24.194700,24.194700,24.194700,24.194700,24.194700,211285
2000-01-19,25.881300,25.881300,25.881300,25.881300,25.881300,124582
2000-01-20,27.684299,27.684299,24.194700,25.067101,25.067101,955984
2000-01-21,26.521099,26.521099,23.496700,24.194700,24.194700,322343
2000-01-24,24.427299,24.950800,24.427299,24.776300,24.776300,250416
2000-01-25,24.078400,26.462900,24.078400,26.462900,26.462900,299517
2000-01-26,28.265900,28.265900,27.044500,27.916901,27.916901,421824
2000-01-27,28.614799,28.905600,27.335300,28.265900,28.265900,542599
2000-01-28,28.498501,29.661699,28.382200,29.021999,29.021999,431809
2000-01-31,29.661699,30.534100,28.847500,30.534100,30.534100,549688
2000-02-01,32.569801,32.569801,31.697300,32.569801,32.569801,304320
2000-02-02,32.569801,32.569801,32.569801,32.569801,32.569801,0
2000-02-03,32.569801,32.569801,32.569801,32.569801,32.569801,0
2000-02-04,32.569801,32.569801,32.569801,32.569801,32.569801,0
2000-02-07,32.569801,32.569801,32.569801,32.569801,32.569801,0
2000-02-08,32.569801,32.569801,32.569801,32.569801,32.569801,0
2000-02-09,34.605400,34.605400,34.605400,34.605400,34.605400,161966
2000-02-10,36.931801,36.931801,36.931801,36.931801,36.931801,401439
2000-02-11,39.258202,39.258202,39.258202,39.258202,39.258202,333692
2000-02-14,41.875401,41.875401,36.640999,37.804199,37.804199,1346513
2000-02-15,36.059399,37.804199,35.187000,35.187000,35.187000,590112
2000-02-16,33.442200,36.350201,33.442200,35.477798,35.477798,461311
2000-02-17,35.477798,37.804199,35.477798,37.804199,37.804199,504392
2000-02-18,38.967400,40.130600,35.477798,35.768600,35.768600,499740
2000-02-21,38.385799,40.712200,37.222599,40.421398,40.421398,1141501
2000-02-22,40.130600,40.130600,37.804199,37.804199,37.804199,454093
2000-02-23,35.477798,37.804199,35.187000,35.187000,35.187000,449706
2000-02-24,33.733002,34.023800,32.860500,32.860500,32.860500,181568
2000-02-25,30.824900,30.824900,30.824900,30.824900,30.824900,124668
2000-02-28,30.824900,30.824900,30.824900,30.824900,30.824900,0
2000-02-29,28.673000,28.673000,28.673000,28.673000,28.673000,168156
2000-03-01,26.695601,30.243299,26.695601,30.243299,30.243299,608672
2000-03-02,30.243299,30.243299,28.149599,28.149599,28.149599,365036
2000-03-03,27.568001,29.661699,27.568001,28.324100,28.324100,257294
2000-03-06,26.288401,27.044500,25.881300,25.997601,25.997601,230914
2000-03-07,24.485500,25.823200,24.311001,24.660000,24.660000,192228
2000-03-08,24.660000,26.346600,24.660000,26.346600,26.346600,176257
2000-03-09,28.149599,28.149599,28.149599,28.149599,28.149599,211786
2000-03-10,29.952499,29.952499,28.556700,28.847500,28.847500,618897
2000-03-13,27.626101,27.626101,26.870100,26.870100,26.870100,37311
2000-03-14,25.008900,26.579201,25.008900,26.579201,26.579201,159951
2000-03-15,25.067101,28.382200,25.008900,26.521099,26.521099,136864
2000-03-16,25.008900,26.114000,24.834400,25.706800,25.706800,106960
2000-03-17,25.590500,26.346600,25.125200,26.172100,26.172100,211409
2000-03-20,25.299700,25.299700,25.299700,25.299700,25.299700,2579
2000-03-21,24.427299,27.044500,24.427299,27.044500,27.044500,258940
2000-03-22,26.521099,27.044500,26.114000,26.114000,26.114000,223349
2000-03-23,25.590500,27.916901,25.590500,27.916901,27.916901,367278
