Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,19.101101,19.477699,18.670601,19.477699,11.331080,20823023
2000-01-05,19.101101,19.477699,18.832001,19.208700,11.174590,20252044
2000-01-06,19.746700,20.446199,19.370100,20.015800,11.644118,25188257
2000-01-07,20.015800,20.177200,19.370100,19.370100,11.268485,14900360
2000-01-10,19.639099,20.715300,19.531500,20.715300,12.051049,25511716
2000-01-11,21.522301,21.791401,20.177200,20.446199,11.894502,36180263
2000-01-12,20.500000,21.145700,20.446199,20.984301,12.207543,20570021
2000-01-13,21.307100,22.329399,21.253300,22.060400,12.833558,40345296
2000-01-14,22.383200,23.405500,22.329399,23.028900,13.396977,54525674
2000-01-17,23.190300,23.943600,22.975100,23.405500,13.616065,23014236
2000-01-18,23.405500,23.566900,22.759899,23.028900,13.396977,22829275
2000-01-19,23.136499,24.589300,23.136499,24.589300,14.304736,45825371
2000-01-20,24.750700,25.826799,24.051201,25.665400,14.930752,50467768
2000-01-21,25.665400,27.441000,25.665400,27.441000,15.963703,55431152
2000-01-24,27.979000,29.324200,27.979000,29.324200,17.059246,62830016
2000-01-25,29.324200,29.862200,28.248100,29.055099,16.902699,44496203
2000-01-26,29.324200,30.400299,29.055099,29.862200,17.372225,45919413
2000-01-27,29.324200,30.400299,27.979000,27.979000,16.276682,47519741
2000-01-28,27.441000,27.979000,26.633900,27.171900,15.807155,31961036
2000-01-31,27.979000,28.786100,27.441000,28.786100,16.746206,16687784
2000-02-01,29.324200,29.593201,28.786100,29.593201,17.215738,21163005
2000-02-02,29.593201,29.593201,29.593201,29.593201,17.215738,0
2000-02-03,29.593201,29.593201,29.593201,29.593201,17.215738,0
2000-02-04,29.593201,29.593201,29.593201,29.593201,17.215738,0
2000-02-07,29.593201,29.593201,29.593201,29.593201,17.215738,0
2000-02-08,29.593201,29.593201,29.593201,29.593201,17.215738,0
2000-02-09,31.207399,31.476400,30.400299,31.476400,18.311277,40452868
2000-02-10,32.552502,33.359600,30.669300,31.476400,18.311277,59478836
2000-02-11,32.014500,32.552502,31.207399,31.476400,18.311277,30853535
2000-02-14,31.476400,32.552502,30.669300,31.745399,18.467772,56430263
2000-02-15,32.014500,32.283501,30.131300,30.938400,17.998304,27186461
2000-02-16,31.207399,32.283501,31.207399,31.476400,18.311277,25723180
2000-02-17,31.207399,33.628601,30.938400,33.359600,19.406826,59269212
2000-02-18,33.897701,34.435699,32.014500,32.552502,18.937298,37689171
2000-02-21,31.745399,31.745399,29.593201,29.593201,17.215738,25894965
2000-02-22,28.248100,29.055099,27.709999,27.709999,16.120188,28792420
2000-02-23,27.709999,28.248100,27.171900,27.709999,16.120188,17445657
2000-02-24,27.709999,28.248100,27.171900,27.441000,15.963703,17672177
2000-02-25,27.441000,27.441000,25.826799,26.257200,15.275032,20577548
2000-02-28,26.257200,26.257200,26.257200,26.257200,15.275032,0
2000-02-29,26.364901,27.709999,26.364901,27.171900,15.807155,18907748
2000-03-01,27.979000,29.055099,27.709999,29.055099,16.902699,18226976
2000-03-02,30.131300,30.131300,27.979000,28.517099,16.589716,15315098
2000-03-03,28.248100,29.055099,27.979000,27.979000,16.276682,5714595
2000-03-06,27.171900,27.171900,26.364901,26.849100,15.619366,6729754
2000-03-07,26.633900,27.171900,25.826799,26.311100,15.306383,15308604
2000-03-08,26.633900,26.902901,25.934401,26.257200,15.275032,9584191
2000-03-09,26.526300,27.441000,26.526300,27.441000,15.963703,10846275
2000-03-10,27.709999,28.248100,26.364901,26.633900,15.494171,19244124
2000-03-13,25.826799,25.826799,24.804501,24.804501,14.429927,10572152
2000-03-14,23.136499,24.481600,23.136499,23.297899,13.553469,12819881
2000-03-15,22.706100,23.566900,21.791401,21.952801,12.770961,15099262
2000-03-16,20.984301,22.759899,20.446199,22.329399,12.990046,19558123
2000-03-17,22.490801,23.620800,22.060400,23.136499,13.459575,20578886
2000-03-20,22.329399,22.329399,22.329399,22.329399,12.990046,1218585
2000-03-21,21.576099,23.889799,21.576099,23.889799,13.897802,33913483
2000-03-22,23.405500,24.750700,23.136499,24.158800,14.054294,24904812
2000-03-23,24.696899,25.826799,24.535400,25.826799,15.024644,23572335
2000-03-24,26.418699,26.580099,25.288700,26.580099,15.462873,25767098
2000-03-27,27.171900,28.248100,26.633900,28.248100,16.433231,21629219
2000-03-28,28.786100,29.055099,27.441000,28.248100,16.433231,23776960
2000-03-29,27.979000,28.248100,26.902901,27.171900,15.807155,15497901
2000-03-30,27.441000,29.055099,27.171900,28.517099,16.589716,36249828
2000-03-31,28.248100,29.593201,27.979000,29.324200,17.059246,28401682
2000-04-03,29.324200,29.324200,29.324200,29.324200,17.059246,0
2000-04-04,29.324200,29.324200,29.324200,29.324200,17.059246,0
2000-04-05,30.669300,32.552502,30.669300,32.552502,18.937298,50617194
