Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,8.527650,8.935490,8.527650,8.935490,4.099330,13206403
2000-01-05,8.898410,9.232100,8.824260,9.046720,4.150358,12562261
2000-01-06,9.232100,9.602870,9.232100,9.343340,4.286440,13832685
2000-01-07,9.491640,9.788250,9.491640,9.677030,4.439527,15413907
2000-01-10,9.973630,9.973630,9.417480,9.491640,4.354475,14132591
2000-01-11,9.677030,9.714100,9.269180,9.306250,4.269423,9195435
2000-01-12,9.306250,9.454560,9.269180,9.306250,4.269423,5097237
2000-01-13,9.528720,9.825330,9.528720,9.714100,4.456532,14319864
2000-01-14,9.862410,9.936560,9.491640,9.565790,4.388492,9899638
2000-01-17,9.936560,10.381500,9.788250,10.307300,4.728674,18591184
2000-01-18,10.455600,10.455600,10.084900,10.270300,4.711700,13403529
2000-01-19,10.529800,10.752200,10.233200,10.455600,4.796710,20868975
2000-01-20,10.603900,10.715200,10.084900,10.233200,4.694680,14007364
2000-01-21,10.233200,10.307300,9.936560,10.010700,4.592604,11439833
2000-01-24,10.121900,10.233200,10.010700,10.233200,4.694680,9139349
2000-01-25,10.307300,10.529800,10.196100,10.270300,4.711700,14772008
2000-01-26,10.381500,10.455600,10.196100,10.344400,4.745695,10763569
2000-01-27,10.826400,10.826400,10.529800,10.529800,4.830751,20329661
2000-01-28,10.603900,10.974700,10.529800,10.789300,4.949802,34404007
2000-01-31,10.678100,10.789300,10.492700,10.641000,4.881766,15028301
2000-02-01,10.678100,10.900600,10.529800,10.603900,4.864746,16608552
2000-02-02,10.603900,10.603900,10.603900,10.603900,4.864746,0
2000-02-03,10.603900,10.603900,10.603900,10.603900,4.864746,0
2000-02-04,10.603900,10.603900,10.603900,10.603900,4.864746,0
2000-02-07,10.603900,10.603900,10.603900,10.603900,4.864746,0
2000-02-08,10.603900,10.603900,10.603900,10.603900,4.864746,0
2000-02-09,10.789300,10.937600,10.381500,10.678100,4.898787,20042230
2000-02-10,10.678100,10.752200,10.492700,10.566900,4.847770,12652482
2000-02-11,10.752200,10.826400,10.603900,10.641000,4.881766,15208643
2000-02-14,10.752200,11.197200,10.752200,11.197200,5.136934,33346888
2000-02-15,11.345500,11.345500,10.603900,10.678100,4.898787,18474440
2000-02-16,10.752200,10.974700,10.715200,10.826400,4.966822,14042642
