Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,35.091301,36.241901,34.947498,35.954201,19.784544,10057235
2005-09-30,36.529499,36.529499,35.306999,35.882301,19.744978,7396907
2005-10-03,36.241901,37.823799,35.594700,37.823799,20.813330,10644092
2005-10-04,37.967701,38.542900,37.392399,37.823799,20.813330,8013664
2005-10-05,37.536201,40.268700,37.536201,39.981098,22.000427,16334663
2005-10-06,39.549599,40.987801,39.262001,40.772099,22.435696,12630646
2005-10-07,40.628300,40.915901,40.053001,40.340599,22.198250,5310921
2005-10-10,null,null,null,null,null,null
2005-10-11,40.340599,40.484501,38.686699,39.046299,21.486036,5004976
2005-10-12,38.111500,38.758701,36.601398,36.960899,20.338497,6046579
2005-10-13,36.817101,38.039600,36.673302,37.823799,20.813330,9201285
2005-10-14,38.542900,39.118198,38.111500,38.111500,20.971643,6743298
2005-10-17,38.542900,39.262001,36.745201,36.817101,20.259369,7695203
2005-10-18,37.392399,37.536201,36.241901,37.536201,20.655071,4688602
2005-10-19,36.457600,37.751900,36.457600,37.104801,20.417683,4405603
2005-10-20,37.536201,39.118198,37.536201,38.686699,21.288157,8647803
2005-10-21,38.255299,39.693501,38.255299,38.830601,21.367340,7089572
2005-10-24,38.974400,39.549599,37.536201,38.111500,20.971643,5646069
2005-10-25,38.974400,39.118198,35.594700,37.680000,20.734200,7235591
2005-10-26,36.098000,37.248600,35.522800,35.954201,19.784544,3694977
2005-10-27,35.954201,36.313801,33.797001,33.797001,18.597498,5336648
2005-10-28,33.077900,34.084599,32.358799,33.221699,18.280926,4751877
2005-10-31,33.653099,34.947498,33.509300,34.588001,19.032761,4360406
2005-11-01,35.091301,35.163200,34.012699,34.012699,18.716192,3068486
2005-11-02,34.372200,35.882301,34.372200,35.882301,19.744978,5769838
2005-11-03,36.385700,36.385700,34.803699,34.875599,19.191019,4176840
2005-11-04,35.522800,36.241901,34.947498,35.091301,19.309713,4423681
2005-11-07,35.235100,35.522800,34.515999,34.515999,18.993141,1662531
2005-11-08,35.091301,35.163200,34.084599,34.515999,18.993141,2163863
