Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,12.096700,12.096700,11.340700,11.340700,11.340700,2161907
2000-01-05,10.800600,12.096700,10.800600,12.096700,12.096700,2611466
2000-01-06,12.852800,12.852800,12.852800,12.852800,12.852800,905171
2000-01-07,13.716800,13.716800,13.716800,13.716800,13.716800,993637
2000-01-10,14.580900,14.580900,13.716800,14.472900,14.472900,4267784
2000-01-11,14.472900,14.472900,13.608800,13.608800,13.608800,2259550
2000-01-12,13.824800,14.256900,13.716800,14.256900,14.256900,1076786
2000-01-13,14.688900,15.012900,14.688900,14.904900,14.904900,1765681
2000-01-14,15.120900,15.228900,14.256900,14.364900,14.364900,1854180
2000-01-17,15.120900,15.660900,15.120900,15.660900,15.660900,3166939
2000-01-18,15.985000,16.740999,15.985000,16.632999,16.632999,5277743
2000-01-19,16.740999,16.740999,15.985000,15.985000,15.985000,2943481
2000-01-20,15.985000,16.201000,15.012900,15.120900,15.120900,2335085
2000-01-21,15.336900,15.769000,15.336900,15.336900,15.336900,1325088
2000-01-24,16.093000,16.093000,15.552900,15.985000,15.985000,1412878
2000-01-25,15.552900,15.985000,15.552900,15.769000,15.769000,1380934
2000-01-26,16.201000,16.201000,15.769000,15.877000,15.877000,1335110
2000-01-27,15.985000,16.957001,15.985000,16.957001,16.957001,4234468
2000-01-28,17.497000,17.713100,16.957001,16.957001,16.957001,4008089
2000-01-31,16.201000,16.849001,16.201000,16.309000,16.309000,1307329
2000-02-01,16.525000,16.957001,16.417000,16.740999,16.740999,1739271
2000-02-02,16.740999,16.740999,16.740999,16.740999,16.740999,0
2000-02-03,16.740999,16.740999,16.740999,16.740999,16.740999,0
2000-02-04,16.740999,16.740999,16.740999,16.740999,16.740999,0
2000-02-07,16.740999,16.740999,16.740999,16.740999,16.740999,0
2000-02-08,16.740999,16.740999,16.740999,16.740999,16.740999,0
2000-02-09,17.497000,17.497000,16.849001,17.389000,17.389000,2372543
2000-02-10,17.389000,18.577101,17.389000,18.577101,18.577101,2974344
2000-02-11,19.873199,19.873199,19.873199,19.873199,19.873199,1325806
2000-02-14,21.169300,21.169300,21.169300,21.169300,21.169300,1161838
2000-02-15,22.573400,22.573400,21.169300,21.817301,21.817301,25313387
2000-02-16,21.601299,23.329399,21.169300,23.329399,23.329399,7130507
2000-02-17,24.949499,24.949499,24.949499,24.949499,24.949499,2211382
2000-02-18,26.677601,26.677601,26.677601,26.677601,26.677601,1643469
2000-02-21,30.457800,30.457800,28.945700,29.809799,29.809799,11866417
2000-02-22,29.593800,29.593800,27.757700,27.757700,27.757700,9924992
2000-02-23,25.921600,27.001600,25.921600,25.921600,25.921600,5310052
2000-02-24,24.193501,25.597500,24.193501,24.193501,24.193501,3494291
2000-02-25,22.573400,22.573400,22.573400,22.573400,22.573400,1549960
2000-02-28,22.573400,22.573400,22.573400,22.573400,22.573400,0
2000-02-29,21.061300,22.249300,21.061300,21.061300,21.061300,2590597
2000-03-01,20.521200,22.465300,20.521200,22.465300,22.465300,2132445
2000-03-02,23.977400,23.977400,22.897400,23.329399,23.329399,7606816
2000-03-03,23.329399,23.653400,21.709299,22.357300,22.357300,3571698
2000-03-06,21.169300,21.385300,20.089199,20.089199,20.089199,2109133
2000-03-07,18.901100,20.737200,18.793100,19.873199,19.873199,3613515
2000-03-08,20.737200,21.169300,19.873199,20.089199,20.089199,4175212
2000-03-09,20.737200,20.953300,20.305201,20.629200,20.629200,2489052
2000-03-10,20.953300,21.169300,19.873199,19.873199,19.873199,2526569
2000-03-13,19.441200,19.441200,18.577101,18.577101,18.577101,1722582
2000-03-14,17.281000,18.577101,17.281000,17.713100,17.713100,2191541
2000-03-15,17.821100,18.469101,17.281000,17.389000,17.389000,2008294
2000-03-16,16.849001,17.713100,16.417000,17.389000,17.389000,1864240
2000-03-17,17.497000,17.713100,17.389000,17.497000,17.497000,1823132
2000-03-20,16.957001,16.957001,16.957001,16.957001,16.957001,96291
2000-03-21,16.417000,18.037100,16.417000,18.037100,18.037100,3063242
2000-03-22,18.577101,19.225100,18.145100,19.225100,19.225100,3519873
2000-03-23,20.521200,20.521200,20.521200,20.521200,20.521200,1320601
2000-03-24,21.925301,21.925301,21.169300,21.925301,21.925301,6285035
2000-03-27,21.925301,21.925301,21.169300,21.601299,21.601299,3227530
2000-03-28,22.681400,23.113400,22.249300,23.113400,23.113400,4688561
2000-03-29,23.437401,24.409500,22.249300,22.249300,22.249300,4113656
2000-03-30,22.681400,23.005400,21.385300,21.601299,21.601299,3896751
2000-03-31,22.681400,22.681400,21.817301,21.817301,21.817301,2926507
2000-04-03,21.817301,21.817301,21.817301,21.817301,21.817301,0
2000-04-04,21.817301,21.817301,21.817301,21.817301,21.817301,0
2000-04-05,22.249300,23.113400,22.249300,22.465300,22.465300,3697926
2000-04-06,22.789400,23.545401,22.681400,22.897400,22.897400,2824384
2000-04-07,23.653400,23.653400,22.033300,22.249300,22.249300,1917524
2000-04-10,21.385300,21.601299,20.737200,20.953300,20.953300,2048488
2000-04-11,20.953300,21.601299,20.953300,20.953300,20.953300,1778599
2000-04-12,21.385300,22.033300,21.169300,21.601299,21.601299,2215516
2000-04-13,21.601299,21.601299,20.521200,20.629200,20.629200,1855636
2000-04-14,19.549200,20.737200,19.549200,19.873199,19.873199,1497157
2000-04-17,19.009100,19.549200,19.009100,19.333200,19.333200,1077250
2000-04-18,19.873199,20.089199,19.441200,20.089199,20.089199,1329550
2000-04-19,20.305201,20.521200,19.441200,19.441200,19.441200,941198
2000-04-20,19.333200,19.441200,19.009100,19.441200,19.441200,973589
2000-04-21,19.657200,20.737200,19.657200,20.737200,20.737200,4004424
2000-04-24,20.521200,20.521200,19.333200,19.765200,19.765200,1715210
2000-04-25,19.549200,19.657200,19.009100,19.333200,19.333200,1005993
2000-04-26,19.225100,19.441200,18.037100,18.037100,18.037100,1082868
2000-04-27,17.497000,18.037100,16.957001,17.281000,17.281000,1333289
2000-04-28,17.281000,18.145100,16.849001,17.929100,17.929100,1142560
2000-05-01,17.929100,17.929100,17.929100,17.929100,17.929100,0
2000-05-02,17.281000,17.497000,16.417000,16.417000,16.417000,970775
2000-05-03,15.985000,16.417000,15.336900,15.336900,15.336900,1315952
2000-05-04,14.904900,16.201000,14.796900,15.660900,15.660900,1152246
2000-05-05,15.552900,16.201000,15.552900,16.201000,16.201000,853848
2000-05-08,16.201000,16.201000,15.552900,15.877000,15.877000,437011
2000-05-09,15.877000,15.877000,15.877000,15.877000,15.877000,0
2000-05-10,17.281000,17.497000,17.065001,17.497000,17.497000,831470
2000-05-11,17.929100,17.929100,16.849001,17.389000,17.389000,2006368
2000-05-12,17.713100,18.253099,17.281000,17.389000,17.389000,1395468
2000-05-15,17.497000,17.713100,16.849001,16.849001,16.849001,801366
2000-05-16,16.849001,17.281000,16.849001,17.065001,17.065001,381922
2000-05-17,17.281000,17.713100,17.065001,17.497000,17.497000,965734
2000-05-18,17.497000,17.497000,16.957001,17.281000,17.281000,686121
2000-05-19,16.849001,17.281000,16.849001,17.065001,17.065001,458866
2000-05-22,17.281000,17.281000,16.525000,16.849001,16.849001,526820
2000-05-23,16.849001,16.849001,16.417000,16.525000,16.525000,313407
2000-05-24,16.201000,16.525000,15.985000,16.201000,16.201000,559297
2000-05-25,16.201000,16.632999,16.201000,16.417000,16.417000,447815
2000-05-26,16.309000,16.417000,16.093000,16.201000,16.201000,371328
2000-05-29,16.632999,16.632999,16.201000,16.417000,16.417000,459067
2000-05-30,16.417000,16.417000,16.417000,16.417000,16.417000,0
2000-05-31,16.849001,17.065001,16.632999,16.849001,16.849001,887957
2000-06-01,16.957001,17.065001,16.201000,16.201000,16.201000,419003
2000-06-02,16.417000,16.417000,16.201000,16.201000,16.201000,753218
2000-06-05,17.173000,17.173000,16.525000,16.632999,16.632999,567559
2000-06-06,16.632999,16.632999,16.632999,16.632999,16.632999,0
2000-06-07,16.632999,16.849001,16.417000,16.525000,16.525000,710151
2000-06-08,16.525000,16.632999,16.201000,16.201000,16.201000,719587
2000-06-09,16.201000,16.632999,16.201000,16.309000,16.309000,575914
2000-06-12,16.201000,16.309000,15.444900,15.552900,15.552900,599964
2000-06-13,15.552900,15.552900,15.120900,15.120900,15.120900,769398
2000-06-14,15.120900,15.769000,15.120900,15.228900,15.228900,774515
2000-06-15,15.336900,15.552900,15.120900,15.336900,15.336900,635148
2000-06-16,15.444900,15.769000,15.336900,15.336900,15.336900,518487
2000-06-19,15.336900,15.444900,15.120900,15.336900,15.336900,284242
2000-06-20,15.552900,15.769000,15.444900,15.660900,15.660900,589363
2000-06-21,15.769000,15.769000,15.120900,15.228900,15.228900,412013
2000-06-22,15.120900,15.444900,15.120900,15.228900,15.228900,595335
2000-06-23,15.228900,15.552900,15.228900,15.444900,15.444900,566170
2000-06-26,15.552900,15.552900,14.688900,14.904900,14.904900,581447
2000-06-27,14.904900,15.336900,14.688900,14.688900,14.688900,681441
2000-06-28,14.688900,15.012900,14.040800,14.256900,14.256900,743016
2000-06-29,14.580900,14.580900,13.608800,13.932800,13.932800,660879
2000-06-30,14.040800,14.364900,13.824800,13.932800,13.932800,601816
2000-07-03,14.256900,14.904900,14.040800,14.904900,14.904900,939770
2000-07-04,15.336900,15.877000,15.120900,15.120900,15.120900,1705127
2000-07-05,15.336900,15.336900,14.688900,15.012900,15.012900,668478
2000-07-06,15.120900,15.228900,14.688900,14.688900,14.688900,411086
2000-07-07,15.120900,15.660900,15.120900,15.336900,15.336900,2317056
2000-07-10,15.444900,15.444900,14.688900,14.688900,14.688900,768009
2000-07-11,14.796900,14.796900,14.256900,14.472900,14.472900,682165
2000-07-12,14.688900,14.796900,13.608800,14.040800,14.040800,705978
2000-07-13,13.608800,14.256900,13.608800,13.932800,13.932800,618944
