Date,Open,High,Low,Close,Adj Close,Volume
2011-10-05,31.700701,31.746000,28.843500,28.843500,23.004675,2131132
2011-10-06,29.024900,29.931999,29.024900,29.160999,23.257902,560070
2011-10-07,31.292500,31.292500,31.292500,31.292500,24.957918,940432
2011-10-11,31.927401,32.018101,30.975100,31.201799,24.885580,493920
2011-10-12,31.564600,31.564600,30.566900,30.657600,24.451542,339570
2011-10-13,30.566900,30.839001,29.931999,30.476200,24.306866,179708
2011-10-14,30.249399,30.748301,30.249399,30.566900,24.379204,292162
2011-10-17,30.566900,31.020399,30.385500,30.385500,24.234526,381465
2011-10-18,30.340099,30.748301,29.614500,30.113400,24.017504,171990
2011-10-19,30.476200,30.476200,30.022699,30.113400,24.017504,266805
2011-10-20,30.022699,30.113400,28.752800,28.934200,23.077013,456435
2011-10-21,29.024900,29.024900,27.936501,27.981899,22.317488,402412
2011-10-24,28.117901,28.843500,28.117901,28.389999,22.642975,276728
2011-10-25,28.843500,28.843500,28.117901,28.344700,22.606846,386978
2011-10-26,28.344700,29.024900,28.299299,28.843500,23.004675,398002
2011-10-27,30.839001,30.839001,29.931999,30.839001,24.596224,894128
2011-10-28,31.746000,31.927401,30.430799,30.612200,24.415337,965790
2011-10-31,30.521500,32.290199,30.294800,31.927401,25.464296,933818
2011-11-01,31.746000,31.746000,31.111099,31.746000,25.319618,452025
2011-11-02,31.156500,31.201799,30.702900,30.929701,24.668562,346185
2011-11-03,30.657600,31.292500,30.476200,30.476200,24.306866,271215
2011-11-04,30.566900,30.975100,29.977301,30.430799,24.270655,338468
2011-11-07,30.657600,30.657600,30.022699,30.022699,23.945169,270112
2011-11-08,30.204100,30.204100,29.478500,29.659901,23.655811,275625
2011-11-09,29.750601,30.113400,29.160999,29.160999,23.257902,358312
2011-11-10,28.571400,28.571400,27.120199,27.165501,21.666353,673628
2011-11-11,27.256201,27.392300,25.306101,25.895700,20.653601,840105
2011-11-14,26.213200,26.530600,25.850300,26.122400,20.834410,650475
2011-11-15,26.122400,26.122400,25.306101,25.668900,20.472710,630630
2011-11-16,25.668900,25.668900,24.399099,24.852600,19.821657,578812
2011-11-17,24.852600,24.852600,24.127001,24.761900,19.749319,363825
2011-11-18,24.489799,24.671200,23.854900,24.036301,19.170603,386978
2011-11-21,23.854900,23.854900,22.358299,22.403601,17.868414,772852
2011-11-22,21.224501,21.768700,20.861700,21.224501,16.927998,603068
2011-11-23,21.043100,21.768700,20.453501,21.587299,17.217356,576608
2011-11-24,21.405899,22.312901,21.405899,22.267599,17.759939,777262
2011-11-25,22.222200,22.312901,21.723400,22.176901,17.687601,587632
2011-11-28,22.176901,22.584999,22.176901,22.312901,17.796074,355005
2011-11-29,22.675699,22.675699,22.222200,22.222200,17.723730,283342
2011-11-30,22.222200,22.222200,20.725599,20.907000,16.674772,287752
2011-12-01,21.677999,22.222200,21.587299,21.677999,17.289696,433282
2011-12-02,21.677999,22.040800,21.224501,21.587299,17.217356,340672
2011-12-05,21.632700,21.632700,20.861700,20.952400,16.710981,274522
2011-12-06,20.952400,20.952400,19.501101,20.226801,16.132263,456435
2011-12-07,20.136000,20.408199,19.410400,19.682501,15.698148,218295
2011-12-08,19.501101,19.501101,18.775499,19.047600,15.191772,351698
2011-12-09,18.594101,18.911600,18.412701,18.775499,14.974751,280035
2011-12-12,18.140600,18.775499,17.777800,18.049900,14.396034,577710
2011-12-13,17.687099,17.687099,17.188200,17.233601,13.744981,357210
2011-12-14,17.415001,17.505699,16.825399,17.233601,13.744981,210578
2011-12-15,17.188200,17.188200,16.780100,17.097500,13.636434,238140
2011-12-16,17.188200,17.460300,16.780100,17.324301,13.817322,291060
2011-12-19,17.505699,17.505699,16.825399,17.052200,13.600301,347288
2011-12-20,17.052200,17.142900,16.870800,17.052200,13.600301,140018
2011-12-21,17.324301,18.231300,17.324301,18.231300,14.540714,409028
2011-12-22,18.231300,18.322001,17.868500,18.140600,14.468375,352800
2011-12-23,18.140600,19.410400,18.140600,19.410400,15.481128,442102
2011-12-26,19.954700,20.725599,19.954700,20.725599,16.530092,386978
2011-12-27,22.040800,22.040800,20.816299,21.587299,17.217356,759622
2011-12-28,21.587299,21.768700,20.861700,21.632700,17.253567,331852
2011-12-29,21.768700,21.768700,21.043100,21.587299,17.217356,310905
2011-12-30,21.451300,21.768700,21.133801,21.133801,16.855658,296572
2012-01-02,21.133801,21.133801,21.133801,21.133801,16.855658,0
2012-01-03,21.133801,21.133801,21.133801,21.133801,16.855658,0
2012-01-04,21.133801,21.133801,21.133801,21.133801,16.855658,0
2012-01-05,21.133801,21.133801,21.133801,21.133801,16.855658,0
2012-01-06,22.040800,22.403601,21.859400,21.950100,17.506710,234832
2012-01-09,21.950100,22.222200,21.587299,21.768700,17.362034,132300
2012-01-10,21.768700,22.403601,21.768700,21.814100,17.398245,191835
2012-01-11,22.403601,22.403601,21.768700,21.950100,17.506710,211680
2012-01-12,21.950100,22.086201,21.405899,21.677999,17.289696,146632
2012-01-13,21.677999,21.677999,21.315201,21.405899,17.072678,171990
2012-01-16,21.768700,21.768700,20.952400,21.315201,17.000340,232628
2012-01-17,21.315201,21.950100,21.315201,21.768700,17.362034,231525
2012-01-18,21.950100,23.265301,21.950100,22.811800,18.193981,538020
2012-01-30,24.399099,24.399099,24.399099,24.399099,19.459957,178605
2012-01-31,26.077101,26.077101,26.077101,26.077101,20.798279,272318
2012-02-01,27.891199,27.891199,26.757401,27.845800,22.208939,2001038
2012-02-02,28.027201,29.750601,27.210899,29.705200,23.691940,1031940
2012-02-03,29.115700,29.387800,27.936501,28.344700,22.606846,855540
2012-02-06,30.612200,30.657600,29.433100,29.841299,23.800488,667012
2012-02-07,29.478500,30.385500,29.478500,29.750601,23.728149,448718
2012-02-08,30.521500,31.610001,30.113400,30.839001,24.596224,604170
2012-02-09,32.970501,32.970501,32.970501,32.970501,26.296240,1486170
2012-02-10,35.238098,35.238098,34.920601,35.238098,28.104807,4274392
2012-02-13,35.192699,37.641701,33.786800,36.644001,29.226110,2841142
2012-02-14,36.689301,36.689301,34.603199,36.190498,28.864412,1646032
2012-02-15,36.281200,37.641701,35.419498,37.188202,29.660149,1481760
2012-02-16,37.188202,38.095200,34.603199,34.648499,27.634558,1842278
2012-02-17,35.555599,35.691601,33.922901,34.920601,27.851578,1048478
2012-02-20,35.102001,35.147400,34.149700,34.829899,27.779238,581018
2012-02-21,34.829899,36.507900,34.739201,36.190498,28.864412,1100295
2012-02-22,36.371899,36.644001,35.691601,35.918400,28.647390,1042965
2012-02-23,35.374100,36.825401,35.374100,35.963699,28.683523,963585
2012-02-24,36.281200,36.326500,34.648499,35.102001,27.996258,612990
2012-02-29,35.102001,37.550999,35.102001,37.550999,29.949503,2126722
2012-03-01,37.913799,40.136101,37.913799,40.136101,32.011299,3078180
2012-03-02,40.498901,41.632599,39.274399,41.542000,33.132603,2793735
2012-03-05,43.628101,43.764198,40.589600,40.725601,32.481464,2929342
