Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,6.094850,6.138390,6.007780,6.094850,1.551250,1725062
2000-01-05,6.007780,6.073080,5.964250,6.007780,1.529090,885409
2000-01-06,6.007780,6.181930,6.007780,6.138390,1.562332,987719
2000-01-07,6.181930,6.268990,6.160160,6.225460,1.584493,1213369
2000-01-10,6.268990,6.290760,6.094850,6.225460,1.584493,2065000
2000-01-11,6.225460,6.247220,6.007780,6.029550,1.534630,1723658
2000-01-12,6.007780,6.094850,6.007780,6.051320,1.540172,610318
2000-01-13,6.051320,6.268990,6.051320,6.247220,1.590031,3170526
2000-01-14,6.312530,6.312530,6.094850,6.094850,1.551250,1837159
2000-01-17,6.225460,6.486670,6.225460,6.486670,1.650976,3684420
2000-01-18,6.530200,6.747870,6.486670,6.704340,1.706376,6079063
2000-01-19,6.704340,6.704340,6.443130,6.530200,1.662055,3206612
2000-01-20,6.617270,6.704340,6.530200,6.530200,1.662055,4103293
2000-01-21,6.573730,6.660810,6.486670,6.573730,1.673134,2701180
2000-01-24,6.660810,6.878480,6.573730,6.834940,1.739617,4236807
2000-01-25,6.791410,6.834940,6.660810,6.747870,1.717456,1900063
2000-01-26,6.834940,6.922010,6.747870,6.922010,1.761778,3359961
2000-01-27,6.965550,7.226750,6.965550,6.965550,1.772860,5139726
2000-01-28,7.009080,7.052620,6.791410,6.791410,1.728538,3750785
2000-01-31,6.747870,6.791410,6.660810,6.704340,1.706376,1918012
2000-02-01,6.704340,6.747870,6.617270,6.704340,1.706376,3255998
2000-02-02,6.704340,6.704340,6.704340,6.704340,1.706376,0
2000-02-03,6.704340,6.704340,6.704340,6.704340,1.706376,0
2000-02-04,6.704340,6.704340,6.704340,6.704340,1.706376,0
2000-02-07,6.704340,6.704340,6.704340,6.704340,1.706376,0
2000-02-08,6.704340,6.704340,6.704340,6.704340,1.706376,0
2000-02-09,6.834940,6.922010,6.704340,6.791410,1.728538,3404183
2000-02-10,6.878480,7.226750,6.791410,7.226750,1.839340,6589072
2000-02-11,7.400890,7.487960,7.183220,7.226750,1.839340,7532155
2000-02-14,7.400890,7.618570,7.357360,7.531500,1.916904,8963196
2000-02-15,7.662100,7.836240,7.531500,7.705630,1.961223,7648440
2000-02-16,7.792710,8.097450,7.705630,8.097450,2.060948,12977399
2000-02-17,8.184520,8.532800,8.097450,8.097450,2.060948,21507802
2000-02-18,8.140980,8.140980,7.618570,7.705630,1.961223,9356710
2000-02-21,8.140980,8.358660,8.010380,8.097450,2.060948,14898470
2000-02-22,8.097450,8.228050,7.618570,7.749170,1.972305,6029358
2000-02-23,7.836240,7.879780,7.618570,7.749170,1.972305,5126330
2000-02-24,7.792710,7.836240,7.226750,7.226750,1.839340,6221313
2000-02-25,7.226750,7.270290,6.747870,6.747870,1.717456,5895513
2000-02-28,6.747870,6.747870,6.747870,6.747870,1.717456,0
2000-02-29,6.704340,6.965550,6.704340,6.791410,1.728538,3622368
2000-03-01,6.834940,7.139690,6.834940,7.096150,1.806100,4391288
2000-03-02,7.183220,7.183220,6.878480,6.922010,1.761778,2052252
2000-03-03,6.791410,7.009080,6.791410,6.922010,1.761778,1574382
2000-03-06,6.878480,6.878480,6.660810,6.747870,1.717456,1571162
2000-03-07,6.747870,6.791410,6.530200,6.747870,1.717456,2134650
2000-03-08,6.791410,6.834940,6.573730,6.834940,1.739617,861440
