Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,7.352670,7.855420,7.289830,7.541200,3.329184,212040
2000-01-05,7.572620,8.043950,7.478360,7.918260,3.495643,309326
2000-01-06,7.918260,8.452430,7.918260,8.452430,3.731461,196388
2000-01-07,8.452430,8.986600,8.452430,8.860910,3.911791,184494
2000-01-10,8.295320,8.860910,8.295320,8.798070,3.884048,170959
2000-01-11,8.609540,8.986600,8.609540,8.735220,3.856303,376122
2000-01-12,8.986600,8.986600,8.358160,8.358160,3.689843,384396
2000-01-13,8.169630,8.672380,8.169630,8.358160,3.689843,197167
2000-01-14,8.358160,8.546690,8.295320,8.358160,3.689843,236067
2000-01-17,8.672380,8.860910,8.546690,8.860910,3.911791,661880
2000-01-18,9.049440,9.426500,8.860910,9.426500,4.161479,3132038
2000-01-19,9.803560,10.054900,9.112280,9.677870,4.272450,1966458
2000-01-20,9.866400,9.866400,9.018020,9.018020,3.981149,614734
2000-01-21,9.049440,9.049440,8.389580,8.389580,3.703714,1303108
2000-01-24,8.798070,8.955170,8.421010,8.703800,3.842432,750570
2000-01-25,8.798070,8.923750,8.609540,8.923750,3.939533,366600
2000-01-26,9.112280,9.112280,8.798070,9.049440,3.995020,587617
2000-01-27,9.300810,9.615030,9.049440,9.615030,4.244709,1028590
2000-01-28,9.992090,9.992090,9.300810,9.615030,4.244709,1495671
2000-01-31,9.552190,9.677870,9.300810,9.300810,4.105991,657917
2000-02-01,9.395080,9.803560,9.363660,9.615030,4.244709,1289537
2000-02-02,7.720730,7.720730,7.720730,7.720730,3.408440,0
2000-02-03,7.720730,7.720730,7.720730,7.720730,3.408440,0
2000-02-04,7.720730,7.720730,7.720730,7.720730,3.408440,0
2000-02-07,7.720730,7.720730,7.720730,7.720730,3.408440,0
2000-02-08,7.720730,7.720730,7.720730,7.720730,3.408440,0
2000-02-09,9.992090,10.243500,9.740720,10.243500,4.522156,1252420
2000-02-10,10.494800,10.934700,10.432000,10.934700,4.827299,2691602
2000-02-11,11.249000,11.500300,10.683400,11.060400,4.882790,2276577
2000-02-14,11.060400,11.060400,10.306300,10.306300,4.549881,2775141
2000-02-15,10.306300,10.306300,9.740720,10.054900,4.438896,1173728
2000-02-16,10.054900,10.557700,9.740720,10.557700,4.660865,1489078
2000-02-17,10.934700,10.934700,10.180600,10.557700,4.660865,1157300
2000-02-18,10.934700,10.934700,10.054900,10.180600,4.494388,1687107
2000-02-21,11.123300,11.186100,10.620500,10.934700,4.827299,3138977
2000-02-22,10.934700,10.934700,10.180600,10.306300,4.549881,1505405
2000-02-23,9.740720,10.306300,9.740720,9.929250,4.383426,864703
2000-02-24,9.740720,10.054900,9.552190,9.803560,4.327938,885503
2000-02-25,9.175130,9.552190,9.175130,9.426500,4.161479,499581
2000-02-28,7.569350,7.569350,7.569350,7.569350,3.341610,0
2000-02-29,9.489340,9.489340,9.237970,9.426500,4.161479,312015
2000-03-01,9.237970,9.803560,9.237970,9.803560,4.327938,563044
2000-03-02,10.054900,10.054900,9.426500,9.615030,4.244709,207650
2000-03-03,9.426500,9.929250,9.426500,9.740720,4.300197,345389
2000-03-06,9.300810,9.677870,9.018020,9.237970,4.078250,319050
2000-03-07,9.175130,9.300810,8.672380,9.175130,4.050508,383914
2000-03-08,8.860910,9.552190,8.860910,9.175130,4.050508,295072
2000-03-09,9.269390,9.363660,9.112280,9.300810,4.105991,192225
2000-03-10,9.300810,9.363660,8.923750,9.237970,4.078250,308648
2000-03-13,9.112280,9.112280,8.609540,8.735220,3.856303,594503
2000-03-14,8.169630,8.798070,8.169630,8.798070,3.884048,396468
2000-03-15,8.735220,8.892330,8.201050,8.201050,3.620484,610379
2000-03-16,8.169630,8.546690,8.169630,8.546690,3.773073,365590
2000-03-17,8.483850,8.735220,8.483850,8.483850,3.745331,530251
2000-03-20,8.201050,8.201050,8.201050,8.201050,3.620484,73643
2000-03-21,7.918260,8.766640,7.918260,8.735220,3.856303,430181
2000-03-22,8.483850,8.798070,8.483850,8.609540,3.800819,271638
2000-03-23,8.483850,8.892330,8.483850,8.798070,3.884048,1712096
2000-03-24,8.923750,8.923750,8.609540,8.672380,3.828561,459900
