Date,Open,High,Low,Close,Adj Close,Volume
2007-12-31,8.840620,9.021040,8.750410,9.021040,4.797856,74271
2008-01-02,9.201460,9.201460,8.768450,8.768450,4.663515,13302
2008-01-03,8.669220,8.840620,8.669220,8.840620,4.701899,7760
2008-01-04,8.840620,8.840620,8.678240,8.840620,4.701899,31039
2008-01-07,8.669220,8.669220,8.263280,8.506840,4.524377,58752
2008-01-08,8.434680,8.434680,8.389570,8.389570,4.462008,14411
2008-01-09,8.389570,8.615100,8.389570,8.588030,4.567558,12194
2008-01-10,8.588030,8.660200,8.317400,8.588030,4.567558,12194
2008-01-11,8.660200,8.660200,8.660200,8.660200,4.605942,5543
2008-01-14,8.840620,8.840620,8.813560,8.813560,4.687507,5543
2008-01-15,8.840620,8.840620,8.569990,8.822580,4.692305,37690
2008-01-16,8.786500,8.786500,8.389570,8.389570,4.462008,45449
2008-01-17,8.389570,8.389570,8.245230,8.389570,4.462008,8868
2008-01-18,8.218170,8.227190,8.118940,8.227190,4.375645,39907
2008-01-21,8.299360,8.299360,8.118940,8.254250,4.390037,45449
2008-01-22,7.758100,8.209150,7.676910,7.812220,4.154943,72054
2008-01-23,7.667890,8.118940,7.667890,8.001670,4.255702,65403
2008-01-24,8.001670,8.118940,7.938520,8.118940,4.318073,49883
2008-01-25,8.118940,8.118940,8.028730,8.028730,4.270094,27713
2008-01-28,8.028730,8.028730,7.938520,7.938520,4.222115,12194
2008-01-29,7.848310,8.055790,7.785160,7.785160,4.140551,15519
2008-01-30,7.794180,7.983620,7.794180,7.983620,4.246102,13302
2008-01-31,7.938520,7.938520,7.776140,7.776140,4.135754,9977
2008-02-01,7.758100,7.983620,7.758100,7.893410,4.198124,18845
2008-02-12,7.667890,7.857330,7.514530,7.857330,4.178935,16628
2008-02-13,8.019710,8.019710,7.667890,7.667890,4.078180,18845
2008-02-14,7.839290,7.893410,7.758100,7.758100,4.126160,12194
2008-02-15,7.848310,7.866350,7.758100,7.857330,4.178935,9977
2008-02-18,7.857330,8.091880,7.857330,8.091880,4.303680,2217
2008-02-19,8.209150,8.209150,8.209150,8.209150,4.366051,5543
2008-02-20,7.938520,8.182090,7.938520,8.182090,4.351659,13302
