Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,126.361000,130.968002,125.044998,128.994003,74.728371,4239277
2000-01-05,123.728996,127.677002,122.412003,125.703003,72.821846,3410801
2000-01-06,124.387001,125.703003,119.779999,121.096001,70.152916,5487030
2000-01-07,117.147003,117.805000,113.198997,113.857002,65.959267,5190584
2000-01-10,117.147003,117.805000,113.857002,115.172997,66.721634,3865066
2000-01-11,118.463997,120.438004,115.172997,119.122002,69.009354,5027326
2000-01-12,120.438004,122.412003,119.122002,120.438004,69.771744,3878698
2000-01-13,118.463997,119.122002,113.198997,115.172997,66.721634,3085265
2000-01-14,115.172997,117.147003,110.566002,113.198997,65.578056,2367635
2000-01-17,116.488998,120.438004,116.488998,117.147003,67.865196,2197131
2000-01-18,119.122002,119.779999,115.172997,116.488998,67.484016,1463097
2000-01-19,115.172997,117.805000,112.540001,113.857002,65.959267,1297188
2000-01-20,115.831001,117.147003,113.198997,117.147003,67.865196,1371376
2000-01-21,118.463997,125.044998,118.463997,125.044998,72.440651,6335248
2000-01-24,126.361000,126.361000,119.779999,119.779999,69.390541,3876620
2000-01-25,117.805000,118.463997,115.831001,117.147003,67.865196,1372979
2000-01-26,119.779999,119.779999,115.831001,115.831001,67.102821,1223404
2000-01-27,115.831001,117.805000,114.514999,115.172997,66.721634,1216840
2000-01-28,113.857002,116.488998,113.198997,115.831001,67.102821,1314875
2000-01-31,113.857002,117.147003,113.198997,115.172997,66.721634,1177577
2000-02-01,116.488998,119.779999,115.172997,117.147003,67.865196,1802975
2000-02-02,117.147003,117.147003,117.147003,117.147003,67.865196,0
2000-02-03,117.147003,117.147003,117.147003,117.147003,67.865196,0
2000-02-04,117.147003,117.147003,117.147003,117.147003,67.865196,0
2000-02-07,117.147003,117.147003,117.147003,117.147003,67.865196,0
2000-02-08,117.147003,117.147003,117.147003,117.147003,67.865196,0
2000-02-09,120.438004,122.412003,118.463997,119.122002,69.009354,2283739
2000-02-10,119.122002,119.779999,116.488998,117.147003,67.865196,1466364
2000-02-11,117.805000,123.070000,117.147003,118.463997,68.628159,2196675
2000-02-14,118.463997,119.779999,113.857002,115.172997,66.721634,2012091
2000-02-15,114.514999,117.805000,114.514999,115.172997,66.721634,1199427
2000-02-16,118.463997,118.463997,115.172997,115.831001,67.102821,919273
