Date,Open,High,Low,Close,Adj Close,Volume
2002-01-29,4.298800,4.430060,4.298800,4.397240,2.546611,50201101
2002-01-30,4.364420,4.397240,4.348020,4.380830,2.537107,10894870
2002-01-31,null,null,null,null,null,null
2002-02-01,4.479280,4.495680,4.430060,4.462870,2.584620,14001723
2002-02-04,4.577730,4.577730,4.479280,4.512090,2.613124,12291636
2002-02-05,4.528500,4.528500,4.462870,4.479280,2.594123,7152680
2002-02-06,4.528500,4.528500,4.479280,4.495680,2.603621,10709045
2002-02-07,null,null,null,null,null,null
2002-02-08,null,null,null,null,null,null
2002-02-11,null,null,null,null,null,null
2002-02-12,null,null,null,null,null,null
2002-02-13,null,null,null,null,null,null
2002-02-14,null,null,null,null,null,null
2002-02-15,null,null,null,null,null,null
2002-02-18,4.528500,4.561320,4.462870,4.495680,2.603621,7426431
2002-02-19,4.462870,4.528500,4.430060,4.462870,2.584620,7772932
2002-02-20,4.462870,4.479280,4.413650,4.446460,2.575115,8418035
2002-02-21,4.413650,4.462870,4.348020,4.413650,2.556114,14355352
2002-02-22,4.364420,4.397240,4.315200,4.331610,2.508602,9817148
2002-02-25,4.364420,4.380830,4.249570,4.298800,2.489600,10629837
2002-02-26,4.315200,4.331610,4.282390,4.282390,2.480096,6750007
2002-02-27,4.298800,4.315200,4.282390,4.315200,2.499098,12596772
2002-02-28,null,null,null,null,null,null
2002-03-01,4.315200,4.315200,4.265980,4.282390,2.480096,8985095
2002-03-04,4.331610,4.348020,4.265980,4.282390,2.480096,24440098
2002-03-05,4.282390,4.298800,4.167530,4.167530,2.413576,24686313
2002-03-06,4.134720,4.200350,4.134720,4.183940,2.423080,15270031
2002-03-07,4.200350,4.265980,4.167530,4.183940,2.423080,19482235
2002-03-08,4.200350,4.233160,4.167530,4.167530,2.413576,10112980
2002-03-11,4.200350,4.249570,4.167530,4.216760,2.442087,15593503
2002-03-12,4.249570,4.315200,4.216760,4.233160,2.451585,16080624
2002-03-13,4.265980,4.298800,4.233160,4.265980,2.470593,18626220
2002-03-14,4.265980,4.265980,4.216760,4.233160,2.451585,15621539
2002-03-15,4.265980,4.298800,4.200350,4.233160,2.451585,11441473
2002-03-18,4.233160,4.265980,4.183940,4.200350,2.432584,13693711
2002-03-19,4.216760,4.233160,4.167530,4.183940,2.423080,8341662
2002-03-20,4.183940,4.216760,4.167530,4.167530,2.413576,8438269
2002-03-21,4.167530,4.200350,4.167530,4.183940,2.423080,8515093
2002-03-22,4.183940,4.249570,4.183940,4.249570,2.461089,17413945
2002-03-25,4.282390,4.331610,4.282390,4.298800,2.489600,21527809
2002-03-26,4.298800,4.298800,4.249570,4.249570,2.461089,12086146
2002-03-27,4.298800,4.479280,4.298800,4.298800,2.489600,41629796
2002-03-28,4.364420,4.380830,4.298800,4.331610,2.508602,23249541
2002-03-29,4.397240,4.397240,4.298800,4.298800,2.489600,15644348
2002-04-01,4.265980,4.265980,4.233160,4.249570,2.461089,9039737
2002-04-02,4.216760,4.348020,4.216760,4.282390,2.480096,12143114
2002-04-03,4.282390,4.397240,4.265980,4.397240,2.546611,15582319
2002-04-04,4.413650,4.528500,4.397240,4.446460,2.575115,67235012
2002-04-05,null,null,null,null,null,null
2002-04-08,4.495680,4.741800,4.446460,4.626950,2.679644,94033490
2002-04-09,4.594130,4.594130,4.364420,4.364420,2.527603,33172944
2002-04-10,4.397240,4.512090,4.298800,4.462870,2.584620,25542498
2002-04-11,4.462870,4.643350,4.397240,4.512090,2.613124,95688877
2002-04-12,4.430060,4.479280,4.397240,4.430060,2.565618,16235732
2002-04-15,4.446460,4.512090,4.380830,4.397240,2.546611,16889383
2002-04-16,4.413650,4.528500,4.413650,4.479280,2.594123,37496047
2002-04-17,4.544910,4.659760,4.495680,4.577730,2.651139,69845763
2002-04-18,4.577730,4.774620,4.577730,4.676170,2.708150,84163255
2002-04-19,4.708990,4.987910,4.692580,4.987910,2.888690,154870709
2002-04-22,4.987910,5.020730,4.807430,4.987910,2.888690,67797769
2002-04-23,4.856650,4.987910,4.725390,4.774620,2.765166,61902401
2002-04-24,4.758210,4.922280,4.692580,4.873060,2.822176,32287401
2002-04-25,4.856650,4.987910,4.561320,4.561320,2.641636,100483868
2002-04-26,4.561320,4.626950,4.495680,4.528500,2.622628,29589372
2002-04-29,4.544910,4.659760,4.528500,4.577730,2.651139,32247891
2002-04-30,4.659760,4.659760,4.430060,4.462870,2.584620,33481928
2002-05-01,null,null,null,null,null,null
2002-05-02,4.544910,4.643350,4.446460,4.462870,2.584620,46355785
2002-05-03,4.462870,4.659760,4.462870,4.626950,2.679644,37842944
2002-05-06,4.594130,4.725390,4.462870,4.462870,2.584620,54061318
2002-05-07,4.462870,4.561320,4.380830,4.479280,2.594123,33678691
