Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,16.370100,17.443600,16.235901,17.309401,13.005120,95393
2000-01-05,17.711901,17.711901,16.906900,17.309401,13.005120,120732
2000-01-06,17.980301,18.517000,17.711901,18.517000,13.912430,206810
2000-01-07,19.724701,19.724701,19.724701,19.724701,14.819815,264286
2000-01-10,21.066500,21.066500,21.066500,21.066500,15.827953,490736
2000-01-11,22.408300,22.408300,20.127199,21.066500,15.827953,1199957
2000-01-12,22.408300,22.408300,21.469000,22.408300,16.836092,782635
2000-01-13,23.079201,23.615900,22.542500,22.945000,17.239330,713586
2000-01-14,23.884300,23.884300,22.408300,23.213400,17.440989,420699
2000-01-17,24.957701,25.762800,24.421000,25.762800,19.356438,1072802
2000-01-18,26.836300,27.372999,26.031200,26.970400,20.263746,1744683
2000-01-19,26.702101,26.702101,25.628599,25.762800,19.356438,740565
2000-01-20,26.031200,26.031200,24.018499,25.226101,18.953197,627986
2000-01-21,24.689400,24.823500,23.750099,24.823500,18.650709,457140
2000-01-24,26.433701,26.433701,25.360300,26.433701,19.860506,716195
2000-01-25,28.178101,28.178101,27.104601,28.178101,21.171133,1374967
2000-01-26,29.251499,29.251499,28.178101,28.983200,21.776030,1140490
2000-01-27,28.178101,30.325001,28.178101,28.983200,21.776030,947720
2000-01-28,29.519899,29.788300,28.446400,28.983200,21.776030,665203
2000-01-31,29.117300,29.519899,28.312300,28.446400,21.372713,781033
2000-02-01,28.580601,28.714800,27.641399,28.446400,21.372713,801043
2000-02-02,28.446400,28.446400,28.446400,28.446400,21.372713,0
2000-02-03,28.446400,28.446400,28.446400,28.446400,21.372713,0
2000-02-04,28.446400,28.446400,28.446400,28.446400,21.372713,0
2000-02-07,28.446400,28.446400,28.446400,28.446400,21.372713,0
2000-02-08,28.446400,28.446400,28.446400,28.446400,21.372713,0
2000-02-09,28.983200,28.983200,27.641399,27.775499,20.868645,615585
2000-02-10,27.775499,28.446400,27.775499,28.178101,21.171133,661707
2000-02-11,28.714800,30.056601,28.714800,30.056601,22.582512,799664
2000-02-14,32.069302,32.069302,30.861700,32.069302,24.094719,1103224
2000-02-15,33.277000,33.277000,29.922400,30.190800,22.683340,1228065
2000-02-16,29.117300,31.532600,29.117300,30.995899,23.288237,812767
2000-02-17,33.142799,33.142799,33.142799,33.142799,24.901272,663095
2000-02-18,35.423901,35.423901,33.411201,35.423901,26.615139,2699210
2000-02-21,40.254398,40.254398,40.254398,40.254398,30.244452,772835
2000-02-22,42.938000,42.938000,40.791100,42.938000,32.260727,7530230
2000-02-23,44.816601,44.816601,39.986000,39.986000,30.042795,3196857
2000-02-24,38.912601,42.669701,38.912601,42.669701,32.059147,3494082
2000-02-25,45.353298,45.621700,41.596199,43.474800,32.664043,5542599
2000-02-28,43.474800,43.474800,43.474800,43.474800,32.664043,0
2000-02-29,44.548199,45.353298,40.522800,40.522800,30.446112,2198858
2000-03-01,38.912601,42.401299,38.912601,40.791100,30.647694,1980668
2000-03-02,41.596199,42.401299,40.254398,41.327900,31.051010,1241603
2000-03-03,41.864601,44.011501,41.864601,44.011501,33.067287,1046531
2000-03-06,50.183800,50.183800,46.963501,48.305302,36.293362,5218311
2000-03-07,47.500198,47.768600,45.084900,45.084900,33.873768,1920423
2000-03-08,44.548199,46.963501,44.548199,46.695099,35.083561,1149937
2000-03-09,47.500198,49.915501,46.963501,49.915501,37.503155,2320367
2000-03-10,53.404202,53.404202,51.793999,53.404202,40.124332,3011731
2000-03-13,53.404202,53.672501,49.915501,52.062401,39.116192,3500705
2000-03-14,51.257301,55.551102,51.257301,55.551102,41.737366,1764308
2000-03-15,59.308201,59.308201,56.356201,59.308201,44.560200,1955073
2000-03-16,58.771400,59.308201,55.282700,57.698002,43.350403,2907744
2000-03-17,57.429600,61.455101,53.672501,53.940899,40.527569,3335876
2000-03-20,52.062401,52.062401,52.062401,52.062401,39.116192,73212
2000-03-21,50.452202,55.551102,50.452202,55.551102,41.737366,2139642
2000-03-22,57.429600,59.039799,54.209301,58.771400,44.156883,2909134
2000-03-23,59.308201,60.918301,57.966400,58.234699,43.753639,3421344
2000-03-24,56.624500,57.966400,56.356201,56.356201,42.342266,939400
2000-03-27,53.135799,57.966400,52.599098,56.356201,42.342266,3492363
2000-03-28,56.356201,58.771400,56.356201,56.356201,42.342266,2002963
2000-03-29,56.892899,59.308201,56.892899,59.039799,44.358540,2146880
2000-03-30,60.650002,60.650002,59.039799,59.039799,44.358540,2336395
2000-03-31,56.892899,59.308201,56.356201,56.356201,42.342266,1549398
2000-04-03,56.356201,56.356201,56.356201,56.356201,42.342266,0
2000-04-04,56.356201,56.356201,56.356201,56.356201,42.342266,0
2000-04-05,59.039799,59.039799,57.161301,58.503101,43.955299,592109
2000-04-06,59.039799,59.576500,56.356201,59.039799,44.358540,1129427
2000-04-07,60.381599,60.381599,58.234699,59.308201,44.560200,596215
2000-04-10,67.627403,67.627403,65.480499,67.627403,50.810688,3370066
2000-04-11,68.969200,71.652802,67.090698,68.164101,51.213928,2920256
2000-04-12,68.164101,69.237602,65.748901,65.748901,49.399307,1461872
2000-04-13,65.748901,70.310997,65.748901,70.310997,52.826958,2151193
2000-04-14,71.921204,75.141602,71.116096,72.994698,54.843315,4120438
2000-04-17,71.652802,71.652802,68.432503,68.432503,51.415588,2844658
2000-04-18,70.310997,71.116096,64.943802,68.700897,51.617241,3906098
2000-04-19,69.774300,73.263000,69.774300,73.263000,55.044895,3857839
2000-04-20,75.141602,78.361900,73.531403,75.141602,56.456356,5707898
2000-04-21,75.141602,78.093597,74.336502,76.483398,57.464485,4731052
2000-04-24,76.483398,76.483398,72.457901,72.994698,54.843315,2314409
2000-04-25,72.457901,72.994698,68.432503,71.116096,53.431858,1749286
2000-04-26,70.310997,70.310997,66.285599,66.285599,49.802544,1234830
2000-04-27,61.991798,65.212097,61.723400,61.723400,46.374817,1411970
2000-04-28,57.966400,61.186699,57.429600,57.429600,43.148743,891144
2000-05-01,57.429600,57.429600,57.429600,57.429600,43.148743,0
2000-05-02,59.039799,59.576500,57.161301,57.966400,43.552059,1277748
2000-05-03,57.161301,57.161301,53.940899,53.940899,40.527569,1229685
2000-05-04,50.452202,53.672501,50.183800,50.183800,37.704735,1120127
2000-05-05,46.963501,48.305302,46.695099,46.695099,35.083561,1921672
2000-05-08,46.426800,49.647099,46.426800,49.647099,37.301498,1944383
2000-05-09,49.647099,49.647099,49.647099,49.647099,37.301498,0
2000-05-10,55.551102,55.551102,53.672501,53.672501,40.325912,2457062
2000-05-11,53.672501,53.672501,50.988899,52.599098,39.519428,1154408
2000-05-12,53.135799,54.745998,52.599098,52.867500,39.721088,1328426
2000-05-15,53.135799,54.477600,52.062401,52.330700,39.317776,890042
2000-05-16,53.404202,53.404202,50.183800,50.988899,38.309635,679863
2000-05-17,50.988899,52.599098,50.988899,52.330700,39.317776,859285
2000-05-18,52.599098,52.599098,50.452202,50.452202,37.906395,622665
