Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,10.729600,10.875900,10.632100,10.680800,7.027880,1588036
2000-01-05,10.729600,11.412400,10.729600,11.412400,7.509265,3927412
2000-01-06,11.900100,12.192700,11.705000,12.192700,8.022697,8034309
2000-01-07,12.778000,12.875500,12.387800,12.485400,8.215291,6280923
2000-01-10,12.680500,12.778000,12.192700,12.290300,8.086916,5395387
2000-01-11,12.290300,12.680500,12.241500,12.241500,8.054807,3541582
2000-01-12,12.290300,12.387800,11.997700,12.192700,8.022697,2433990
2000-01-13,12.290300,12.875500,12.095200,12.534100,8.247335,7017782
2000-01-14,12.534100,12.826800,12.095200,12.144000,7.990654,3909160
2000-01-17,12.339100,12.680500,12.192700,12.485400,8.215291,4609301
2000-01-18,12.680500,13.265700,12.631700,12.875500,8.471973,7349631
2000-01-19,12.875500,13.753400,12.875500,13.558300,8.921249,12738444
2000-01-20,13.753400,13.851000,12.973100,13.021800,8.568237,6299679
2000-01-21,13.899700,13.899700,13.899700,13.899700,9.145889,3162473
2000-01-24,14.826400,14.826400,14.826400,14.826400,9.755651,2697823
2000-01-25,15.801800,15.801800,15.801800,15.801800,10.397456,2069336
2000-01-26,16.874800,16.874800,16.874800,16.874800,11.103481,941968
2000-01-27,18.045200,18.045200,18.045200,18.045200,11.873595,818994
2000-01-28,19.215700,19.215700,18.728001,19.215700,12.643773,60177251431
2000-01-31,20.483801,21.459200,19.996099,20.776400,13.670703,25940648252
2000-02-01,20.971500,22.142000,20.288700,22.142000,14.569258,15348113
2000-02-02,22.142000,22.142000,22.142000,22.142000,14.569258,0
2000-02-03,22.142000,22.142000,22.142000,22.142000,14.569258,0
2000-02-04,22.142000,22.142000,22.142000,22.142000,14.569258,0
2000-02-07,22.142000,22.142000,22.142000,22.142000,14.569258,0
2000-02-08,22.142000,22.142000,22.142000,22.142000,14.569258,0
2000-02-09,23.215000,23.605101,22.434601,23.605101,15.531962,14218506
2000-02-10,23.410101,24.483000,23.410101,23.702700,15.596183,17234779
2000-02-11,23.507601,23.605101,22.239500,22.434601,14.761786,12977336091
2000-02-14,22.434601,23.995300,22.434601,23.019899,15.146907,16778852
2000-02-15,23.117399,23.897699,22.044500,22.044500,14.505102,8488187127
2000-02-16,22.532200,23.507601,22.239500,23.507601,15.467810,10979332987
2000-02-17,25.068300,25.068300,24.385500,25.068300,16.494736,9740511
2000-02-18,26.726500,26.726500,24.385500,24.970699,16.430515,25487909
2000-02-21,27.311701,27.994499,26.043699,26.531401,17.457443,22487773
2000-02-22,26.141199,27.116600,24.678101,24.678101,16.237989,13940696700
2000-02-23,23.995300,24.678101,23.019899,23.019899,15.146907,9033321759
2000-02-24,22.824800,23.117399,21.459200,21.459200,14.119979,12948026522
2000-02-25,20.581301,21.361700,19.996099,19.996099,13.157270,8203421955
2000-02-28,19.996099,19.996099,19.996099,19.996099,13.157270,0
2000-02-29,19.801001,20.386299,18.630501,18.630501,12.258718,8512621410
2000-03-01,18.630501,19.898600,18.533001,19.898600,13.093114,4684839
2000-03-02,21.264099,21.264099,20.776400,21.264099,13.991603,8578922446
2000-03-03,21.946899,22.727200,21.556801,22.727200,14.954310,21633381021
2000-03-06,23.410101,23.410101,21.849400,21.849400,14.376728,11000401
2000-03-07,21.654301,23.312500,21.654301,23.312500,15.339434,19262031
2000-03-08,23.800200,24.385500,23.019899,23.019899,15.146907,22093932
2000-03-09,23.312500,23.897699,22.434601,22.727200,14.954310,12605414666
2000-03-10,23.312500,23.897699,22.434601,23.410101,15.403654,19455229888
2000-03-13,23.312500,23.312500,21.849400,21.849400,14.376728,3559279
2000-03-14,20.386299,21.654301,20.386299,20.386299,13.414018,9248335741
2000-03-15,19.508400,20.678900,19.020700,19.020700,12.515466,7945002405
2000-03-16,18.533001,18.728001,17.752600,18.435400,12.130343,7088711300
2000-03-17,18.533001,18.825600,17.752600,18.435400,12.130343,8071835
2000-03-20,17.850201,17.850201,17.850201,17.850201,11.745287,599212
2000-03-21,17.264900,19.020700,17.264900,19.020700,12.515466,9554255
2000-03-22,19.410801,20.288700,19.410801,20.288700,13.349798,15062071
2000-03-23,21.166500,21.654301,20.678900,21.654301,14.248355,7502706548
2000-03-24,23.117399,23.117399,22.239500,22.727200,14.954310,22223537182
2000-03-27,22.239500,23.702700,21.459200,22.824800,15.018531,17279836
2000-03-28,23.410101,24.092800,22.922300,23.507601,15.467810,17352338623
2000-03-29,23.897699,24.385500,22.434601,22.629700,14.890157,15893468161
2000-03-30,22.727200,23.410101,21.946899,22.434601,14.761786,10726765201
2000-03-31,23.019899,23.605101,22.727200,23.312500,15.339434,16879311112
2000-04-03,23.312500,23.312500,23.312500,23.312500,15.339434,0
2000-04-04,23.312500,23.312500,23.312500,23.312500,15.339434,0
2000-04-05,22.239500,22.824800,21.556801,21.751801,14.312509,8383064488
2000-04-06,22.239500,22.337099,21.459200,21.459200,14.119979,6343877761
2000-04-07,21.654301,21.946899,20.288700,20.483801,13.478173,5822763272
2000-04-10,20.874001,21.849400,20.386299,21.849400,14.376728,8021168712
2000-04-11,22.629700,23.312500,22.044500,23.312500,15.339434,16875303
2000-04-12,23.507601,24.288000,22.434601,23.019899,15.146907,17717811436
2000-04-13,22.532200,23.410101,21.946899,21.946899,14.440883,7633228783
2000-04-14,21.946899,22.824800,21.946899,22.532200,14.826004,8691776720
2000-04-17,20.971500,21.361700,20.483801,20.971500,13.799077,7463460
2000-04-18,21.946899,22.434601,21.264099,22.434601,14.761786,11014128901
2000-04-19,22.922300,22.922300,21.459200,21.459200,14.119979,8440371
2000-04-20,21.556801,21.946899,20.971500,21.264099,13.991603,6014175310
2000-04-21,21.459200,22.239500,20.971500,20.971500,13.799077,7152218
2000-04-24,21.166500,21.459200,20.288700,20.288700,13.349798,6295519764
2000-04-25,19.996099,20.386299,19.020700,19.703501,12.964743,6311945303
2000-04-26,20.191200,20.191200,18.337900,18.337900,12.066188,5669179101
2000-04-27,18.045200,19.020700,18.045200,18.630501,12.258718,3700984
2000-04-28,19.020700,19.215700,18.045200,18.923100,12.451246,4653457
2000-05-01,18.923100,18.923100,18.923100,18.923100,12.451246,0
2000-05-02,18.728001,18.728001,17.557600,17.655100,11.616913,2434851188
2000-05-03,17.557600,17.557600,16.484600,16.582100,10.910886,3893197884
2000-05-04,16.582100,17.459999,16.582100,16.777201,11.039260,4086122347
2000-05-05,16.777201,17.947701,16.777201,17.947701,11.809440,5104940212
2000-05-08,17.655100,18.337900,17.655100,17.850201,11.745287,3140189132
2000-05-09,17.850201,17.850201,17.850201,17.850201,11.745287,0
2000-05-10,18.337900,18.533001,17.655100,17.850201,11.745287,2428206670
2000-05-11,17.557600,17.655100,17.069799,17.264900,11.360165,1492788358
2000-05-12,17.557600,18.045200,17.362499,17.752600,11.681065,2108921678
2000-05-15,17.752600,18.435400,17.362499,18.045200,11.873595,2405431
2000-05-16,18.142799,18.337900,17.655100,17.947701,11.809440,1421992680
2000-05-17,18.142799,18.923100,18.142799,18.630501,12.258718,3775081
2000-05-18,18.533001,18.533001,18.045200,18.337900,12.066188,1972371061
2000-05-19,18.533001,19.215700,18.435400,18.923100,12.451246,5564523
2000-05-22,18.045200,18.435400,17.655100,17.655100,11.616913,1776672
2000-05-23,17.655100,17.850201,17.264900,17.264900,11.360165,1340550
2000-05-24,17.069799,17.752600,17.069799,17.459999,11.488536,1653187
2000-05-25,17.459999,17.850201,17.069799,17.459999,11.488536,1441433
2000-05-26,17.459999,17.850201,17.264900,17.655100,11.616913,1450659
2000-05-29,17.557600,17.850201,17.362499,17.459999,11.488536,1200869113
2000-05-30,17.459999,17.459999,17.459999,17.459999,11.488536,0
2000-05-31,17.850201,17.947701,17.557600,17.752600,11.681065,1946855750
2000-06-01,17.850201,17.850201,17.264900,17.362499,11.424382,1208209
2000-06-02,17.557600,17.655100,17.264900,17.362499,11.424382,1699638292
2000-06-05,17.947701,18.337900,17.752600,17.752600,11.681065,4321220108
2000-06-06,17.752600,17.752600,17.752600,17.752600,11.681065,0
2000-06-07,18.045200,18.045200,17.264900,17.362499,11.424382,1955046
2000-06-08,17.362499,17.947701,17.362499,17.752600,11.681065,2385284266
2000-06-09,17.850201,17.850201,17.362499,17.362499,11.424382,1481448
2000-06-12,17.362499,17.459999,16.582100,17.167299,11.295943,2299958148
2000-06-13,17.167299,17.167299,16.582100,16.679701,10.975107,1237658585
2000-06-14,16.679701,17.069799,16.582100,16.777201,11.039260,1646537981
2000-06-15,16.777201,16.972300,16.582100,16.874800,11.103481,1047447351
2000-06-16,16.582100,16.874800,16.582100,16.679701,10.975107,843024
2000-06-19,16.679701,16.679701,16.094400,16.191900,10.654137,1081587
