Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,13.910700,13.910700,13.678600,13.750000,12.327293,78400
2012-06-19,13.482100,13.678600,13.482100,13.625000,12.215226,15680
2012-06-20,13.803600,13.892900,13.625000,13.803600,12.375347,49280
2012-06-21,13.928600,14.178600,13.589300,14.053600,12.599480,215600
2012-06-22,13.750000,14.285700,13.750000,14.285700,12.807563,91840
2012-06-25,14.285700,14.321400,13.964300,14.250000,12.775558,66080
2012-06-26,14.178600,14.214300,13.946400,14.000000,12.551425,38640
2012-06-27,14.196400,14.196400,13.964300,13.982100,12.535377,64960
2012-06-28,14.178600,14.285700,14.071400,14.071400,12.615438,89600
2012-06-29,14.089300,14.214300,13.964300,14.017900,12.567474,87920
2012-07-02,14.017900,14.160700,13.946400,14.017900,12.567474,168000
2012-07-03,14.000000,14.142900,14.000000,14.107100,12.647444,40880
2012-07-04,14.142900,14.285700,14.035700,14.160700,12.695498,94640
2012-07-05,14.196400,14.267900,14.000000,14.017900,12.567474,54320
2012-07-06,14.196400,14.196400,14.017900,14.035700,12.583431,34720
2012-07-09,14.035700,14.035700,13.946400,14.017900,12.567474,43680
2012-07-10,14.000000,14.035700,13.928600,14.035700,12.583431,95200
2012-07-11,14.035700,14.053600,13.875000,13.875000,12.439359,49280
2012-07-12,13.875000,13.875000,13.750000,13.785700,12.359299,61040
2012-07-13,13.803600,13.875000,13.732100,13.839300,12.407352,15680
2012-07-16,13.750000,13.910700,13.589300,13.750000,12.327293,95200
2012-07-17,13.589300,13.803600,13.589300,13.785700,12.359299,54880
2012-07-18,13.803600,13.803600,13.678600,13.732100,12.311245,37520
2012-07-19,13.821400,13.839300,13.696400,13.750000,12.327293,48160
2012-07-20,13.857100,13.857100,13.696400,13.821400,12.391306,5600
2012-07-23,13.750000,13.750000,13.607100,13.607100,12.199179,65520
2012-07-24,13.571400,13.642900,13.535700,13.553600,12.151214,49280
2012-07-25,13.535700,13.714300,13.410700,13.482100,12.087111,180880
2012-07-26,13.660700,13.660700,13.482100,13.500000,12.103161,134400
