Date,Open,High,Low,Close,Adj Close,Volume
2011-01-11,45.625702,46.153999,45.433601,45.769798,45.769798,239448
2011-01-12,45.481602,46.298100,45.481602,45.913898,45.913898,306078
2011-01-13,45.913898,46.009899,45.481602,45.529598,45.529598,409144
2011-01-14,45.577702,46.009899,45.337502,45.337502,45.337502,237366
2011-01-17,45.433601,45.625702,45.145401,45.193501,45.193501,429966
2011-01-18,45.241501,46.298100,45.193501,45.721699,45.721699,418514
2011-01-19,45.817799,46.250000,45.721699,45.913898,45.913898,359173
2011-01-20,45.913898,46.490200,45.913898,45.913898,45.913898,326899
2011-01-21,45.913898,46.586201,45.625702,46.057899,46.057899,337310
2011-01-24,46.202000,46.394100,45.865799,45.865799,45.865799,214462
2011-01-25,45.625702,46.153999,45.625702,45.769798,45.769798,232161
2011-01-26,45.817799,46.105999,45.481602,45.481602,45.481602,276927
2011-01-27,45.529598,45.913898,45.289501,45.385601,45.385601,377912
2011-01-28,45.385601,46.105999,45.289501,45.529598,45.529598,279009
2011-02-08,45.913898,45.913898,45.145401,45.145401,45.145401,441418
2011-02-09,45.337502,46.778400,45.193501,45.817799,45.817799,651716
2011-02-10,45.625702,45.817799,45.337502,45.337502,45.337502,397693
