Date,Open,High,Low,Close,Adj Close,Volume
2012-06-18,43.872002,44.660099,43.083801,43.543598,35.786320,546617
2012-06-19,43.543598,43.543598,42.164398,42.361401,34.814728,220778
2012-06-20,43.346500,43.674900,43.018200,43.346500,35.624332,211643
2012-06-21,43.346500,43.674900,43.018200,43.083801,35.408440,74608
2012-06-22,41.376202,42.689800,41.376202,42.624100,35.030628,158351
2012-06-25,42.098701,42.689800,42.098701,42.230000,34.706738,118763
2012-06-26,42.033001,42.098701,40.128399,40.785198,33.519321,240572
2012-06-27,40.785198,41.770302,40.785198,40.982201,33.681225,109628
2012-06-28,42.033001,43.806301,41.901699,43.806301,36.002220,773487
2012-06-29,44.660099,46.827400,44.660099,46.827400,38.485107,1437346
2012-07-02,48.206600,49.257401,47.221500,48.403599,39.780518,1327718
2012-07-03,48.929100,48.929100,47.287102,47.943901,39.402706,415673
2012-07-04,47.418499,49.914200,47.418499,48.206600,39.618610,747602
2012-07-05,48.272301,48.929100,47.352798,47.352798,38.916908,421763
2012-07-06,46.958801,48.403599,46.958801,47.812599,39.294800,356291
2012-07-09,47.878201,51.096401,47.812599,51.096401,41.993591,1411461
2012-07-10,50.965000,51.030701,48.731998,49.651501,40.806099,1032331
2012-07-11,49.585800,52.344200,49.323101,50.636600,41.615704,1055170
2012-07-12,50.636600,51.884499,50.439602,50.636600,41.615704,689743
2012-07-13,50.636600,51.162102,49.257401,49.651501,40.806099,421763
2012-07-16,49.848499,51.424801,49.388802,49.585800,40.752106,522256
2012-07-17,49.717201,50.439602,48.338001,49.454498,40.644188,443080
2012-07-18,49.585800,50.242599,49.257401,49.454498,40.644188,249708
2012-07-19,50.176899,50.833698,49.520100,50.439602,41.453800,371517
2012-07-20,50.570999,50.570999,49.717201,49.848499,40.968002,313658
2012-07-23,49.782799,50.176899,48.994701,49.060398,40.320305,170532
2012-07-24,49.060398,49.651501,48.731998,49.323101,40.536201,188803
2012-07-25,49.323101,52.738300,48.929100,52.672600,43.288986,1429733
2012-07-26,52.541302,53.395100,51.556099,53.198002,43.720795,1026240
2012-07-27,52.869701,54.248901,52.541302,53.395100,43.882778,602954
2012-07-30,49.717201,53.132401,49.717201,52.081501,42.803196,581638
2012-07-31,52.869701,52.935299,52.147202,52.541302,43.181084,380653
2012-08-01,52.541302,53.723400,52.541302,52.541302,43.181084,296909
2012-08-02,52.541302,52.541302,52.541302,52.541302,43.181084,0
2012-08-03,51.753101,53.460701,51.753101,52.541302,43.181084,159874
2012-08-06,53.000999,54.117500,51.884499,52.541302,43.181084,421763
2012-08-07,52.738300,53.066700,50.833698,51.096401,41.993591,462874
2012-08-08,51.818802,51.818802,50.899399,51.227699,42.101498,290819
2012-08-09,51.490398,51.884499,51.424801,51.818802,42.587296,289296
2012-08-10,52.409901,53.526402,52.409901,52.738300,43.342987,513120
2012-08-13,52.869701,52.869701,51.753101,52.147202,42.857197,280160
2012-08-14,52.212898,53.854801,52.212898,52.344200,43.019096,232959
2012-08-15,53.854801,55.431000,53.066700,53.263699,43.774788,864844
2012-08-16,53.263699,53.263699,52.409901,52.541302,43.181084,423286
2012-08-17,52.541302,53.395100,52.278599,52.541302,43.181084,225346
2012-08-20,52.672600,52.935299,51.884499,51.884499,42.641285,191849
2012-08-21,51.950199,52.409901,50.899399,50.965000,41.885597,589251
2012-08-22,50.899399,51.884499,49.979900,50.636600,41.615704,572502
2012-08-23,50.768002,51.227699,48.469299,49.191799,40.428291,711060
2012-08-24,48.666302,49.914200,48.469299,49.257401,40.482212,523778
2012-08-27,49.257401,49.717201,48.929100,48.929100,40.212395,272547
2012-08-28,49.257401,49.585800,48.600700,48.797699,40.104397,126376
2012-08-29,49.191799,50.505299,48.863400,49.651501,40.806099,232959
2012-08-30,49.126099,49.388802,48.469299,48.731998,40.050407,464396
2012-08-31,48.600700,48.731998,45.382500,45.382500,37.297615,1508909
2012-09-03,44.660099,45.054100,43.543598,43.806301,36.002220,1145004
2012-09-04,43.412201,44.857101,43.412201,44.265999,36.380024,743034
2012-09-05,44.331699,44.594398,44.069000,44.265999,36.380024,315180
2012-09-06,45.316799,45.316799,44.397400,44.397400,36.488014,645587
2012-09-07,44.988499,45.185501,44.528702,44.988499,36.973812,647110
2012-09-10,45.316799,45.513901,44.660099,44.725800,36.757908,376085
2012-09-11,44.660099,44.725800,43.674900,44.069000,36.218121,514643
2012-09-12,44.200298,44.922798,44.200298,44.791401,36.811825,846572
2012-09-13,44.025299,45.873501,43.959301,44.883400,38.549023,1661996
2012-09-14,45.279400,46.203499,44.883400,45.807400,39.342617,1693811
2012-09-17,46.203499,46.203499,45.411400,45.411400,39.002502,448451
2012-09-18,45.411400,46.599499,45.213402,46.203499,39.682812,783274
2012-09-19,46.203499,47.127499,46.203499,46.863499,40.249668,490872
2012-09-20,47.193600,48.381599,47.193600,47.853600,41.100037,775699
2012-09-21,48.381599,50.955799,48.381599,50.163799,43.084202,1622605
2012-09-24,50.955799,51.813900,50.295799,50.493801,43.367626,1569578
2012-09-25,51.483898,51.483898,49.437698,49.701698,42.687317,831755
2012-09-26,49.701698,50.955799,49.701698,50.229801,43.140881,571169
2012-09-27,50.823799,51.087799,50.229801,50.427799,43.310940,536323
