Date,Open,High,Low,Close,Adj Close,Volume
2011-01-11,10.646400,10.806500,10.606400,10.686400,6.692222,548420
2011-01-12,10.686400,10.846500,10.686400,10.686400,6.692222,603387
2011-01-13,10.726400,10.766500,10.686400,10.726400,6.717271,284829
2011-01-14,10.806500,10.806500,10.646400,10.686400,6.692222,279832
2011-01-17,10.806500,10.806500,10.606400,10.646400,6.667172,403507
2011-01-18,10.646400,10.646400,10.526300,10.606400,6.642123,529681
2011-01-19,10.606400,10.646400,10.526300,10.566400,6.617073,489705
2011-01-20,10.606400,10.646400,10.526300,10.526300,6.591962,522186
2011-01-21,10.526300,10.686400,10.526300,10.566400,6.617073,369777
2011-01-24,10.606400,10.606400,10.446300,10.526300,6.591962,493453
2011-01-25,10.566400,10.646400,10.526300,10.566400,6.617073,247351
2011-01-26,10.526300,10.606400,10.486300,10.526300,6.591962,428492
2011-01-27,10.646400,11.246800,10.646400,11.086700,6.942906,3154351
2011-01-28,11.046600,11.086700,10.686400,10.726400,6.717271,1009392
2011-02-08,10.766500,10.846500,10.606400,10.686400,6.692222,408504
2011-02-09,10.686400,10.726400,10.606400,10.646400,6.667172,428492
2011-02-10,10.566400,10.766500,10.566400,10.606400,6.642123,422246
