Date,Open,High,Low,Close,Adj Close,Volume
2007-12-28,17.838200,17.909500,17.838200,17.909500,9.200891,16818
2007-12-31,null,null,null,null,null,null
2008-01-02,17.838200,18.135500,17.838200,17.838200,9.164260,17909
2008-01-03,null,null,null,null,null,null
2008-01-04,20.811199,20.811199,20.811199,20.811199,10.691619,2
2008-01-07,17.695499,17.838200,17.659800,17.659800,9.072608,5045
2008-01-08,17.540899,17.540899,17.540899,17.540899,9.011523,1682
2008-01-09,17.243601,17.243601,17.243601,17.243601,8.858788,1682
2008-01-10,null,null,null,null,null,null
2008-01-11,null,null,null,null,null,null
2008-01-14,null,null,null,null,null,null
2008-01-15,16.649000,16.649000,16.649000,16.649000,8.553316,5045
2008-01-16,16.649000,16.649000,16.589500,16.589500,8.522749,10091
2008-01-17,null,null,null,null,null,null
2008-01-18,null,null,null,null,null,null
2008-01-21,null,null,null,null,null,null
2008-01-22,16.649000,16.649000,16.316000,16.316000,8.382240,3364
2008-01-23,16.054399,16.054399,16.054399,16.054399,8.247845,3364
2008-01-24,null,null,null,null,null,null
2008-01-25,16.054399,16.054399,15.757100,15.763000,8.098139,22914
2008-01-28,null,null,null,null,null,null
2008-01-29,15.638200,16.054399,15.638200,16.054399,8.247845,16818
2008-01-30,16.351700,16.351700,16.054399,16.054399,8.247845,13454
2008-01-31,15.757100,15.757100,15.757100,15.757100,8.095110,5045
2008-02-01,null,null,null,null,null,null
2008-02-12,15.757100,15.757100,15.757100,15.757100,8.095110,1682
2008-02-13,16.054399,16.054399,16.054399,16.054399,8.247845,1682
2008-02-14,null,null,null,null,null,null
2008-02-15,null,null,null,null,null,null
2008-02-18,null,null,null,null,null,null
2008-02-19,null,null,null,null,null,null
2008-02-20,null,null,null,null,null,null
2008-02-21,15.757100,15.757100,15.459800,15.459800,7.942372,5045
2008-02-22,null,null,null,null,null,null
2008-02-25,16.054399,16.054399,15.757100,16.054399,8.247845,8409
2008-02-26,16.054399,16.054399,15.935500,16.054399,8.247845,13454
2008-02-27,null,null,null,null,null,null
2008-02-29,null,null,null,null,null,null
2008-03-03,15.757100,15.757100,15.757100,15.757100,8.095110,1682
2008-03-04,15.459800,15.757100,15.459800,15.459800,7.942372,10091
2008-03-05,15.757100,16.054399,15.459800,16.054399,8.247845,10511
2008-03-06,15.459800,15.757100,15.459800,15.757100,8.095110,6727
2008-03-07,15.323000,15.400300,15.323000,15.400300,7.911805,3364
2008-03-10,null,null,null,null,null,null
2008-03-11,null,null,null,null,null,null
2008-03-12,null,null,null,null,null,null
2008-03-13,15.757100,15.757100,15.459800,15.459800,7.942372,10091
2008-03-14,null,null,null,null,null,null
2008-03-17,null,null,null,null,null,null
2008-03-18,null,null,null,null,null,null
2008-03-19,15.459800,15.459800,15.459800,15.459800,7.942372,8409
2008-03-20,15.340800,15.340800,15.162500,15.162500,7.789637,6727
2008-03-21,null,null,null,null,null,null
2008-03-24,null,null,null,null,null,null
2008-03-25,17.838200,17.927401,17.838200,17.927401,9.210088,3364
2008-03-26,21.108500,22.832899,21.108500,22.832899,11.730255,50454
2008-03-27,null,null,null,null,null,null
2008-03-28,null,null,null,null,null,null
2008-03-31,15.162500,15.162500,15.162500,15.162500,7.789637,3364
2008-04-01,14.865200,15.459800,14.865200,15.459800,7.942372,47090
2008-04-02,15.400300,15.400300,14.865200,14.924600,7.667416,50454
2008-04-03,14.865200,14.924600,14.865200,14.924600,7.667416,30272
2008-04-07,15.162500,15.162500,15.162500,15.162500,7.789637,3364
2008-04-08,15.162500,15.162500,15.162500,15.162500,7.789637,6727
2008-04-09,14.865200,14.924600,14.865200,14.924600,7.667416,30272
2008-04-10,15.162500,15.162500,15.162500,15.162500,7.789637,6727
2008-04-11,15.162500,15.162500,15.043500,15.162500,7.789637,26110
2008-04-14,16.054399,16.054399,14.865200,14.924600,7.667416,38681
2008-04-15,14.865200,14.924600,14.865200,14.924600,7.667416,30272
2008-04-16,14.865200,14.924600,14.865200,14.924600,7.667416,30272
2008-04-17,14.865200,14.924600,14.865200,14.924600,7.667416,30272
2008-04-18,15.043500,15.103000,15.043500,15.103000,7.759069,30272
2008-04-21,15.162500,15.221900,15.162500,15.221900,7.820153,30272
2008-04-22,15.519200,15.519200,15.221900,15.221900,7.820153,33636
2008-04-23,15.281400,15.340800,15.281400,15.340800,7.881237,30272
2008-04-24,15.459800,15.519200,15.459800,15.519200,7.972890,33636
2008-04-25,15.697600,15.757100,15.697600,15.757100,8.095110,30272
2008-04-28,null,null,null,null,null,null
2008-04-29,null,null,null,null,null,null
2008-04-30,null,null,null,null,null,null
2008-05-02,20.216600,16.262501,16.262501,16.262501,8.354754,1682
2008-05-05,null,null,null,null,null,null
2008-05-06,null,null,null,null,null,null
2008-05-07,null,null,null,null,null,null
