Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,13.567700,13.567700,12.921700,13.567700,4.356079,136515
2000-01-05,13.567700,14.267700,13.244700,14.267700,4.580822,477802
2000-01-06,14.213800,15.183000,14.213800,14.967600,4.805534,429656120
2000-01-07,14.967600,15.236800,14.698400,15.236800,4.891963,134938
2000-01-10,14.967600,14.967600,14.213800,14.644600,4.701830,246808
2000-01-11,14.644600,14.913700,14.160000,14.859900,4.770955,441974898
2000-01-12,14.859900,14.859900,14.321500,14.752200,4.736377,142520718
2000-01-13,14.644600,14.752200,14.213800,14.752200,4.736377,152964
2000-01-14,14.536900,14.536900,14.267700,14.429200,4.632674,162282
2000-01-17,14.483000,15.452200,14.213800,15.290600,4.909238,342679743
2000-01-18,15.290600,15.290600,14.644600,14.698400,4.719103,114644342
2000-01-19,14.806100,15.290600,14.536900,15.075300,4.840113,115604722
2000-01-20,14.375400,15.075300,14.375400,14.752200,4.736377,99702
2000-01-21,14.536900,14.752200,14.321500,14.644600,4.701830,34859552
2000-01-24,14.644600,14.859900,14.429200,14.859900,4.770955,518705
2000-01-25,14.752200,15.075300,14.321500,15.021400,4.822808,142640413
2000-01-26,15.021400,15.075300,14.536900,15.021400,4.822808,119579
2000-01-27,15.021400,16.044399,15.021400,16.044399,5.151254,444574403
2000-01-28,16.798201,17.013500,16.152100,17.013500,5.462395,423599
2000-01-31,17.228901,17.228901,16.098200,16.798201,5.393271,177377
2000-02-01,16.259800,17.228901,16.259800,17.228901,5.531552,445803746
2000-02-02,17.228901,17.228901,17.228901,17.228901,5.531552,0
2000-02-03,17.228901,17.228901,17.228901,17.228901,5.531552,0
2000-02-04,17.228901,17.228901,17.228901,17.228901,5.531552,0
2000-02-07,17.228901,17.228901,17.228901,17.228901,5.531552,0
2000-02-08,17.228901,17.228901,17.228901,17.228901,5.531552,0
2000-02-09,18.090300,18.198000,17.551901,17.551901,5.635256,697433241
2000-02-10,17.767300,18.305700,17.767300,18.198000,5.842695,438247
2000-02-11,18.736401,18.844101,17.767300,18.090300,5.808115,338824140
2000-02-14,18.090300,18.844101,17.767300,17.982599,5.773537,404856622
2000-02-15,17.121201,18.090300,17.121201,17.121201,5.496973,188882302
2000-02-16,17.013500,17.875000,16.582800,17.551901,5.635256,269625
2000-02-17,17.551901,17.875000,17.121201,17.767300,5.704412,143016398
2000-02-18,17.444300,17.767300,17.121201,17.767300,5.704412,145704618
2000-02-21,18.305700,18.736401,17.444300,17.551901,5.635256,339894
2000-02-22,16.905800,17.336599,16.367399,16.367399,5.254956,244000
