Date,Open,High,Low,Close,Adj Close,Volume
2012-05-03,39.500000,39.500000,38.500000,39.000000,39.000000,6278
2012-05-04,39.500000,41.849998,39.099998,41.849998,41.849998,4930000
2012-05-07,41.299999,43.000000,40.500000,42.849998,42.849998,4269000
2012-05-08,43.049999,44.950001,43.000000,44.700001,44.700001,5055000
2012-05-09,44.700001,44.900002,42.099998,42.500000,42.500000,4435000
2012-05-10,43.500000,43.500000,41.500000,41.900002,41.900002,2227000
2012-05-11,42.500000,42.500000,41.299999,41.299999,41.299999,2319000
2012-05-14,41.299999,41.500000,38.500000,38.549999,38.549999,2879000
2012-05-15,38.000000,38.549999,37.000000,38.549999,38.549999,1933000
2012-05-16,38.599998,39.700001,38.150002,38.150002,38.150002,1343000
2012-05-17,38.750000,38.750000,37.500000,37.849998,37.849998,1201000
2012-05-18,37.000000,37.500000,35.250000,35.299999,35.299999,2114000
2012-05-21,35.500000,36.299999,35.150002,35.250000,35.250000,907000
2012-05-22,35.549999,35.950001,35.400002,35.849998,35.849998,694000
2012-05-23,35.299999,35.450001,34.000000,34.099998,34.099998,1134000
2012-05-24,33.799999,35.299999,33.500000,33.599998,33.599998,943000
2012-05-25,34.000000,34.599998,33.500000,33.900002,33.900002,805000
2012-05-28,34.400002,34.500000,33.599998,34.299999,34.299999,444000
2012-05-29,35.000000,36.400002,34.650002,36.200001,36.200001,1396000
2012-05-30,36.200001,36.200001,35.299999,35.599998,35.599998,690000
2012-05-31,35.000000,35.750000,34.700001,35.200001,35.200001,683000
2012-06-01,35.750000,36.200001,35.000000,35.099998,35.099998,873000
2012-06-04,33.150002,33.900002,32.650002,32.700001,32.700001,1203000
2012-06-05,33.900002,33.900002,32.700001,32.700001,32.700001,591000
2012-06-06,33.000000,33.150002,32.700001,33.000000,33.000000,496000
2012-06-07,33.799999,33.799999,32.799999,32.799999,32.799999,445000
2012-06-08,32.500000,33.000000,31.650000,31.799999,31.799999,475000
2012-06-11,32.099998,32.299999,30.299999,30.500000,30.500000,810000
2012-06-12,30.000000,30.000000,29.200001,29.299999,29.299999,724000
2012-06-13,29.299999,30.500000,29.299999,30.200001,30.200001,492000
2012-06-14,30.200001,30.400000,29.600000,30.000000,30.000000,274000
2012-06-15,30.200001,30.200001,29.900000,30.049999,30.049999,369000
2012-06-18,29.335100,30.521799,28.765499,30.521799,30.521799,932209
2012-06-19,30.237000,31.898399,29.525000,31.091499,31.091499,1096531
2012-06-20,31.138901,31.945900,31.138901,31.661100,31.661100,652019
2012-06-21,30.901600,32.230701,30.901600,31.328800,31.328800,566699
2012-06-22,30.806700,31.756001,30.379400,31.471201,31.471201,376043
2012-06-25,31.993299,32.420601,31.518700,32.040798,32.040798,503498
2012-06-26,31.898399,32.040798,30.949100,31.044001,31.044001,503498
2012-06-27,31.044001,31.661100,30.569300,30.664200,30.664200,339176
2012-06-28,31.518700,31.518700,30.664200,30.949100,30.949100,208562
2012-06-29,31.233900,31.233900,30.569300,31.044001,31.044001,240162
2012-07-02,31.376301,32.752800,31.044001,32.467999,32.467999,876382
2012-07-03,33.607300,33.607300,32.467999,32.563000,32.563000,850048
2012-07-04,32.563000,32.847801,31.945900,32.278198,32.278198,459257
2012-07-05,32.278198,32.563000,31.945900,31.993299,31.993299,225415
2012-07-06,31.993299,32.325600,31.518700,31.613600,31.613600,247535
2012-07-09,31.945900,32.563000,31.613600,31.993299,31.993299,252802
2012-07-10,31.993299,32.563000,31.661100,31.661100,31.661100,349710
2012-07-11,31.423700,32.088299,31.423700,31.803499,31.803499,164321
2012-07-12,31.945900,32.183201,31.613600,31.613600,31.613600,199082
2012-07-13,31.613600,31.661100,30.664200,30.664200,30.664200,295989
2012-07-16,30.854099,31.138901,30.474400,30.521799,30.521799,170641
2012-07-17,30.379400,30.664200,30.047199,30.521799,30.521799,301256
2012-07-18,30.474400,30.664200,30.237000,30.237000,30.237000,171695
2012-07-19,30.379400,30.711700,30.379400,30.426901,30.426901,162214
2012-07-20,30.664200,30.854099,30.569300,30.711700,30.711700,162214
2012-07-23,30.379400,30.664200,30.379400,30.474400,30.474400,202242
2012-07-24,30.379400,31.138901,30.379400,30.949100,30.949100,321269
2012-07-25,30.949100,31.898399,30.854099,31.186399,31.186399,361296
